instance_1183

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.85794625        0.62445232      0              0            100      0
      1        0.15678317        0.16607659      9              0            100      0
      2        0.15410084        0.04788887      3              0            100      0
      3        0.90411916        0.76655674      8              0            100      0
      4        0.46551390        0.89928190      1              0            100      0
      5        0.12310708        0.75824284      1              0            100      0
      6        0.17461772        0.65601901      2              0            100      0
      7        0.12474400        0.46942093      4              0            100      0
      8        0.00007745        0.24508564      9              0            100      0
      9        0.52069770        0.56501001      8              0            100      0
     10        0.34625035        0.88329708      2              0            100      0
     11        0.38272203        0.61990380      6              0            100      0
     12        0.96320706        0.82644236      5              0            100      0
     13        0.99666507        0.00531172      2              0            100      0
     14        0.84567513        0.84643641      1              0            100      0
     15        0.71550897        0.02436136      9              0            100      0
     16        0.30947645        0.67511509      2              0            100      0
     17        0.04403974        0.05261063      8              0            100      0
     18        0.08816418        0.67341578      1              0            100      0
     19        0.08393316        0.84885882      9              0            100      0
     20        0.10771949        0.34138891      9              0            100      0
     21        0.57546369        0.58195251      7              0            100      0
     22        0.11442273        0.05204479      8              0            100      0
     23        0.39659592        0.36310078      2              0            100      0
     24        0.26983509        0.21556232      5              0            100      0
     25        0.52934979        0.21024749      2              0            100      0
     26        0.81431682        0.57544297      6              0            100      0
     27        0.14409674        0.06815312      4              0            100      0
     28        0.14052286        0.88435972      3              0            100      0
     29        0.07742429        0.30424038      1              0            100      0
     30        0.65296620        0.98783948      9              0            100      0
     31        0.80914921        0.51003010      5              0            100      0
     32        0.86376130        0.56811362      1              0            100      0
     33        0.54454206        0.40801876      3              0            100      0
     34        0.98930970        0.89295559      4              0            100      0
     35        0.94508331        0.02901636      5              0            100      0
     36        0.18226818        0.74414187      4              0            100      0
     37        0.41447395        0.90669952      5              0            100      0
     38        0.44557493        0.37226128      4              0            100      0
     39        0.83207498        0.07531523      6              0            100      0
     40        0.62281661        0.54112435      6              0            100      0
     41        0.92052203        0.78423724      5              0            100      0
     42        0.83609942        0.55849172      7              0            100      0
     43        0.64934704        0.87849044      1              0            100      0
     44        0.92114912        0.12069327      4              0            100      0
     45        0.25517302        0.11551234      8              0            100      0
     46        0.26052362        0.75172361      8              0            100      0
     47        0.58921037        0.48554502      9              0            100      0
     48        0.95241076        0.68747341      6              0            100      0
     49        0.23010222        0.40142145      3              0            100      0
     50        0.27703028        0.38063186      4              0            100      0
     51        0.68276873        0.64508882      6              0            100      0
     52        0.82392989        0.56302107      2              0            100      0
     53        0.23064052        0.53363179      6              0            100      0
     54        0.32129995        0.55227029      6              0            100      0
     55        0.27280253        0.82595926      9              0            100      0
     56        0.90378113        0.38997814      3              0            100      0
     57        0.35320779        0.33070589      7              0            100      0
     58        0.31840678        0.73958491      2              0            100      0
     59        0.11992598        0.19762101      9              0            100      0
     60        0.47404376        0.78712141      3              0            100      0
     61        0.82768072        0.85144521      7              0            100      0
     62        0.65325775        0.67141377      7              0            100      0
     63        0.40942738        0.78597350      8              0            100      0
     64        0.78174097        0.63242332      9              0            100      0
     65        0.33382588        0.92474414      9              0            100      0
     66        0.17459710        0.15723632      6              0            100      0
     67        0.38770206        0.21035356      1              0            100      0
     68        0.84654287        0.54992547      9              0            100      0
     69        0.60771019        0.56308329      4              0            100      0
     70        0.42563817        0.55052635      9              0            100      0
     71        0.78002336        0.97188773      5              0            100      0
     72        0.17207758        0.42335640      1              0            100      0
     73        0.75352109        0.07794098      9              0            100      0
     74        0.45919971        0.30628902      7              0            100      0
     75        0.74293523        0.39445562      7              0            100      0
     76        0.85712156        0.40532916      5              0            100      0
     77        0.74461096        0.24667528      3              0            100      0
     78        0.40946028        0.14610245      8              0            100      0
     79        0.59591413        0.97533878      9              0            100      0
     80        0.84573864        0.11406677      3              0            100      0
     81        0.83654705        0.97511234      1              0            100      0
     82        0.10976501        0.04712357      5              0            100      0
     83        0.02538658        0.48985636      1              0            100      0
     84        0.67269004        0.21377201      5              0            100      0
     85        0.71543471        0.23951773      9              0            100      0
     86        0.50264269        0.68658884      2              0            100      0
     87        0.97191536        0.34185343      8              0            100      0
     88        0.96977552        0.71519326      9              0            100      0
     89        0.19371681        0.98698533      6              0            100      0
     90        0.01202551        0.95171607      5              0            100      0
     91        0.81211172        0.56487492      6              0            100      0
     92        0.76503420        0.43834739      5              0            100      0
     93        0.65550468        0.79600433      3              0            100      0
     94        0.65719883        0.77636370      8              0            100      0
     95        0.92117870        0.21043787      2              0            100      0
     96        0.69740477        0.35384550      8              0            100      0
     97        0.60049915        0.62454015      9              0            100      0
     98        0.46230826        0.13381383      5              0            100      0
     99        0.58836899        0.00629475      2              0            100      0
    100        0.35777741        0.53045262      4              0            100      0
