instance_5999

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.72762268        0.96090189      0              0            100      0
      1        0.03617578        0.53906772      4              0            100      0
      2        0.49723503        0.37664408      8              0            100      0
      3        0.05502507        0.88873775      2              0            100      0
      4        0.90241134        0.78945665      4              0            100      0
      5        0.69521022        0.56272291      2              0            100      0
      6        0.83710824        0.64845567      2              0            100      0
      7        0.98991447        0.00609069      3              0            100      0
      8        0.93412975        0.37154010      1              0            100      0
      9        0.01949423        0.87046272      4              0            100      0
     10        0.21417440        0.90178283      1              0            100      0
     11        0.11998522        0.23021222      3              0            100      0
     12        0.32286625        0.98773610      5              0            100      0
     13        0.30024933        0.47263118      2              0            100      0
     14        0.10930581        0.34164924      3              0            100      0
     15        0.15499977        0.54288816      6              0            100      0
     16        0.84258991        0.43590991      2              0            100      0
     17        0.13375973        0.15975857      6              0            100      0
     18        0.26898290        0.88290656      8              0            100      0
     19        0.07225997        0.55552401      7              0            100      0
     20        0.00957476        0.57289631      7              0            100      0
     21        0.33655318        0.24692712      5              0            100      0
     22        0.92998343        0.48966656      5              0            100      0
     23        0.13073015        0.54182329      3              0            100      0
     24        0.29109140        0.37533602      3              0            100      0
     25        0.02551111        0.81156725      6              0            100      0
     26        0.94774302        0.49423894      3              0            100      0
     27        0.25173960        0.64397304      8              0            100      0
     28        0.16818790        0.98228483      5              0            100      0
     29        0.55865589        0.81749774      4              0            100      0
     30        0.14908413        0.42281748      2              0            100      0
     31        0.77752038        0.46113183      2              0            100      0
     32        0.29563547        0.77931140      5              0            100      0
     33        0.43223735        0.65008903      3              0            100      0
     34        0.07913759        0.92205797      6              0            100      0
     35        0.32943482        0.38186496      2              0            100      0
     36        0.73325514        0.48047231      2              0            100      0
     37        0.78202557        0.03885434      6              0            100      0
     38        0.31357381        0.48290786      5              0            100      0
     39        0.94494358        0.49600975      2              0            100      0
     40        0.96372285        0.31117548      6              0            100      0
     41        0.26414284        0.08761444      2              0            100      0
     42        0.23598597        0.26472351      6              0            100      0
     43        0.39909025        0.48366159      6              0            100      0
     44        0.35326326        0.17478227      4              0            100      0
     45        0.50594686        0.56891970      3              0            100      0
     46        0.61241253        0.63624829      2              0            100      0
     47        0.84771374        0.05495377      7              0            100      0
     48        0.78316696        0.08233077      4              0            100      0
     49        0.51021249        0.95831220      6              0            100      0
     50        0.89567486        0.21314725      8              0            100      0
     51        0.49241493        0.76369695      2              0            100      0
     52        0.83733087        0.05250822      7              0            100      0
     53        0.22151507        0.14945645      6              0            100      0
     54        0.68532145        0.63951469      9              0            100      0
     55        0.80043000        0.37623577      3              0            100      0
     56        0.35483627        0.61022103      7              0            100      0
     57        0.73341677        0.21931548      2              0            100      0
     58        0.84218885        0.54610642      1              0            100      0
     59        0.79890026        0.98134186      9              0            100      0
     60        0.15255410        0.33114971      7              0            100      0
     61        0.17873294        0.49135171      2              0            100      0
     62        0.63281515        0.98919283      6              0            100      0
     63        0.10881655        0.38252019      8              0            100      0
     64        0.29196244        0.83934249      6              0            100      0
     65        0.85250383        0.18505238      7              0            100      0
     66        0.37737314        0.93028333      1              0            100      0
     67        0.41841000        0.44323154      2              0            100      0
     68        0.13916169        0.96899174      9              0            100      0
     69        0.46896380        0.54172521      7              0            100      0
     70        0.56752521        0.59545237      8              0            100      0
     71        0.18459843        0.79465369      2              0            100      0
     72        0.08222124        0.96941633      2              0            100      0
     73        0.32729259        0.39002966      6              0            100      0
     74        0.52860860        0.33221185      4              0            100      0
     75        0.40130852        0.10418662      2              0            100      0
     76        0.73114718        0.09700803      5              0            100      0
     77        0.14598796        0.09531615      1              0            100      0
     78        0.37061029        0.62535756      7              0            100      0
     79        0.86880085        0.48220453      7              0            100      0
     80        0.66123689        0.93989127      1              0            100      0
     81        0.88417807        0.27535636      1              0            100      0
     82        0.20490139        0.64233085      7              0            100      0
     83        0.64089124        0.01138355      6              0            100      0
     84        0.83532938        0.60860702      7              0            100      0
     85        0.75305708        0.15442133      1              0            100      0
     86        0.33114477        0.13738411      7              0            100      0
     87        0.02670509        0.20398015      3              0            100      0
     88        0.04034510        0.01255696      1              0            100      0
     89        0.55549613        0.90342904      1              0            100      0
     90        0.43513140        0.89767751      8              0            100      0
     91        0.21596567        0.07568559      8              0            100      0
     92        0.89934913        0.08568610      8              0            100      0
     93        0.72748551        0.90613292      6              0            100      0
     94        0.01961035        0.43122927      7              0            100      0
     95        0.77177312        0.33492753      5              0            100      0
     96        0.43103980        0.19168220      8              0            100      0
     97        0.64623787        0.11969360      8              0            100      0
     98        0.54901091        0.39337769      4              0            100      0
     99        0.10748033        0.94363845      1              0            100      0
    100        0.08640008        0.43069606      9              0            100      0
