instance_6235

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.76513779        0.47741394      0              0            100      0
      1        0.06435334        0.34723984      5              0            100      0
      2        0.93978649        0.55483360      9              0            100      0
      3        0.18417037        0.93280698      2              0            100      0
      4        0.11288440        0.73347594      3              0            100      0
      5        0.34599642        0.05144198      3              0            100      0
      6        0.75466144        0.46897620      2              0            100      0
      7        0.93954108        0.39741770      5              0            100      0
      8        0.72110954        0.06231580      9              0            100      0
      9        0.75326327        0.80947145      5              0            100      0
     10        0.71222705        0.47616547      1              0            100      0
     11        0.37570527        0.44185744      4              0            100      0
     12        0.99693208        0.32316627      2              0            100      0
     13        0.05044196        0.47124116      7              0            100      0
     14        0.57464112        0.63542438      8              0            100      0
     15        0.42326400        0.16575288      4              0            100      0
     16        0.60230895        0.08632351      7              0            100      0
     17        0.96204787        0.45636693      1              0            100      0
     18        0.15150374        0.52018316      3              0            100      0
     19        0.15964133        0.26341226      7              0            100      0
     20        0.14568432        0.22659251      4              0            100      0
     21        0.83268216        0.35129856      3              0            100      0
     22        0.84455139        0.07642728      1              0            100      0
     23        0.34119484        0.39755072      4              0            100      0
     24        0.73269369        0.91239411      7              0            100      0
     25        0.03324426        0.12794667      9              0            100      0
     26        0.01771188        0.86393946      2              0            100      0
     27        0.98285680        0.62044307      9              0            100      0
     28        0.28662405        0.91068610      3              0            100      0
     29        0.54446533        0.12402254      4              0            100      0
     30        0.06855674        0.01869918      3              0            100      0
     31        0.96467396        0.51189023      3              0            100      0
     32        0.53040283        0.63084988      4              0            100      0
     33        0.10154978        0.64486223      6              0            100      0
     34        0.18898338        0.73056991      1              0            100      0
     35        0.54935853        0.95445610      9              0            100      0
     36        0.21181500        0.53538334      2              0            100      0
     37        0.41069385        0.07908076      9              0            100      0
     38        0.08000407        0.92299807      2              0            100      0
     39        0.27660686        0.33349166      2              0            100      0
     40        0.72112528        0.33997482      3              0            100      0
     41        0.15986954        0.20711868      5              0            100      0
     42        0.32464272        0.03956892      8              0            100      0
     43        0.32603531        0.44045792      9              0            100      0
     44        0.22295551        0.53796063      3              0            100      0
     45        0.49483765        0.00755732      7              0            100      0
     46        0.48878184        0.89273168      1              0            100      0
     47        0.90917209        0.10344314      9              0            100      0
     48        0.80685909        0.39704170      8              0            100      0
     49        0.73072690        0.51719959      7              0            100      0
     50        0.38999809        0.55803504      1              0            100      0
     51        0.45561008        0.79734630      6              0            100      0
     52        0.51475684        0.28782377      1              0            100      0
     53        0.12116730        0.54069906      9              0            100      0
     54        0.68072487        0.42744379      1              0            100      0
     55        0.80201903        0.21564226      8              0            100      0
     56        0.80212432        0.04315574      5              0            100      0
     57        0.70207589        0.93401736      3              0            100      0
     58        0.20674483        0.78499660      2              0            100      0
     59        0.15480952        0.84622249      9              0            100      0
     60        0.05862587        0.31323298      3              0            100      0
     61        0.70000754        0.30467333      3              0            100      0
     62        0.11522853        0.53530664      2              0            100      0
     63        0.75095970        0.44082403      7              0            100      0
     64        0.90596557        0.24157945      5              0            100      0
     65        0.14997464        0.54701912      1              0            100      0
     66        0.91101763        0.26390854      1              0            100      0
     67        0.00198004        0.46909404      3              0            100      0
     68        0.06276935        0.81999651      9              0            100      0
     69        0.79489069        0.69309448      2              0            100      0
     70        0.04957122        0.63164184      4              0            100      0
     71        0.53299310        0.41321793      7              0            100      0
     72        0.94908984        0.31110241      7              0            100      0
     73        0.65385244        0.49219327      4              0            100      0
     74        0.42646226        0.58179647      7              0            100      0
     75        0.52183121        0.05636489      6              0            100      0
     76        0.91576327        0.81853613      3              0            100      0
     77        0.92809889        0.01924574      8              0            100      0
     78        0.67621903        0.50167086      3              0            100      0
     79        0.40543760        0.40550828      3              0            100      0
     80        0.22085791        0.20718106      4              0            100      0
     81        0.61275719        0.45069534      5              0            100      0
     82        0.45767626        0.21438953      5              0            100      0
     83        0.51605916        0.02089340      8              0            100      0
     84        0.55405847        0.41904518      8              0            100      0
     85        0.21431948        0.24731519      6              0            100      0
     86        0.30347107        0.95466427      9              0            100      0
     87        0.66471485        0.94226970      2              0            100      0
     88        0.03462238        0.02218591      1              0            100      0
     89        0.30830139        0.51271383      4              0            100      0
     90        0.78576112        0.91401640      8              0            100      0
     91        0.60661503        0.89619596      2              0            100      0
     92        0.70315653        0.88798002      2              0            100      0
     93        0.20515673        0.28641083      9              0            100      0
     94        0.59038754        0.39790317      7              0            100      0
     95        0.73712720        0.40596531      5              0            100      0
     96        0.69561065        0.75229427      1              0            100      0
     97        0.78329808        0.31431296      2              0            100      0
     98        0.73936642        0.36306343      9              0            100      0
     99        0.57806198        0.76691560      4              0            100      0
    100        0.29545080        0.47939651      2              0            100      0
