instance_8057

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.90559857        0.13388757      0              0            100      0
      1        0.28353678        0.84596963      4              0            100      0
      2        0.51596688        0.01797538      2              0            100      0
      3        0.77032261        0.08786379      8              0            100      0
      4        0.70523556        0.87954140      4              0            100      0
      5        0.49325490        0.30137922      5              0            100      0
      6        0.62158328        0.32297636      8              0            100      0
      7        0.01176780        0.10645256      7              0            100      0
      8        0.74418643        0.89055561      8              0            100      0
      9        0.86044533        0.69671839      3              0            100      0
     10        0.61090796        0.66435412      1              0            100      0
     11        0.66515337        0.90061063      2              0            100      0
     12        0.84282999        0.48919669      8              0            100      0
     13        0.74498914        0.63045815      5              0            100      0
     14        0.72278517        0.83908213      4              0            100      0
     15        0.64046671        0.26262238      8              0            100      0
     16        0.43401737        0.12264583      1              0            100      0
     17        0.72464257        0.28687120      4              0            100      0
     18        0.16136966        0.23356361      6              0            100      0
     19        0.58555373        0.85390961      5              0            100      0
     20        0.14281932        0.25880627      1              0            100      0
     21        0.39306272        0.03915110      7              0            100      0
     22        0.05109567        0.31546913      6              0            100      0
     23        0.74465820        0.45824578      9              0            100      0
     24        0.15670477        0.24298345      9              0            100      0
     25        0.58118283        0.37319508      5              0            100      0
     26        0.07224454        0.27104132      7              0            100      0
     27        0.40168114        0.24735010      6              0            100      0
     28        0.07346185        0.49968669      9              0            100      0
     29        0.80839068        0.53825256      8              0            100      0
     30        0.77677220        0.92697797      2              0            100      0
     31        0.66200168        0.55969265      3              0            100      0
     32        0.11396627        0.47392786      2              0            100      0
     33        0.86859995        0.66446216      2              0            100      0
     34        0.63799769        0.56227675      8              0            100      0
     35        0.44836035        0.04921768      8              0            100      0
     36        0.65739182        0.78454226      7              0            100      0
     37        0.32653960        0.44967309      5              0            100      0
     38        0.32160139        0.90456300      5              0            100      0
     39        0.75026426        0.97455102      7              0            100      0
     40        0.25097064        0.91977655      2              0            100      0
     41        0.66058883        0.31457748      1              0            100      0
     42        0.69520362        0.79167674      4              0            100      0
     43        0.16102193        0.33080975      2              0            100      0
     44        0.72853862        0.89141029      8              0            100      0
     45        0.55491222        0.93868258      8              0            100      0
     46        0.05265752        0.06299582      1              0            100      0
     47        0.20769507        0.09947456      4              0            100      0
     48        0.07331798        0.37775698      3              0            100      0
     49        0.63954599        0.90113663      4              0            100      0
     50        0.00157366        0.57196917      4              0            100      0
     51        0.36842488        0.96105522      4              0            100      0
     52        0.83966811        0.98040353      6              0            100      0
     53        0.83906443        0.16352900      2              0            100      0
     54        0.35379272        0.18971190      8              0            100      0
     55        0.82308675        0.84264154      4              0            100      0
     56        0.65244079        0.97535751      8              0            100      0
     57        0.44121259        0.45478704      3              0            100      0
     58        0.93197942        0.29522769      9              0            100      0
     59        0.18794033        0.96842434      5              0            100      0
     60        0.79337712        0.40265383      5              0            100      0
     61        0.98853788        0.03008909      1              0            100      0
     62        0.42521551        0.88309880      4              0            100      0
     63        0.88325160        0.18919495      4              0            100      0
     64        0.76543337        0.28923926      6              0            100      0
     65        0.72976512        0.70775225      6              0            100      0
     66        0.64816324        0.25169236      2              0            100      0
     67        0.86488252        0.47969748      9              0            100      0
     68        0.62812637        0.99714172      5              0            100      0
     69        0.83862325        0.30244072      5              0            100      0
     70        0.15045880        0.76162866      7              0            100      0
     71        0.15212500        0.23184806      1              0            100      0
     72        0.72073961        0.91976022      3              0            100      0
     73        0.55322193        0.90937052      3              0            100      0
     74        0.58228745        0.60018354      6              0            100      0
     75        0.29257160        0.59906234      3              0            100      0
     76        0.01307667        0.29151471      7              0            100      0
     77        0.00623934        0.72480684      2              0            100      0
     78        0.88266320        0.60315372      7              0            100      0
     79        0.50199161        0.88691650      6              0            100      0
     80        0.93106496        0.87838519      2              0            100      0
     81        0.83468096        0.88977747      4              0            100      0
     82        0.55818561        0.59032581      1              0            100      0
     83        0.81009207        0.87124945      5              0            100      0
     84        0.22747472        0.19708845      5              0            100      0
     85        0.53896411        0.05452675      8              0            100      0
     86        0.26377549        0.41105958      1              0            100      0
     87        0.75253679        0.96902156      9              0            100      0
     88        0.18798107        0.93080817      1              0            100      0
     89        0.73656587        0.69702200      8              0            100      0
     90        0.58104958        0.85565851      3              0            100      0
     91        0.80597526        0.34746103      5              0            100      0
     92        0.91534405        0.56803960      7              0            100      0
     93        0.24475208        0.00242276      5              0            100      0
     94        0.24901189        0.14346829      5              0            100      0
     95        0.91457329        0.10476916      4              0            100      0
     96        0.51758120        0.30226263      4              0            100      0
     97        0.76414592        0.05782027      1              0            100      0
     98        0.29374558        0.79286517      7              0            100      0
     99        0.32935607        0.15279704      1              0            100      0
    100        0.92130973        0.43951402      6              0            100      0
