instance_7178

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.33918949        0.48127810      0              0            100      0
      1        0.89168458        0.67120817      3              0            100      0
      2        0.83045398        0.61491376      3              0            100      0
      3        0.27040301        0.69642310      9              0            100      0
      4        0.86724783        0.26336417      2              0            100      0
      5        0.80633812        0.35735645      3              0            100      0
      6        0.87409645        0.93585596      3              0            100      0
      7        0.34319405        0.45162005      7              0            100      0
      8        0.60722017        0.72879978      8              0            100      0
      9        0.85757189        0.53785982      8              0            100      0
     10        0.77837993        0.18921462      1              0            100      0
     11        0.05394494        0.06781144      4              0            100      0
     12        0.93006874        0.18384802      3              0            100      0
     13        0.07871315        0.65743302      4              0            100      0
     14        0.26955263        0.21907502      8              0            100      0
     15        0.06234433        0.08175239      6              0            100      0
     16        0.01737211        0.61133766      6              0            100      0
     17        0.89273001        0.61317853      6              0            100      0
     18        0.26508352        0.56353434      8              0            100      0
     19        0.03720510        0.14385227      7              0            100      0
     20        0.50864348        0.60524915      8              0            100      0
     21        0.51055625        0.99184682      7              0            100      0
     22        0.36287573        0.44423482      6              0            100      0
     23        0.40118733        0.85321098      9              0            100      0
     24        0.98473040        0.76411274      4              0            100      0
     25        0.48005273        0.10688925      3              0            100      0
     26        0.01336612        0.63370447      8              0            100      0
     27        0.16538221        0.16350305      1              0            100      0
     28        0.75328901        0.13395862      6              0            100      0
     29        0.13574672        0.68038886      1              0            100      0
     30        0.74215954        0.90343028      3              0            100      0
     31        0.09538223        0.95552036      6              0            100      0
     32        0.37552783        0.44894059      1              0            100      0
     33        0.15622887        0.43427371      3              0            100      0
     34        0.53397611        0.19087958      4              0            100      0
     35        0.71729511        0.36290634      7              0            100      0
     36        0.77415208        0.76625179      2              0            100      0
     37        0.14132227        0.74757635      6              0            100      0
     38        0.22950172        0.71441184      2              0            100      0
     39        0.40372938        0.50793360      1              0            100      0
     40        0.60626100        0.61692312      3              0            100      0
     41        0.77942609        0.93739037      9              0            100      0
     42        0.71283507        0.66008552      5              0            100      0
     43        0.52858699        0.53561190      3              0            100      0
     44        0.15401713        0.13072841      2              0            100      0
     45        0.65144216        0.12159822      7              0            100      0
     46        0.41049441        0.66803955      7              0            100      0
     47        0.51462965        0.02227687      5              0            100      0
     48        0.40015380        0.79634819      8              0            100      0
     49        0.81609635        0.48321342      7              0            100      0
     50        0.39064597        0.92247254      5              0            100      0
     51        0.16431438        0.64952169      9              0            100      0
     52        0.63928544        0.06538455      3              0            100      0
     53        0.42947134        0.53642335      8              0            100      0
     54        0.32347825        0.65328114      7              0            100      0
     55        0.50214249        0.36091158      6              0            100      0
     56        0.13585644        0.47446736      3              0            100      0
     57        0.78789212        0.21733529      4              0            100      0
     58        0.69980925        0.36695111      8              0            100      0
     59        0.74744987        0.73665354      4              0            100      0
     60        0.66307746        0.72382795      8              0            100      0
     61        0.15529627        0.83407036      3              0            100      0
     62        0.57929773        0.50337996      7              0            100      0
     63        0.61633901        0.39182970      8              0            100      0
     64        0.91403666        0.41373785      8              0            100      0
     65        0.12143491        0.65849391      4              0            100      0
     66        0.11412593        0.84790432      1              0            100      0
     67        0.46629946        0.92176002      8              0            100      0
     68        0.26528345        0.27418857      1              0            100      0
     69        0.26310325        0.08804606      4              0            100      0
     70        0.61354437        0.60370678      4              0            100      0
     71        0.78127881        0.22876355      1              0            100      0
     72        0.84086582        0.91862644      6              0            100      0
     73        0.13403360        0.59502965      7              0            100      0
     74        0.74340150        0.82200525      8              0            100      0
     75        0.70175880        0.95098136      8              0            100      0
     76        0.29699228        0.11025434      4              0            100      0
     77        0.50878848        0.20727934      8              0            100      0
     78        0.19945887        0.92052627      6              0            100      0
     79        0.96530353        0.78742706      3              0            100      0
     80        0.91359077        0.33338475      6              0            100      0
     81        0.11237412        0.79110685      2              0            100      0
     82        0.63818188        0.53952437      2              0            100      0
     83        0.94654486        0.69150166      5              0            100      0
     84        0.95009284        0.75297313      2              0            100      0
     85        0.38029203        0.45346390      6              0            100      0
     86        0.25710907        0.02704323      8              0            100      0
     87        0.93856176        0.06789351      4              0            100      0
     88        0.44490164        0.17127458      9              0            100      0
     89        0.77376553        0.24083578      7              0            100      0
     90        0.07613527        0.37511032      2              0            100      0
     91        0.07994863        0.70925627      3              0            100      0
     92        0.57901581        0.19229250      3              0            100      0
     93        0.44203288        0.27118372      4              0            100      0
     94        0.60766186        0.18140992      4              0            100      0
     95        0.46909803        0.26302498      2              0            100      0
     96        0.04217611        0.78700006      1              0            100      0
     97        0.38921079        0.74507765      2              0            100      0
     98        0.50170992        0.87763744      7              0            100      0
     99        0.70742626        0.92254768      4              0            100      0
    100        0.78586250        0.88146848      4              0            100      0
