instance_3708

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.56867514        0.80434988      0              0            100      0
      1        0.07955150        0.64083381      2              0            100      0
      2        0.25636485        0.46383126      9              0            100      0
      3        0.99294242        0.85737717      3              0            100      0
      4        0.32268054        0.00432469      2              0            100      0
      5        0.19610878        0.28509935      3              0            100      0
      6        0.38928711        0.59148403      9              0            100      0
      7        0.53108043        0.51018556      4              0            100      0
      8        0.34985502        0.69982433      1              0            100      0
      9        0.27859264        0.81927559      8              0            100      0
     10        0.35169380        0.17263471      6              0            100      0
     11        0.25479539        0.76381662      9              0            100      0
     12        0.63951885        0.87925642      1              0            100      0
     13        0.35295235        0.05862083      2              0            100      0
     14        0.85590879        0.40055331      6              0            100      0
     15        0.96829837        0.60717548      3              0            100      0
     16        0.71727397        0.76163355      7              0            100      0
     17        0.87260609        0.77753472      1              0            100      0
     18        0.52149739        0.99246788      3              0            100      0
     19        0.70760732        0.58358958      2              0            100      0
     20        0.29387638        0.48862628      7              0            100      0
     21        0.91209144        0.74021724      3              0            100      0
     22        0.09110039        0.28935270      7              0            100      0
     23        0.03027214        0.99765655      7              0            100      0
     24        0.18462044        0.58096472      2              0            100      0
     25        0.48622833        0.46269793      5              0            100      0
     26        0.55120546        0.26475169      1              0            100      0
     27        0.25666520        0.47735778      8              0            100      0
     28        0.92186444        0.62143771      3              0            100      0
     29        0.91634855        0.99515952      5              0            100      0
     30        0.89110031        0.38701906      7              0            100      0
     31        0.26355260        0.22902985      8              0            100      0
     32        0.42316859        0.04264100      9              0            100      0
     33        0.53000182        0.27749318      4              0            100      0
     34        0.42079649        0.21431350      5              0            100      0
     35        0.83978420        0.15263088      3              0            100      0
     36        0.01781405        0.12760700      3              0            100      0
     37        0.39361509        0.66373320      2              0            100      0
     38        0.76381420        0.08785109      4              0            100      0
     39        0.35283325        0.58267074      2              0            100      0
     40        0.97646740        0.50933013      3              0            100      0
     41        0.70690934        0.64039923      7              0            100      0
     42        0.83165125        0.33132697      3              0            100      0
     43        0.98569175        0.53127098      2              0            100      0
     44        0.24026144        0.32462695      2              0            100      0
     45        0.88194471        0.39411728      9              0            100      0
     46        0.66581507        0.45017845      6              0            100      0
     47        0.84260132        0.32858613      3              0            100      0
     48        0.89968837        0.61195146      5              0            100      0
     49        0.60692205        0.14784669      9              0            100      0
     50        0.97623573        0.67396962      3              0            100      0
     51        0.01080186        0.61353156      6              0            100      0
     52        0.86924600        0.80987170      6              0            100      0
     53        0.64925824        0.19838876      7              0            100      0
     54        0.39722037        0.66523461      3              0            100      0
     55        0.16866329        0.42160587      7              0            100      0
     56        0.81227593        0.43777649      6              0            100      0
     57        0.59708918        0.78760101      2              0            100      0
     58        0.24272578        0.76695295      6              0            100      0
     59        0.59424540        0.63215843      6              0            100      0
     60        0.83850655        0.45225196      8              0            100      0
     61        0.06829702        0.45228950      4              0            100      0
     62        0.21610261        0.11107747      2              0            100      0
     63        0.36735839        0.25758018      5              0            100      0
     64        0.07969671        0.00845211      1              0            100      0
     65        0.98285920        0.17254357      4              0            100      0
     66        0.55803320        0.62908967      8              0            100      0
     67        0.57744382        0.70297712      5              0            100      0
     68        0.49363861        0.69179869      2              0            100      0
     69        0.78556549        0.70974552      4              0            100      0
     70        0.09082584        0.12886483      2              0            100      0
     71        0.79949754        0.31788238      4              0            100      0
     72        0.12670866        0.21731243      3              0            100      0
     73        0.74247700        0.57715043      9              0            100      0
     74        0.15705531        0.16606561      6              0            100      0
     75        0.28232945        0.65948336      6              0            100      0
     76        0.82050640        0.62410062      3              0            100      0
     77        0.14603253        0.96392169      6              0            100      0
     78        0.52674919        0.74910258      9              0            100      0
     79        0.05379269        0.48176874      7              0            100      0
     80        0.39865374        0.27364144      8              0            100      0
     81        0.55611704        0.63569757      8              0            100      0
     82        0.91664953        0.99206735      2              0            100      0
     83        0.20122822        0.29547729      1              0            100      0
     84        0.65720221        0.40936564      2              0            100      0
     85        0.73325766        0.48620121      3              0            100      0
     86        0.78680729        0.08050705      1              0            100      0
     87        0.13065850        0.71455629      1              0            100      0
     88        0.44194398        0.56691326      7              0            100      0
     89        0.32406389        0.34428685      8              0            100      0
     90        0.44633995        0.33915564      5              0            100      0
     91        0.19009842        0.57085217      2              0            100      0
     92        0.34147178        0.56161366      8              0            100      0
     93        0.96671628        0.03972027      5              0            100      0
     94        0.24171760        0.47452972      9              0            100      0
     95        0.42035284        0.23025960      3              0            100      0
     96        0.12256325        0.60269646      9              0            100      0
     97        0.40061117        0.98477172      2              0            100      0
     98        0.47849663        0.74184729      3              0            100      0
     99        0.97867908        0.84161104      1              0            100      0
    100        0.38884194        0.64408368      7              0            100      0
