instance_2339

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.88060575        0.82784861      0              0            100      0
      1        0.45641702        0.10281753      9              0            100      0
      2        0.31825092        0.60284720      4              0            100      0
      3        0.69453618        0.51372682      9              0            100      0
      4        0.55551962        0.62746111      1              0            100      0
      5        0.20571941        0.44155461      5              0            100      0
      6        0.50233841        0.19709917      8              0            100      0
      7        0.41522033        0.83912228      9              0            100      0
      8        0.94595738        0.46605730      7              0            100      0
      9        0.90972879        0.42663918      5              0            100      0
     10        0.41881525        0.29928960      2              0            100      0
     11        0.98544086        0.26457332      4              0            100      0
     12        0.67943176        0.66618080      2              0            100      0
     13        0.49509826        0.75347077      3              0            100      0
     14        0.79804927        0.38290826      5              0            100      0
     15        0.38541533        0.47107431      9              0            100      0
     16        0.31592947        0.74923557      6              0            100      0
     17        0.27231959        0.42926970      9              0            100      0
     18        0.00179455        0.67470326      9              0            100      0
     19        0.14502176        0.88402555      6              0            100      0
     20        0.88347719        0.10532127      1              0            100      0
     21        0.96492695        0.81314170      2              0            100      0
     22        0.91950921        0.94153918      6              0            100      0
     23        0.77681861        0.92107307      3              0            100      0
     24        0.12059977        0.11498127      6              0            100      0
     25        0.67858932        0.73119181      6              0            100      0
     26        0.17702146        0.97461738      7              0            100      0
     27        0.26130083        0.97895890      4              0            100      0
     28        0.01621745        0.64235440      1              0            100      0
     29        0.34284114        0.72800528      7              0            100      0
     30        0.16333359        0.36686280      8              0            100      0
     31        0.93282442        0.96524084      2              0            100      0
     32        0.46646287        0.90431456      1              0            100      0
     33        0.84860003        0.94428098      9              0            100      0
     34        0.75939783        0.81834549      6              0            100      0
     35        0.55036655        0.50152421      4              0            100      0
     36        0.28166094        0.44269143      7              0            100      0
     37        0.69646861        0.83251311      7              0            100      0
     38        0.04776271        0.30012709      6              0            100      0
     39        0.22613285        0.25034260      8              0            100      0
     40        0.31977826        0.68511150      8              0            100      0
     41        0.66746762        0.97191728      5              0            100      0
     42        0.45598474        0.65089095      5              0            100      0
     43        0.19166632        0.71273009      7              0            100      0
     44        0.25728773        0.69289644      9              0            100      0
     45        0.95840852        0.91035442      3              0            100      0
     46        0.46472677        0.02949310      7              0            100      0
     47        0.41275367        0.82209353      6              0            100      0
     48        0.10524419        0.89332183      1              0            100      0
     49        0.10707505        0.79323852      7              0            100      0
     50        0.34254693        0.64853059      7              0            100      0
     51        0.96923874        0.30473449      2              0            100      0
     52        0.11975887        0.26637795      4              0            100      0
     53        0.68165691        0.70323698      9              0            100      0
     54        0.19319919        0.11457697      6              0            100      0
     55        0.47768599        0.30062637      6              0            100      0
     56        0.18605348        0.82644570      9              0            100      0
     57        0.71459493        0.85944301      4              0            100      0
     58        0.37979936        0.11354703      7              0            100      0
     59        0.86438145        0.30715238      3              0            100      0
     60        0.08479399        0.06620587      8              0            100      0
     61        0.79356673        0.19703694      5              0            100      0
     62        0.63517266        0.15885732      4              0            100      0
     63        0.66638498        0.26169372      2              0            100      0
     64        0.33184360        0.91397531      5              0            100      0
     65        0.67628350        0.26653965      3              0            100      0
     66        0.68276627        0.20205956      9              0            100      0
     67        0.34582037        0.17520667      8              0            100      0
     68        0.73845749        0.02985937      8              0            100      0
     69        0.85658513        0.77245580      8              0            100      0
     70        0.23055795        0.01737969      7              0            100      0
     71        0.33074094        0.36391785      3              0            100      0
     72        0.77093221        0.69591540      2              0            100      0
     73        0.18445880        0.22722644      7              0            100      0
     74        0.30562269        0.06629993      4              0            100      0
     75        0.06431389        0.18134645      7              0            100      0
     76        0.00314311        0.24389014      9              0            100      0
     77        0.32507357        0.05504183      4              0            100      0
     78        0.57520991        0.74169059      3              0            100      0
     79        0.93271492        0.15630103      7              0            100      0
     80        0.46494812        0.00181635      3              0            100      0
     81        0.28888937        0.01097823      5              0            100      0
     82        0.92583769        0.93598218      4              0            100      0
     83        0.75037291        0.53289809      8              0            100      0
     84        0.17243502        0.48007074      1              0            100      0
     85        0.81888176        0.30974867      7              0            100      0
     86        0.39839725        0.70219706      8              0            100      0
     87        0.96899208        0.42544884      2              0            100      0
     88        0.48327997        0.64529637      2              0            100      0
     89        0.53204951        0.47231844      6              0            100      0
     90        0.87465105        0.75078078      9              0            100      0
     91        0.54470040        0.31570034      9              0            100      0
     92        0.96150714        0.75022537      3              0            100      0
     93        0.59653533        0.55394704      8              0            100      0
     94        0.58945136        0.34110503      9              0            100      0
     95        0.05916493        0.08898467      9              0            100      0
     96        0.41791666        0.53629569      9              0            100      0
     97        0.89824718        0.84173721      6              0            100      0
     98        0.12358979        0.83786624      4              0            100      0
     99        0.16223626        0.59517757      4              0            100      0
    100        0.23065585        0.09095157      4              0            100      0
