instance_7345

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.08774144        0.82022208      0              0            100      0
      1        0.65463047        0.91726202      5              0            100      0
      2        0.78266333        0.81872881      2              0            100      0
      3        0.27326514        0.60290299      2              0            100      0
      4        0.91564055        0.04791715      6              0            100      0
      5        0.36459716        0.04552051      5              0            100      0
      6        0.70524189        0.99462528      9              0            100      0
      7        0.56280450        0.77887059      9              0            100      0
      8        0.96306855        0.93326780      1              0            100      0
      9        0.65019012        0.73306215      8              0            100      0
     10        0.52932926        0.82950760      8              0            100      0
     11        0.24821373        0.33038663      5              0            100      0
     12        0.82796827        0.52645525      7              0            100      0
     13        0.93961686        0.81145604      3              0            100      0
     14        0.35044521        0.51029417      3              0            100      0
     15        0.73098921        0.59302997      9              0            100      0
     16        0.32769435        0.89353967      9              0            100      0
     17        0.94144244        0.62638118      4              0            100      0
     18        0.26107024        0.66971545      6              0            100      0
     19        0.45883829        0.12040465      9              0            100      0
     20        0.06686111        0.23125212      8              0            100      0
     21        0.17527002        0.01606971      1              0            100      0
     22        0.39014299        0.19827724      1              0            100      0
     23        0.58331309        0.14777759      9              0            100      0
     24        0.15771429        0.75315084      4              0            100      0
     25        0.15632881        0.74471984      1              0            100      0
     26        0.27801914        0.25144387      9              0            100      0
     27        0.32472298        0.17360222      5              0            100      0
     28        0.65074190        0.47337642      7              0            100      0
     29        0.05555298        0.13839422      3              0            100      0
     30        0.49882542        0.12182282      9              0            100      0
     31        0.00820767        0.25082085      6              0            100      0
     32        0.96087598        0.15840454      5              0            100      0
     33        0.91370240        0.18299914      8              0            100      0
     34        0.28384730        0.50685148      3              0            100      0
     35        0.29720603        0.93177583      1              0            100      0
     36        0.00275204        0.97073759      2              0            100      0
     37        0.86850702        0.81809615      2              0            100      0
     38        0.11665403        0.68692277      8              0            100      0
     39        0.61556169        0.31745503      5              0            100      0
     40        0.40369518        0.48099216      8              0            100      0
     41        0.21973556        0.46123541      9              0            100      0
     42        0.20623944        0.76438634      4              0            100      0
     43        0.91701421        0.24585650      7              0            100      0
     44        0.71004214        0.75315018      7              0            100      0
     45        0.32576529        0.68946943      6              0            100      0
     46        0.66402842        0.08593393      4              0            100      0
     47        0.08220897        0.28285299      3              0            100      0
     48        0.18757165        0.70512057      2              0            100      0
     49        0.00490208        0.45959891      8              0            100      0
     50        0.26258721        0.84975789      6              0            100      0
     51        0.99530506        0.22647326      8              0            100      0
     52        0.22163533        0.58176893      4              0            100      0
     53        0.98700793        0.68202318      7              0            100      0
     54        0.09550397        0.56687459      7              0            100      0
     55        0.07596362        0.36112070      3              0            100      0
     56        0.72856398        0.39803068      6              0            100      0
     57        0.53327742        0.49459107      1              0            100      0
     58        0.39439981        0.43823178      4              0            100      0
     59        0.01891825        0.31323699      3              0            100      0
     60        0.20641299        0.59140788      2              0            100      0
     61        0.44307910        0.32055219      3              0            100      0
     62        0.97659533        0.19987195      9              0            100      0
     63        0.73195677        0.85167966      3              0            100      0
     64        0.20084157        0.82103625      3              0            100      0
     65        0.98541479        0.06226023      4              0            100      0
     66        0.21667082        0.74225489      3              0            100      0
     67        0.25387756        0.21167876      9              0            100      0
     68        0.17569087        0.10911345      3              0            100      0
     69        0.81634795        0.73835837      5              0            100      0
     70        0.73202243        0.13263254      3              0            100      0
     71        0.95136394        0.28066883      6              0            100      0
     72        0.55739594        0.46827746      9              0            100      0
     73        0.58671242        0.53416846      7              0            100      0
     74        0.46943202        0.92563464      8              0            100      0
     75        0.21278012        0.29380712      9              0            100      0
     76        0.94549308        0.30612409      2              0            100      0
     77        0.16744337        0.53072689      5              0            100      0
     78        0.78107043        0.96998265      5              0            100      0
     79        0.19062447        0.60691830      7              0            100      0
     80        0.15005258        0.45077772      3              0            100      0
     81        0.62772761        0.85620822      7              0            100      0
     82        0.09473941        0.10180401      1              0            100      0
     83        0.10890782        0.31176249      3              0            100      0
     84        0.28872004        0.24078370      1              0            100      0
     85        0.91215568        0.44395037      2              0            100      0
     86        0.27244619        0.13373678      9              0            100      0
     87        0.80594163        0.74361693      6              0            100      0
     88        0.73942247        0.07390244      5              0            100      0
     89        0.81675912        0.35989949      4              0            100      0
     90        0.44879146        0.71325651      8              0            100      0
     91        0.74101432        0.05725151      9              0            100      0
     92        0.08763536        0.81901758      4              0            100      0
     93        0.86325928        0.15125092      2              0            100      0
     94        0.30234069        0.57957869      9              0            100      0
     95        0.21307294        0.10989729      4              0            100      0
     96        0.06256020        0.90191997      4              0            100      0
     97        0.86896737        0.43412476      1              0            100      0
     98        0.73031259        0.41981091      1              0            100      0
     99        0.06450190        0.95577080      9              0            100      0
    100        0.17768277        0.74092888      1              0            100      0
