instance_4298

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.58032621        0.92051425      0              0            100      0
      1        0.45310685        0.31375763      4              0            100      0
      2        0.97460458        0.20945051      1              0            100      0
      3        0.34588257        0.52191908      6              0            100      0
      4        0.54269216        0.39829286      7              0            100      0
      5        0.75018791        0.70962000      5              0            100      0
      6        0.91542550        0.38080735      2              0            100      0
      7        0.38320633        0.06523788      7              0            100      0
      8        0.43720504        0.47044562      4              0            100      0
      9        0.08169498        0.12518802      1              0            100      0
     10        0.74644829        0.00342165      4              0            100      0
     11        0.46844798        0.35300126      5              0            100      0
     12        0.22873508        0.00427684      9              0            100      0
     13        0.41470820        0.45318359      4              0            100      0
     14        0.97170106        0.86024346      4              0            100      0
     15        0.06970268        0.45655162      8              0            100      0
     16        0.86612518        0.88751396      8              0            100      0
     17        0.40416442        0.08064562      8              0            100      0
     18        0.54978788        0.66420628      4              0            100      0
     19        0.68651698        0.03885659      9              0            100      0
     20        0.30793424        0.18840140      7              0            100      0
     21        0.87009113        0.51072667      3              0            100      0
     22        0.46762490        0.99312621      4              0            100      0
     23        0.24525618        0.07937786      3              0            100      0
     24        0.24499006        0.82417352      9              0            100      0
     25        0.38425138        0.42941236      7              0            100      0
     26        0.68649264        0.16050128      3              0            100      0
     27        0.53799476        0.59089732      4              0            100      0
     28        0.12800915        0.71181179      2              0            100      0
     29        0.23425990        0.48691527      7              0            100      0
     30        0.14738163        0.95761290      4              0            100      0
     31        0.05253929        0.78449236      3              0            100      0
     32        0.90732636        0.27776067      7              0            100      0
     33        0.51833170        0.78792937      9              0            100      0
     34        0.23253465        0.07760481      6              0            100      0
     35        0.99308360        0.20411389      1              0            100      0
     36        0.14409625        0.38492645      8              0            100      0
     37        0.96703227        0.57334391      2              0            100      0
     38        0.55128226        0.66597379      4              0            100      0
     39        0.42674588        0.72352573      9              0            100      0
     40        0.19350060        0.60004307      4              0            100      0
     41        0.54036768        0.46190904      4              0            100      0
     42        0.30573046        0.83388238      3              0            100      0
     43        0.02624785        0.46582464      8              0            100      0
     44        0.81451458        0.45152558      1              0            100      0
     45        0.39458047        0.08530931      1              0            100      0
     46        0.95217506        0.37886598      6              0            100      0
     47        0.63652196        0.66779628      8              0            100      0
     48        0.40523774        0.97274979      7              0            100      0
     49        0.38039878        0.49528460      5              0            100      0
     50        0.16636312        0.83821345      9              0            100      0
     51        0.48102098        0.89307293      4              0            100      0
     52        0.66032561        0.48750778      3              0            100      0
     53        0.68010629        0.63674552      9              0            100      0
     54        0.12523431        0.69161237      8              0            100      0
     55        0.32119179        0.26974996      4              0            100      0
     56        0.96707680        0.41337170      2              0            100      0
     57        0.32005127        0.46913521      5              0            100      0
     58        0.29315257        0.43507265      1              0            100      0
     59        0.12949820        0.51705416      6              0            100      0
     60        0.41167107        0.10885646      1              0            100      0
     61        0.23517325        0.54711734      8              0            100      0
     62        0.15717029        0.26592325      6              0            100      0
     63        0.57149007        0.42843326      9              0            100      0
     64        0.26369056        0.02054147      4              0            100      0
     65        0.20550429        0.06097986      1              0            100      0
     66        0.80804789        0.51610322      2              0            100      0
     67        0.63487544        0.85675126      1              0            100      0
     68        0.98243653        0.03690644      8              0            100      0
     69        0.72943449        0.80778047      5              0            100      0
     70        0.32978312        0.65180607      1              0            100      0
     71        0.62772217        0.75926202      7              0            100      0
     72        0.17288817        0.48174488      1              0            100      0
     73        0.78439916        0.67959955      7              0            100      0
     74        0.29301968        0.16590826      9              0            100      0
     75        0.62631468        0.81481851      6              0            100      0
     76        0.08440540        0.51482241      9              0            100      0
     77        0.99266210        0.12565461      7              0            100      0
     78        0.19275731        0.79765848      4              0            100      0
     79        0.83750369        0.85989971      1              0            100      0
     80        0.35100542        0.70289130      8              0            100      0
     81        0.97183078        0.46864186      6              0            100      0
     82        0.33399991        0.84917295      7              0            100      0
     83        0.64389922        0.97633619      9              0            100      0
     84        0.73482822        0.54510842      5              0            100      0
     85        0.36658902        0.34961562      9              0            100      0
     86        0.82829573        0.51824126      5              0            100      0
     87        0.35148868        0.26241262      7              0            100      0
     88        0.95450181        0.94395798      2              0            100      0
     89        0.82592292        0.82128483      5              0            100      0
     90        0.74925464        0.57873482      1              0            100      0
     91        0.87468941        0.20912015      7              0            100      0
     92        0.14488165        0.72964724      8              0            100      0
     93        0.53361907        0.13690693      1              0            100      0
     94        0.11544206        0.65302995      6              0            100      0
     95        0.21345223        0.74747493      5              0            100      0
     96        0.04580181        0.95309209      1              0            100      0
     97        0.65575520        0.91583110      6              0            100      0
     98        0.70860088        0.05117266      1              0            100      0
     99        0.94035698        0.10589441      4              0            100      0
    100        0.52169394        0.33344428      6              0            100      0
