instance_9113

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.50979305        0.08616873      0              0            100      0
      1        0.55887869        0.19427739      7              0            100      0
      2        0.79645211        0.40655535      4              0            100      0
      3        0.51913210        0.21915387      2              0            100      0
      4        0.10023870        0.27416171      5              0            100      0
      5        0.17229262        0.46250677      2              0            100      0
      6        0.06431672        0.45614184      5              0            100      0
      7        0.46521247        0.39310848      6              0            100      0
      8        0.59708972        0.64876716      1              0            100      0
      9        0.52641533        0.47611146      5              0            100      0
     10        0.29022723        0.55694350      8              0            100      0
     11        0.74545616        0.86737910      8              0            100      0
     12        0.55222912        0.40795112      3              0            100      0
     13        0.32750934        0.62017367      6              0            100      0
     14        0.34502418        0.02598292      6              0            100      0
     15        0.30675612        0.81106285      4              0            100      0
     16        0.13655515        0.92561435      9              0            100      0
     17        0.27308062        0.16669927      9              0            100      0
     18        0.98393831        0.96476930      9              0            100      0
     19        0.14793108        0.87349230      2              0            100      0
     20        0.85022293        0.70864141      9              0            100      0
     21        0.10893233        0.98519213      1              0            100      0
     22        0.91395794        0.06714561      9              0            100      0
     23        0.63186389        0.06525188      1              0            100      0
     24        0.56294869        0.42804082      6              0            100      0
     25        0.77258615        0.86266399      6              0            100      0
     26        0.94684941        0.92723017      9              0            100      0
     27        0.39056330        0.77664297      1              0            100      0
     28        0.81223867        0.83319279      5              0            100      0
     29        0.85727018        0.18727562      3              0            100      0
     30        0.03022448        0.80229335      6              0            100      0
     31        0.81653696        0.98796036      3              0            100      0
     32        0.46329957        0.16728405      8              0            100      0
     33        0.04161751        0.06200323      3              0            100      0
     34        0.65963040        0.55209239      2              0            100      0
     35        0.52500644        0.46577094      2              0            100      0
     36        0.26449463        0.33204252      5              0            100      0
     37        0.98460869        0.00475506      6              0            100      0
     38        0.13237215        0.88689632      7              0            100      0
     39        0.28443029        0.59960891      7              0            100      0
     40        0.36554777        0.31145425      3              0            100      0
     41        0.98217457        0.16410680      4              0            100      0
     42        0.69383166        0.25033074      7              0            100      0
     43        0.50482839        0.35159414      3              0            100      0
     44        0.81137352        0.45982647      4              0            100      0
     45        0.41233216        0.56374819      4              0            100      0
     46        0.59732034        0.21795914      7              0            100      0
     47        0.13223096        0.35387623      4              0            100      0
     48        0.15558023        0.57838670      3              0            100      0
     49        0.04223412        0.06448482      2              0            100      0
     50        0.10231064        0.13288335      5              0            100      0
     51        0.13532162        0.75006766      5              0            100      0
     52        0.29710380        0.01833156      9              0            100      0
     53        0.85347658        0.13793336      2              0            100      0
     54        0.78627339        0.08877697      8              0            100      0
     55        0.05264906        0.09027865      1              0            100      0
     56        0.37678337        0.57674041      3              0            100      0
     57        0.50793867        0.70164459      6              0            100      0
     58        0.75821224        0.88931179      2              0            100      0
     59        0.43055848        0.83164510      2              0            100      0
     60        0.13076423        0.41656189      8              0            100      0
     61        0.00755493        0.64133330      3              0            100      0
     62        0.09044750        0.22096878      1              0            100      0
     63        0.35282654        0.65862664      5              0            100      0
     64        0.01404793        0.27996837      6              0            100      0
     65        0.37373735        0.83531845      3              0            100      0
     66        0.30024069        0.48481476      2              0            100      0
     67        0.28051496        0.46160793      7              0            100      0
     68        0.38432509        0.07646950      3              0            100      0
     69        0.56372895        0.07266942      8              0            100      0
     70        0.43566403        0.99113774      9              0            100      0
     71        0.17068352        0.75743420      6              0            100      0
     72        0.77366043        0.17898120      6              0            100      0
     73        0.70538148        0.86371908      3              0            100      0
     74        0.44584707        0.13953964      7              0            100      0
     75        0.89037246        0.64016916      7              0            100      0
     76        0.68067896        0.80683856      3              0            100      0
     77        0.51939390        0.24066876      3              0            100      0
     78        0.43848383        0.31927932      7              0            100      0
     79        0.82909419        0.69329281      4              0            100      0
     80        0.82584511        0.14074031      6              0            100      0
     81        0.14750701        0.55646113      2              0            100      0
     82        0.37059246        0.41274031      6              0            100      0
     83        0.72856387        0.17494645      6              0            100      0
     84        0.58898414        0.17079047      1              0            100      0
     85        0.43685534        0.13094783      1              0            100      0
     86        0.86252919        0.82364314      1              0            100      0
     87        0.66182618        0.21107934      2              0            100      0
     88        0.51371665        0.47590113      8              0            100      0
     89        0.24731744        0.37801638      6              0            100      0
     90        0.46223992        0.59050217      5              0            100      0
     91        0.10734049        0.67676337      6              0            100      0
     92        0.46820847        0.89198685      4              0            100      0
     93        0.58958003        0.49284922      1              0            100      0
     94        0.32121345        0.44344025      1              0            100      0
     95        0.55633365        0.34724131      3              0            100      0
     96        0.48453579        0.45211737      2              0            100      0
     97        0.97309509        0.22817195      3              0            100      0
     98        0.88416849        0.32819874      1              0            100      0
     99        0.73782828        0.17100217      5              0            100      0
    100        0.80258219        0.17868471      4              0            100      0
