instance_734

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.45539137        0.69358321      0              0            100      0
      1        0.35239377        0.56673971      1              0            100      0
      2        0.94373192        0.17185054      2              0            100      0
      3        0.05969527        0.91295544      7              0            100      0
      4        0.63613258        0.43894891      9              0            100      0
      5        0.64005352        0.39967546      3              0            100      0
      6        0.30334731        0.80141990      6              0            100      0
      7        0.96981345        0.36010581      3              0            100      0
      8        0.42699780        0.68842355      3              0            100      0
      9        0.87518506        0.49464517      7              0            100      0
     10        0.59186980        0.06838060      7              0            100      0
     11        0.61941478        0.11852978      8              0            100      0
     12        0.49355803        0.02414268      4              0            100      0
     13        0.76599750        0.01410705      6              0            100      0
     14        0.30911887        0.17573668      6              0            100      0
     15        0.25766963        0.60048529      2              0            100      0
     16        0.60062318        0.74017970      4              0            100      0
     17        0.72806837        0.45943102      3              0            100      0
     18        0.12157124        0.57818627      1              0            100      0
     19        0.03372759        0.29735256      2              0            100      0
     20        0.57471472        0.49598353      4              0            100      0
     21        0.88543162        0.32727428      6              0            100      0
     22        0.71689159        0.24921646      6              0            100      0
     23        0.74123477        0.03817361      1              0            100      0
     24        0.89791513        0.93864631      1              0            100      0
     25        0.68164172        0.52645821      1              0            100      0
     26        0.23269447        0.31935268      2              0            100      0
     27        0.74953972        0.95785139      8              0            100      0
     28        0.79056811        0.14226199      1              0            100      0
     29        0.01108135        0.28607867      8              0            100      0
     30        0.41622623        0.87224367      1              0            100      0
     31        0.64441537        0.92179406      3              0            100      0
     32        0.68671855        0.65805202      3              0            100      0
     33        0.39328416        0.31133927      5              0            100      0
     34        0.49599863        0.03337668      7              0            100      0
     35        0.36403005        0.23440564      8              0            100      0
     36        0.49819120        0.52023076      1              0            100      0
     37        0.97004529        0.26057537      3              0            100      0
     38        0.82853697        0.39634051      8              0            100      0
     39        0.14261017        0.02059439      5              0            100      0
     40        0.11365222        0.38803192      6              0            100      0
     41        0.70912052        0.89329126      7              0            100      0
     42        0.14045034        0.45236958      2              0            100      0
     43        0.29789122        0.20454652      5              0            100      0
     44        0.81085087        0.53615492      1              0            100      0
     45        0.74810484        0.83911999      1              0            100      0
     46        0.72565024        0.29515975      9              0            100      0
     47        0.36410463        0.16597065      4              0            100      0
     48        0.93057684        0.12162692      3              0            100      0
     49        0.88831611        0.61948183      7              0            100      0
     50        0.89347224        0.47196952      3              0            100      0
     51        0.72674707        0.14569829      8              0            100      0
     52        0.69307215        0.95431001      6              0            100      0
     53        0.23470408        0.92690268      9              0            100      0
     54        0.81740971        0.56372867      2              0            100      0
     55        0.35941475        0.93381995      2              0            100      0
     56        0.05168637        0.93893387      8              0            100      0
     57        0.04270014        0.52046316      3              0            100      0
     58        0.46662900        0.28631706      6              0            100      0
     59        0.21875951        0.07751678      8              0            100      0
     60        0.36413402        0.52751884      8              0            100      0
     61        0.65597313        0.29144174      7              0            100      0
     62        0.83654237        0.72799524      3              0            100      0
     63        0.42819964        0.79114931      4              0            100      0
     64        0.96105153        0.23442853      6              0            100      0
     65        0.78838484        0.02337400      3              0            100      0
     66        0.62830546        0.99172138      1              0            100      0
     67        0.61706589        0.82832979      1              0            100      0
     68        0.03760863        0.47621629      4              0            100      0
     69        0.12768163        0.54410168      2              0            100      0
     70        0.71511712        0.62705768      7              0            100      0
     71        0.64863200        0.79563683      2              0            100      0
     72        0.32987440        0.31100036      7              0            100      0
     73        0.21281485        0.35319322      4              0            100      0
     74        0.57059779        0.29816866      4              0            100      0
     75        0.94628344        0.57926748      5              0            100      0
     76        0.66135178        0.02843505      1              0            100      0
     77        0.15856467        0.27790313      5              0            100      0
     78        0.77079550        0.80634518      2              0            100      0
     79        0.06993141        0.57653463      9              0            100      0
     80        0.48389357        0.50858657      9              0            100      0
     81        0.29395288        0.03016379      8              0            100      0
     82        0.05671764        0.33381800      9              0            100      0
     83        0.35951891        0.74222625      8              0            100      0
     84        0.12291508        0.42863090      2              0            100      0
     85        0.07104724        0.60577668      1              0            100      0
     86        0.77027007        0.17063737      4              0            100      0
     87        0.12001348        0.77922444      5              0            100      0
     88        0.88957087        0.26026795      3              0            100      0
     89        0.17939927        0.11838083      4              0            100      0
     90        0.63672862        0.50129499      1              0            100      0
     91        0.83563827        0.75049963      7              0            100      0
     92        0.94337115        0.04427298      6              0            100      0
     93        0.48843913        0.73849960      4              0            100      0
     94        0.21189828        0.15563057      3              0            100      0
     95        0.49506012        0.53432976      4              0            100      0
     96        0.86386950        0.54126964      3              0            100      0
     97        0.82178034        0.07549296      2              0            100      0
     98        0.62147529        0.11059576      9              0            100      0
     99        0.69898469        0.13010034      9              0            100      0
    100        0.93814565        0.20292461      3              0            100      0
