instance_6674

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.08083171        0.26441361      0              0            100      0
      1        0.60721788        0.96733133      3              0            100      0
      2        0.22891698        0.30515637      2              0            100      0
      3        0.71636574        0.33493908      3              0            100      0
      4        0.97986281        0.65364488      3              0            100      0
      5        0.10726651        0.81130979      9              0            100      0
      6        0.95736865        0.03906235      4              0            100      0
      7        0.88521826        0.55353409      1              0            100      0
      8        0.03225617        0.96384473      9              0            100      0
      9        0.09621921        0.32927099      9              0            100      0
     10        0.94413206        0.98490130      4              0            100      0
     11        0.21516261        0.53153666      5              0            100      0
     12        0.53682259        0.25764440      4              0            100      0
     13        0.79195371        0.21258620      4              0            100      0
     14        0.17530413        0.05030323      9              0            100      0
     15        0.55934734        0.49348191      1              0            100      0
     16        0.09522897        0.05973015      4              0            100      0
     17        0.27158517        0.52550400      2              0            100      0
     18        0.55058723        0.68938949      1              0            100      0
     19        0.20638301        0.52414912      9              0            100      0
     20        0.29409097        0.44427860      2              0            100      0
     21        0.01185668        0.93514021      5              0            100      0
     22        0.25203807        0.81530940      1              0            100      0
     23        0.91882485        0.83219611      8              0            100      0
     24        0.47261439        0.66315863      8              0            100      0
     25        0.15136400        0.88200576      7              0            100      0
     26        0.91672739        0.93790796      7              0            100      0
     27        0.27341001        0.40523021      2              0            100      0
     28        0.85161231        0.07985837      3              0            100      0
     29        0.79656096        0.74312315      2              0            100      0
     30        0.08372305        0.52459630      9              0            100      0
     31        0.97492367        0.18151746      8              0            100      0
     32        0.08989302        0.14358769      1              0            100      0
     33        0.29576921        0.56401980      2              0            100      0
     34        0.68695006        0.37656482      3              0            100      0
     35        0.92591776        0.80486551      8              0            100      0
     36        0.53069849        0.30831734      7              0            100      0
     37        0.61268877        0.28193812      8              0            100      0
     38        0.68640694        0.56835163      8              0            100      0
     39        0.73049374        0.17276475      5              0            100      0
     40        0.16081335        0.92831479      5              0            100      0
     41        0.28750692        0.40780855      6              0            100      0
     42        0.16420962        0.41215326      4              0            100      0
     43        0.21810754        0.25228857      1              0            100      0
     44        0.18454969        0.10338286      4              0            100      0
     45        0.50947035        0.81136919      8              0            100      0
     46        0.22656357        0.11843306      6              0            100      0
     47        0.19152650        0.22365981      9              0            100      0
     48        0.13338755        0.64907858      8              0            100      0
     49        0.57760100        0.44649983      7              0            100      0
     50        0.12211677        0.71813194      1              0            100      0
     51        0.08288832        0.09421647      6              0            100      0
     52        0.70347951        0.28834387      4              0            100      0
     53        0.81064948        0.86385503      9              0            100      0
     54        0.84887670        0.46661835      3              0            100      0
     55        0.23538806        0.07880951      8              0            100      0
     56        0.77940953        0.75237645      5              0            100      0
     57        0.57197218        0.40393958      2              0            100      0
     58        0.51511906        0.96001496      6              0            100      0
     59        0.32796039        0.82240563      5              0            100      0
     60        0.10579932        0.09251952      8              0            100      0
     61        0.73146076        0.55861180      3              0            100      0
     62        0.29389320        0.71101914      1              0            100      0
     63        0.52622489        0.84160034      6              0            100      0
     64        0.36295717        0.89339595      2              0            100      0
     65        0.30485893        0.21971512      6              0            100      0
     66        0.10923666        0.75590788      5              0            100      0
     67        0.13585649        0.49310796      6              0            100      0
     68        0.53848076        0.17132015      5              0            100      0
     69        0.01122441        0.86633225      1              0            100      0
     70        0.83472842        0.80562372      1              0            100      0
     71        0.17142524        0.20670866      6              0            100      0
     72        0.83614307        0.51438993      8              0            100      0
     73        0.22645311        0.47217643      6              0            100      0
     74        0.89550160        0.70579990      4              0            100      0
     75        0.14076755        0.18219186      9              0            100      0
     76        0.43630291        0.36132016      1              0            100      0
     77        0.19240748        0.72786776      1              0            100      0
     78        0.54569465        0.29839949      3              0            100      0
     79        0.30231320        0.43807146      7              0            100      0
     80        0.09954768        0.56103221      3              0            100      0
     81        0.52015394        0.66361029      8              0            100      0
     82        0.36275365        0.04788095      8              0            100      0
     83        0.55715577        0.84456686      2              0            100      0
     84        0.25926739        0.72905585      1              0            100      0
     85        0.03016951        0.12287380      2              0            100      0
     86        0.10689847        0.99438880      7              0            100      0
     87        0.99153064        0.14148955      6              0            100      0
     88        0.67544194        0.44146817      2              0            100      0
     89        0.88364498        0.51258135      8              0            100      0
     90        0.93935066        0.32332931      8              0            100      0
     91        0.74715563        0.62471946      8              0            100      0
     92        0.94387168        0.47277802      4              0            100      0
     93        0.10782362        0.79719331      9              0            100      0
     94        0.88792598        0.35235706      3              0            100      0
     95        0.00226984        0.16599538      9              0            100      0
     96        0.57760491        0.50424219      7              0            100      0
     97        0.69821796        0.62250123      4              0            100      0
     98        0.96929826        0.47874532      3              0            100      0
     99        0.44931072        0.95199367      6              0            100      0
    100        0.28379751        0.91281721      5              0            100      0
