instance_5219

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.38926656        0.47268525      0              0            100      0
      1        0.92992996        0.81626274      1              0            100      0
      2        0.90740256        0.10330176      3              0            100      0
      3        0.43375399        0.19808479      2              0            100      0
      4        0.01130864        0.35581607      6              0            100      0
      5        0.64279450        0.66882454      4              0            100      0
      6        0.24870485        0.70515293      3              0            100      0
      7        0.88106856        0.20955142      5              0            100      0
      8        0.18257886        0.69642366      7              0            100      0
      9        0.55380039        0.95260205      3              0            100      0
     10        0.25417484        0.41878912      2              0            100      0
     11        0.83540216        0.54425213      2              0            100      0
     12        0.96637742        0.49835477      7              0            100      0
     13        0.79641777        0.30567664      3              0            100      0
     14        0.54176104        0.50485667      2              0            100      0
     15        0.29060865        0.96528081      8              0            100      0
     16        0.71812816        0.09723852      1              0            100      0
     17        0.19460418        0.91222408      5              0            100      0
     18        0.47405440        0.00649866      7              0            100      0
     19        0.73214234        0.26395553      2              0            100      0
     20        0.38452127        0.54875649      6              0            100      0
     21        0.54470430        0.99517122      8              0            100      0
     22        0.38216378        0.47388241      4              0            100      0
     23        0.24121704        0.75330521      6              0            100      0
     24        0.17952149        0.58567267      1              0            100      0
     25        0.26121172        0.50816994      9              0            100      0
     26        0.53649449        0.55772756      3              0            100      0
     27        0.68716439        0.34425095      3              0            100      0
     28        0.02299861        0.21581534      4              0            100      0
     29        0.76360414        0.44529625      2              0            100      0
     30        0.90026467        0.26332803      9              0            100      0
     31        0.26106328        0.77025536      7              0            100      0
     32        0.78614679        0.92086222      6              0            100      0
     33        0.38330577        0.98661661      3              0            100      0
     34        0.63162948        0.18474506      1              0            100      0
     35        0.80563816        0.53346749      4              0            100      0
     36        0.19798104        0.45265641      1              0            100      0
     37        0.64027294        0.31051373      4              0            100      0
     38        0.53039691        0.53650391      1              0            100      0
     39        0.68535293        0.14126496      1              0            100      0
     40        0.09247428        0.97022018      9              0            100      0
     41        0.54075914        0.34455520      2              0            100      0
     42        0.68537153        0.06336380      3              0            100      0
     43        0.48020272        0.24953702      9              0            100      0
     44        0.48400819        0.61360926      8              0            100      0
     45        0.28391712        0.90525257      4              0            100      0
     46        0.85184502        0.02357964      5              0            100      0
     47        0.90910217        0.57941926      3              0            100      0
     48        0.27527796        0.19629713      8              0            100      0
     49        0.17179507        0.69909254      2              0            100      0
     50        0.43195271        0.40096727      8              0            100      0
     51        0.80554258        0.58208405      5              0            100      0
     52        0.35508120        0.90126165      5              0            100      0
     53        0.96889635        0.44238685      3              0            100      0
     54        0.85904867        0.50313956      5              0            100      0
     55        0.75241823        0.75447406      3              0            100      0
     56        0.11229891        0.71338939      3              0            100      0
     57        0.52623000        0.36376460      9              0            100      0
     58        0.80744960        0.08705569      5              0            100      0
     59        0.53880130        0.15981159      1              0            100      0
     60        0.42208567        0.27078752      6              0            100      0
     61        0.80175146        0.12616236      3              0            100      0
     62        0.76825675        0.44468598      5              0            100      0
     63        0.44601329        0.15688922      2              0            100      0
     64        0.10008703        0.69888960      6              0            100      0
     65        0.65815574        0.90701251      4              0            100      0
     66        0.96389028        0.33519816      9              0            100      0
     67        0.95327742        0.21043851      7              0            100      0
     68        0.98754077        0.67372316      5              0            100      0
     69        0.90942498        0.83238539      4              0            100      0
     70        0.42669811        0.30294835      4              0            100      0
     71        0.08586739        0.47626951      9              0            100      0
     72        0.29847454        0.01403077      1              0            100      0
     73        0.33880759        0.85832558      9              0            100      0
     74        0.99531472        0.15420341      3              0            100      0
     75        0.04214355        0.98986512      6              0            100      0
     76        0.06637372        0.94400508      3              0            100      0
     77        0.75475512        0.63246165      8              0            100      0
     78        0.63662619        0.65067075      4              0            100      0
     79        0.37675798        0.67312087      5              0            100      0
     80        0.93819811        0.39090407      4              0            100      0
     81        0.37706267        0.38818187      7              0            100      0
     82        0.07457520        0.08694154      7              0            100      0
     83        0.51899059        0.64302052      5              0            100      0
     84        0.04395790        0.26169809      3              0            100      0
     85        0.62872252        0.28638049      9              0            100      0
     86        0.76579305        0.62533007      7              0            100      0
     87        0.18434663        0.57631790      9              0            100      0
     88        0.08209302        0.26257034      9              0            100      0
     89        0.74698532        0.48285045      7              0            100      0
     90        0.65360928        0.35737830      9              0            100      0
     91        0.76283687        0.20378356      4              0            100      0
     92        0.15976333        0.36373638      9              0            100      0
     93        0.95448959        0.03728470      7              0            100      0
     94        0.96407317        0.71068089      9              0            100      0
     95        0.20228779        0.84743967      5              0            100      0
     96        0.00266239        0.14579646      4              0            100      0
     97        0.21019602        0.92197134      4              0            100      0
     98        0.64561775        0.19766110      6              0            100      0
     99        0.40892411        0.79494925      6              0            100      0
    100        0.44631402        0.02872660      1              0            100      0
