instance_1043

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.70675743        0.30455436      0              0            100      0
      1        0.02973257        0.17752158      2              0            100      0
      2        0.03235531        0.68143356      8              0            100      0
      3        0.42796149        0.48663883      8              0            100      0
      4        0.78184912        0.58481684      5              0            100      0
      5        0.34482959        0.56651339      3              0            100      0
      6        0.52669919        0.81585272      9              0            100      0
      7        0.80069080        0.37307742      8              0            100      0
      8        0.48225750        0.90580956      5              0            100      0
      9        0.02678660        0.82790344      2              0            100      0
     10        0.90985423        0.61517415      8              0            100      0
     11        0.61313568        0.00990316      3              0            100      0
     12        0.68172314        0.66332365      7              0            100      0
     13        0.66761886        0.03961149      5              0            100      0
     14        0.48888424        0.55732083      5              0            100      0
     15        0.38959946        0.92132708      6              0            100      0
     16        0.02509309        0.32190584      5              0            100      0
     17        0.97012185        0.82895467      8              0            100      0
     18        0.42652398        0.18430195      4              0            100      0
     19        0.44692304        0.16005545      4              0            100      0
     20        0.65663875        0.19368266      4              0            100      0
     21        0.12593818        0.43013015      9              0            100      0
     22        0.37481159        0.45893125      4              0            100      0
     23        0.57355947        0.51518205      1              0            100      0
     24        0.40837158        0.11230064      3              0            100      0
     25        0.25625516        0.19349242      5              0            100      0
     26        0.36302072        0.01179502      7              0            100      0
     27        0.91161549        0.68935609      1              0            100      0
     28        0.42980441        0.42550933      5              0            100      0
     29        0.57477826        0.59567215      8              0            100      0
     30        0.72812649        0.01092869      3              0            100      0
     31        0.80408582        0.39889478      9              0            100      0
     32        0.86648307        0.38605410      1              0            100      0
     33        0.28516820        0.90961797      2              0            100      0
     34        0.71682371        0.01803369      7              0            100      0
     35        0.07967119        0.26510845      5              0            100      0
     36        0.46323592        0.66187022      3              0            100      0
     37        0.76773302        0.97669278      7              0            100      0
     38        0.59405620        0.59659033      6              0            100      0
     39        0.62306048        0.90506132      7              0            100      0
     40        0.56318809        0.62464343      4              0            100      0
     41        0.90961228        0.35524136      8              0            100      0
     42        0.40842562        0.78768131      2              0            100      0
     43        0.31455508        0.56872586      2              0            100      0
     44        0.98577177        0.26902751      9              0            100      0
     45        0.96923882        0.23392094      4              0            100      0
     46        0.17106684        0.12410486      4              0            100      0
     47        0.72433329        0.19063529      8              0            100      0
     48        0.23205622        0.40495580      5              0            100      0
     49        0.73825676        0.21376009      9              0            100      0
     50        0.61987346        0.16012644      2              0            100      0
     51        0.42675064        0.96739448      7              0            100      0
     52        0.27802641        0.83303278      4              0            100      0
     53        0.02112087        0.38976027      5              0            100      0
     54        0.47157804        0.57300798      7              0            100      0
     55        0.12483673        0.29515160      6              0            100      0
     56        0.94410233        0.66814963      5              0            100      0
     57        0.34602935        0.08356142      3              0            100      0
     58        0.68930590        0.57944500      8              0            100      0
     59        0.64706056        0.44266087      1              0            100      0
     60        0.23661229        0.47589584      1              0            100      0
     61        0.84969906        0.27627771      7              0            100      0
     62        0.70832065        0.76005344      6              0            100      0
     63        0.11412154        0.22366730      8              0            100      0
     64        0.11411907        0.96404132      6              0            100      0
     65        0.29894074        0.16465844      9              0            100      0
     66        0.09597031        0.27575477      4              0            100      0
     67        0.74028128        0.73500795      2              0            100      0
     68        0.68280909        0.46236292      4              0            100      0
     69        0.18486788        0.75397624      8              0            100      0
     70        0.08300758        0.67048093      4              0            100      0
     71        0.32998665        0.08749166      1              0            100      0
     72        0.62783387        0.11298540      2              0            100      0
     73        0.59046788        0.12729795      3              0            100      0
     74        0.49293720        0.06304285      6              0            100      0
     75        0.48912219        0.81047693      2              0            100      0
     76        0.23618114        0.93625856      3              0            100      0
     77        0.95925398        0.34052241      4              0            100      0
     78        0.53748860        0.32215437      2              0            100      0
     79        0.32514606        0.24163144      4              0            100      0
     80        0.33789756        0.73647086      9              0            100      0
     81        0.22425010        0.32097447      9              0            100      0
     82        0.75711349        0.06413534      3              0            100      0
     83        0.68677756        0.31874214      5              0            100      0
     84        0.94261301        0.52913577      9              0            100      0
     85        0.64664343        0.61952626      3              0            100      0
     86        0.48705475        0.68778151      7              0            100      0
     87        0.28760169        0.76186441      5              0            100      0
     88        0.50291840        0.38620990      3              0            100      0
     89        0.54949078        0.78920483      7              0            100      0
     90        0.88801229        0.71230112      9              0            100      0
     91        0.71594632        0.90618434      9              0            100      0
     92        0.46261677        0.25525707      8              0            100      0
     93        0.87189420        0.94754709      6              0            100      0
     94        0.79970636        0.31249774      6              0            100      0
     95        0.37298969        0.38023897      5              0            100      0
     96        0.55979304        0.32076718      6              0            100      0
     97        0.26033776        0.64353611      1              0            100      0
     98        0.47774921        0.77321111      8              0            100      0
     99        0.15931118        0.76553392      8              0            100      0
    100        0.52055550        0.84591102      7              0            100      0
