instance_1615

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.71399392        0.60757732      0              0            100      0
      1        0.33109066        0.27640535      3              0            100      0
      2        0.01736317        0.68650116      6              0            100      0
      3        0.70855607        0.28850540      7              0            100      0
      4        0.73433039        0.75777646      3              0            100      0
      5        0.42912707        0.73968217      1              0            100      0
      6        0.76381069        0.63512634      7              0            100      0
      7        0.43402369        0.53019101      8              0            100      0
      8        0.02326282        0.90423226      3              0            100      0
      9        0.95107830        0.59824547      4              0            100      0
     10        0.95152863        0.39977294      6              0            100      0
     11        0.56939395        0.08299647      3              0            100      0
     12        0.77335051        0.46007319      1              0            100      0
     13        0.26497735        0.53059869      2              0            100      0
     14        0.78800202        0.66212553      1              0            100      0
     15        0.03191150        0.28303057      3              0            100      0
     16        0.76853293        0.60717701      4              0            100      0
     17        0.60464822        0.71884630      6              0            100      0
     18        0.22004186        0.93397364      1              0            100      0
     19        0.47496583        0.97369857      2              0            100      0
     20        0.04453531        0.09071747      4              0            100      0
     21        0.21763303        0.88242427      5              0            100      0
     22        0.34845646        0.93003462      5              0            100      0
     23        0.27785793        0.74908765      4              0            100      0
     24        0.68099733        0.01998193      7              0            100      0
     25        0.62799017        0.10244843      9              0            100      0
     26        0.53068801        0.99647603      7              0            100      0
     27        0.93489138        0.80754102      5              0            100      0
     28        0.23805069        0.23829400      9              0            100      0
     29        0.08475386        0.43687699      3              0            100      0
     30        0.89074776        0.41434826      8              0            100      0
     31        0.01490082        0.62047114      1              0            100      0
     32        0.14917054        0.54385187      9              0            100      0
     33        0.42538915        0.95559584      3              0            100      0
     34        0.46056102        0.06046897      5              0            100      0
     35        0.51941949        0.74578202      3              0            100      0
     36        0.45686936        0.95162551      2              0            100      0
     37        0.30484722        0.18717211      5              0            100      0
     38        0.46812551        0.64270011      2              0            100      0
     39        0.52885336        0.52192759      3              0            100      0
     40        0.62864112        0.36952502      9              0            100      0
     41        0.82734008        0.33786451      1              0            100      0
     42        0.27582746        0.61609592      1              0            100      0
     43        0.95029534        0.47788666      4              0            100      0
     44        0.04271451        0.23047334      6              0            100      0
     45        0.49819306        0.47709136      5              0            100      0
     46        0.18818883        0.15332349      8              0            100      0
     47        0.48858522        0.44799091      6              0            100      0
     48        0.77312589        0.04674144      3              0            100      0
     49        0.89982747        0.44324238      8              0            100      0
     50        0.43019656        0.37776338      6              0            100      0
     51        0.38988535        0.16699036      7              0            100      0
     52        0.67944510        0.53130063      9              0            100      0
     53        0.10440227        0.63896523      7              0            100      0
     54        0.39090642        0.17333426      8              0            100      0
     55        0.12517181        0.65355111      1              0            100      0
     56        0.21060654        0.69318990      8              0            100      0
     57        0.89369224        0.06993526      1              0            100      0
     58        0.38621131        0.66976264      5              0            100      0
     59        0.18061594        0.05798484      9              0            100      0
     60        0.23468010        0.70481711      2              0            100      0
     61        0.47023554        0.64853377      1              0            100      0
     62        0.72452316        0.79219292      8              0            100      0
     63        0.08853375        0.35474299      2              0            100      0
     64        0.16502707        0.75300510      3              0            100      0
     65        0.27119378        0.45533481      5              0            100      0
     66        0.06672500        0.59748090      2              0            100      0
     67        0.40587900        0.70715833      6              0            100      0
     68        0.09911819        0.98263423      7              0            100      0
     69        0.20605118        0.19583250      2              0            100      0
     70        0.06489661        0.92146864      8              0            100      0
     71        0.03296486        0.11211994      1              0            100      0
     72        0.81807787        0.53334707      2              0            100      0
     73        0.57603165        0.83020289      3              0            100      0
     74        0.49779936        0.93400060      7              0            100      0
     75        0.25120600        0.77667123      7              0            100      0
     76        0.54248187        0.31094633      5              0            100      0
     77        0.30099909        0.35638954      9              0            100      0
     78        0.82294184        0.05841895      8              0            100      0
     79        0.06121530        0.85788014      5              0            100      0
     80        0.17109300        0.05706574      8              0            100      0
     81        0.03163795        0.84666368      5              0            100      0
     82        0.06412127        0.93478813      9              0            100      0
     83        0.77668429        0.01794375      4              0            100      0
     84        0.15296177        0.70385520      5              0            100      0
     85        0.09832315        0.40705789      4              0            100      0
     86        0.34465742        0.98604474      6              0            100      0
     87        0.14953957        0.75271642      9              0            100      0
     88        0.07956143        0.99871206      2              0            100      0
     89        0.14713993        0.89504737      9              0            100      0
     90        0.88424831        0.21120293      6              0            100      0
     91        0.66599855        0.03720010      9              0            100      0
     92        0.68290082        0.97250274      5              0            100      0
     93        0.14698964        0.84395728      8              0            100      0
     94        0.03488914        0.76109261      2              0            100      0
     95        0.03189991        0.31282656      4              0            100      0
     96        0.05593478        0.75365925      6              0            100      0
     97        0.59158889        0.49121286      2              0            100      0
     98        0.84147910        0.88181666      6              0            100      0
     99        0.70427316        0.57979648      8              0            100      0
    100        0.38345210        0.58981296      3              0            100      0
