instance_4189

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.23230442        0.75720875      0              0            100      0
      1        0.43078333        0.59152416      9              0            100      0
      2        0.25728924        0.97330637      5              0            100      0
      3        0.45956490        0.33586563      5              0            100      0
      4        0.38312796        0.92862341      5              0            100      0
      5        0.78494499        0.72725353      2              0            100      0
      6        0.09311849        0.90648021      7              0            100      0
      7        0.57823065        0.57595544      7              0            100      0
      8        0.60903730        0.29818437      9              0            100      0
      9        0.70314847        0.77337415      4              0            100      0
     10        0.46329285        0.60676878      1              0            100      0
     11        0.86963070        0.45565842      9              0            100      0
     12        0.86094626        0.55773496      7              0            100      0
     13        0.51363523        0.23748338      7              0            100      0
     14        0.51660573        0.84213796      2              0            100      0
     15        0.55086930        0.43025171      6              0            100      0
     16        0.67689606        0.90553997      5              0            100      0
     17        0.74983564        0.52407773      5              0            100      0
     18        0.06943681        0.51903907      9              0            100      0
     19        0.88186026        0.23456325      5              0            100      0
     20        0.21672283        0.96002624      2              0            100      0
     21        0.82502686        0.45019119      4              0            100      0
     22        0.86350557        0.86047661      4              0            100      0
     23        0.35329700        0.44296134      8              0            100      0
     24        0.69472352        0.20425074      2              0            100      0
     25        0.99795622        0.46813401      6              0            100      0
     26        0.12736060        0.94030955      9              0            100      0
     27        0.20272392        0.30458770      8              0            100      0
     28        0.14715678        0.64222921      1              0            100      0
     29        0.55263804        0.78361931      1              0            100      0
     30        0.44479932        0.38152017      1              0            100      0
     31        0.32112572        0.33648394      7              0            100      0
     32        0.37378923        0.31166411      6              0            100      0
     33        0.14117110        0.53645791      1              0            100      0
     34        0.96519166        0.28669340      2              0            100      0
     35        0.75568832        0.88359353      2              0            100      0
     36        0.61601768        0.35261732      5              0            100      0
     37        0.77418539        0.09426573      1              0            100      0
     38        0.55942930        0.40319997      7              0            100      0
     39        0.50210483        0.70747800      2              0            100      0
     40        0.06381676        0.49599113      3              0            100      0
     41        0.36568307        0.44120392      4              0            100      0
     42        0.24764740        0.00778160      6              0            100      0
     43        0.27406722        0.72039600      7              0            100      0
     44        0.66994180        0.82064523      9              0            100      0
     45        0.65893977        0.79770407      2              0            100      0
     46        0.44913142        0.84956190      8              0            100      0
     47        0.96487024        0.66375633      4              0            100      0
     48        0.55651561        0.39450094      5              0            100      0
     49        0.30152345        0.47233368      2              0            100      0
     50        0.31491980        0.75365342      7              0            100      0
     51        0.01047066        0.11852375      5              0            100      0
     52        0.23919594        0.97754085      5              0            100      0
     53        0.05194367        0.54066721      5              0            100      0
     54        0.94359438        0.88153180      9              0            100      0
     55        0.85746485        0.49278484      7              0            100      0
     56        0.48807806        0.92489460      2              0            100      0
     57        0.23544191        0.99454779      4              0            100      0
     58        0.83491738        0.48374962      1              0            100      0
     59        0.81911368        0.67606674      5              0            100      0
     60        0.76480415        0.65613310      6              0            100      0
     61        0.67985454        0.09071582      8              0            100      0
     62        0.12943339        0.11419628      6              0            100      0
     63        0.87551802        0.24395733      2              0            100      0
     64        0.36286547        0.05993604      3              0            100      0
     65        0.74544725        0.03477122      5              0            100      0
     66        0.13729626        0.55975859      2              0            100      0
     67        0.59815458        0.45569747      4              0            100      0
     68        0.60839105        0.91834691      3              0            100      0
     69        0.27828407        0.36587632      4              0            100      0
     70        0.63636887        0.50014529      7              0            100      0
     71        0.08814974        0.93484760      3              0            100      0
     72        0.66606928        0.68787755      3              0            100      0
     73        0.91947618        0.11112412      9              0            100      0
     74        0.79306824        0.54630860      8              0            100      0
     75        0.92776351        0.57735213      1              0            100      0
     76        0.18703705        0.93357314      1              0            100      0
     77        0.62136358        0.28399225      8              0            100      0
     78        0.18197280        0.88855755      7              0            100      0
     79        0.79215791        0.83067817      7              0            100      0
     80        0.54429194        0.26414806      7              0            100      0
     81        0.12547020        0.08055014      4              0            100      0
     82        0.58887441        0.56343507      8              0            100      0
     83        0.07514113        0.62410187      9              0            100      0
     84        0.09467418        0.99220401      6              0            100      0
     85        0.42723225        0.43178273      6              0            100      0
     86        0.45650206        0.43268521      5              0            100      0
     87        0.21246031        0.04176797      3              0            100      0
     88        0.74032661        0.44056392      1              0            100      0
     89        0.55038793        0.99660247      1              0            100      0
     90        0.02330414        0.92644628      5              0            100      0
     91        0.14589593        0.12071423      5              0            100      0
     92        0.65257830        0.06295177      1              0            100      0
     93        0.50022774        0.38127105      1              0            100      0
     94        0.61945799        0.85330297      8              0            100      0
     95        0.11578508        0.34021409      7              0            100      0
     96        0.46185137        0.49781614      4              0            100      0
     97        0.47635545        0.89268904      5              0            100      0
     98        0.47720434        0.24192707      2              0            100      0
     99        0.74991240        0.09425891      9              0            100      0
    100        0.26726599        0.37958582      7              0            100      0
