instance_6263

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.80496974        0.81314023      0              0            100      0
      1        0.59144553        0.23746785      8              0            100      0
      2        0.10821877        0.48358949      9              0            100      0
      3        0.74794650        0.10327664      4              0            100      0
      4        0.29277048        0.17845068      3              0            100      0
      5        0.75675229        0.81269027      7              0            100      0
      6        0.37142313        0.96844988      4              0            100      0
      7        0.40222936        0.19461373      4              0            100      0
      8        0.93284803        0.72011693      1              0            100      0
      9        0.75443681        0.56548557      2              0            100      0
     10        0.11604482        0.79526778      8              0            100      0
     11        0.78801939        0.29899190      3              0            100      0
     12        0.72092044        0.13297105      7              0            100      0
     13        0.47235170        0.46883286      9              0            100      0
     14        0.30585300        0.47850607      7              0            100      0
     15        0.83610398        0.09047146      4              0            100      0
     16        0.46218138        0.62280411      1              0            100      0
     17        0.76790094        0.80705310      7              0            100      0
     18        0.04799790        0.21292909      1              0            100      0
     19        0.31407141        0.52224576      8              0            100      0
     20        0.75822397        0.75818692      9              0            100      0
     21        0.89890400        0.32111288      1              0            100      0
     22        0.69166325        0.18777756      1              0            100      0
     23        0.57145214        0.96329922      8              0            100      0
     24        0.74338934        0.01326198      5              0            100      0
     25        0.54532257        0.91854560      2              0            100      0
     26        0.86812810        0.82506483      8              0            100      0
     27        0.07831254        0.56130974      7              0            100      0
     28        0.67064467        0.70128349      3              0            100      0
     29        0.36333460        0.97303116      9              0            100      0
     30        0.09331144        0.56506715      4              0            100      0
     31        0.60949883        0.52574286      7              0            100      0
     32        0.74804819        0.28857347      8              0            100      0
     33        0.70946339        0.30221210      8              0            100      0
     34        0.58449172        0.05372389      8              0            100      0
     35        0.65419524        0.12228927      8              0            100      0
     36        0.73546113        0.66013029      1              0            100      0
     37        0.04384863        0.66968952      4              0            100      0
     38        0.43944535        0.04678143      5              0            100      0
     39        0.83686299        0.98868097      8              0            100      0
     40        0.89256104        0.33010473      2              0            100      0
     41        0.26401378        0.43920899      7              0            100      0
     42        0.23372235        0.60397363      7              0            100      0
     43        0.83989958        0.22814931      3              0            100      0
     44        0.94498717        0.17465439      1              0            100      0
     45        0.49686331        0.39562422      8              0            100      0
     46        0.17266680        0.35978845      9              0            100      0
     47        0.19372405        0.78849542      7              0            100      0
     48        0.71330174        0.08374216      2              0            100      0
     49        0.69956452        0.30843221      5              0            100      0
     50        0.04143677        0.97276822      7              0            100      0
     51        0.31349169        0.40803401      7              0            100      0
     52        0.82889486        0.15127968      8              0            100      0
     53        0.36582134        0.37390632      8              0            100      0
     54        0.83325504        0.51953342      5              0            100      0
     55        0.22470363        0.79831885      6              0            100      0
     56        0.10372941        0.20096986      1              0            100      0
     57        0.94181495        0.90108728      9              0            100      0
     58        0.30945967        0.40126423      2              0            100      0
     59        0.09479281        0.95438488      3              0            100      0
     60        0.36568251        0.04189968      6              0            100      0
     61        0.81298299        0.78211336      8              0            100      0
     62        0.45017476        0.74875826      5              0            100      0
     63        0.36314762        0.98299341      8              0            100      0
     64        0.96625094        0.54971086      8              0            100      0
     65        0.13523480        0.36011188      2              0            100      0
     66        0.04051215        0.23493646      9              0            100      0
     67        0.95769054        0.14594053      9              0            100      0
     68        0.54626284        0.77921224      7              0            100      0
     69        0.27789149        0.62018663      5              0            100      0
     70        0.05902356        0.27282508      4              0            100      0
     71        0.40007100        0.92218324      8              0            100      0
     72        0.18575580        0.60760931      3              0            100      0
     73        0.94891888        0.64319017      5              0            100      0
     74        0.45636005        0.89563716      7              0            100      0
     75        0.09929885        0.80082734      5              0            100      0
     76        0.56348956        0.50018072      9              0            100      0
     77        0.99753588        0.61833383      2              0            100      0
     78        0.52791883        0.03045989      1              0            100      0
     79        0.09941562        0.63266529      9              0            100      0
     80        0.38615846        0.68491779      6              0            100      0
     81        0.99351926        0.26552635      4              0            100      0
     82        0.07654700        0.58668111      8              0            100      0
     83        0.98007481        0.95003036      6              0            100      0
     84        0.54884035        0.40296493      6              0            100      0
     85        0.98267726        0.22678131      6              0            100      0
     86        0.75108297        0.19019542      4              0            100      0
     87        0.84879555        0.84455123      4              0            100      0
     88        0.43607922        0.04877238      3              0            100      0
     89        0.39650659        0.92634366      6              0            100      0
     90        0.30821377        0.50453904      9              0            100      0
     91        0.88084568        0.65325998      9              0            100      0
     92        0.17786425        0.99170825      4              0            100      0
     93        0.31734890        0.63567012      5              0            100      0
     94        0.93715828        0.74362542      1              0            100      0
     95        0.34833073        0.06601412      3              0            100      0
     96        0.31828833        0.20830117      9              0            100      0
     97        0.70401334        0.26553860      1              0            100      0
     98        0.42252732        0.95335814      3              0            100      0
     99        0.52274042        0.00386387      2              0            100      0
    100        0.30374226        0.63017581      9              0            100      0
