instance_8915

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.66563540        0.95363513      0              0            100      0
      1        0.54406710        0.47827329      4              0            100      0
      2        0.59564287        0.39211136      9              0            100      0
      3        0.73109525        0.04892307      2              0            100      0
      4        0.58934263        0.93275390      8              0            100      0
      5        0.24986582        0.20635902      9              0            100      0
      6        0.38904222        0.46763549      9              0            100      0
      7        0.91680874        0.62020509      5              0            100      0
      8        0.11565367        0.60324779      8              0            100      0
      9        0.12310328        0.70850575      8              0            100      0
     10        0.10938791        0.64502155      1              0            100      0
     11        0.90933907        0.76612949      9              0            100      0
     12        0.86729807        0.58400863      5              0            100      0
     13        0.64577953        0.77326315      8              0            100      0
     14        0.49447848        0.49526484      1              0            100      0
     15        0.92467878        0.38367571      6              0            100      0
     16        0.56229239        0.76283506      6              0            100      0
     17        0.29711832        0.22843769      4              0            100      0
     18        0.79949105        0.12288696      9              0            100      0
     19        0.64762961        0.88852920      9              0            100      0
     20        0.58829907        0.48692158      6              0            100      0
     21        0.13014936        0.94440488      5              0            100      0
     22        0.50529416        0.13139596      7              0            100      0
     23        0.91150857        0.85849494      9              0            100      0
     24        0.79913777        0.74519766      4              0            100      0
     25        0.30867613        0.87511841      3              0            100      0
     26        0.21657520        0.77181225      5              0            100      0
     27        0.98462959        0.46861706      9              0            100      0
     28        0.17880918        0.57193641      5              0            100      0
     29        0.79545089        0.74122275      7              0            100      0
     30        0.26826363        0.86803259      4              0            100      0
     31        0.33442470        0.92543165      9              0            100      0
     32        0.21920838        0.41687871      8              0            100      0
     33        0.69553159        0.71208135      5              0            100      0
     34        0.15023143        0.16570912      2              0            100      0
     35        0.70719604        0.41212944      8              0            100      0
     36        0.73123464        0.61446106      2              0            100      0
     37        0.54769762        0.01279456      4              0            100      0
     38        0.80255272        0.77632053      9              0            100      0
     39        0.04743846        0.87461816      4              0            100      0
     40        0.60865634        0.80914513      9              0            100      0
     41        0.53091353        0.18679507      4              0            100      0
     42        0.31862666        0.69794683      7              0            100      0
     43        0.98964367        0.97001731      9              0            100      0
     44        0.45564597        0.71370314      5              0            100      0
     45        0.05541654        0.09457771      5              0            100      0
     46        0.07021686        0.38060844      9              0            100      0
     47        0.05234668        0.31316079      7              0            100      0
     48        0.98942929        0.99500018      8              0            100      0
     49        0.23553899        0.88477783      3              0            100      0
     50        0.68325976        0.55971675      4              0            100      0
     51        0.74726157        0.47433136      4              0            100      0
     52        0.10768859        0.62945509      3              0            100      0
     53        0.24250406        0.48717355      8              0            100      0
     54        0.34726945        0.08074297      7              0            100      0
     55        0.73872173        0.39860940      5              0            100      0
     56        0.88646265        0.51095079      8              0            100      0
     57        0.81033621        0.51948711      7              0            100      0
     58        0.98695775        0.13869197      8              0            100      0
     59        0.67632288        0.72149056      9              0            100      0
     60        0.91887376        0.84735231      7              0            100      0
     61        0.42119085        0.67199549      6              0            100      0
     62        0.69678986        0.86264184      1              0            100      0
     63        0.25280617        0.02496890      3              0            100      0
     64        0.22926917        0.64593744      7              0            100      0
     65        0.87668165        0.71498203      3              0            100      0
     66        0.51515590        0.85208442      4              0            100      0
     67        0.49073608        0.31445639      1              0            100      0
     68        0.34588626        0.31654275      3              0            100      0
     69        0.20577253        0.76665798      8              0            100      0
     70        0.05827321        0.49501781      4              0            100      0
     71        0.13896459        0.74450403      6              0            100      0
     72        0.50502705        0.98490345      5              0            100      0
     73        0.67680341        0.49682885      3              0            100      0
     74        0.50081363        0.33816682      7              0            100      0
     75        0.96256872        0.09000741      5              0            100      0
     76        0.97548237        0.68608471      8              0            100      0
     77        0.63278999        0.32005781      6              0            100      0
     78        0.44238098        0.79230240      9              0            100      0
     79        0.95492129        0.05633114      9              0            100      0
     80        0.05751886        0.83227407      2              0            100      0
     81        0.53343670        0.42678934      8              0            100      0
     82        0.14352653        0.80447333      4              0            100      0
     83        0.71016207        0.56980170      9              0            100      0
     84        0.58553973        0.50399762      4              0            100      0
     85        0.37536037        0.57716547      7              0            100      0
     86        0.90809271        0.58918371      1              0            100      0
     87        0.83822963        0.47101926      4              0            100      0
     88        0.28554193        0.08735919      6              0            100      0
     89        0.97347847        0.34350227      2              0            100      0
     90        0.84064246        0.12364022      3              0            100      0
     91        0.49812300        0.16193539      2              0            100      0
     92        0.20783261        0.14823188      5              0            100      0
     93        0.75002863        0.88167302      2              0            100      0
     94        0.45478163        0.01076330      6              0            100      0
     95        0.13493165        0.64681666      1              0            100      0
     96        0.61636964        0.34339033      6              0            100      0
     97        0.52932994        0.17611121      7              0            100      0
     98        0.12243558        0.46995303      6              0            100      0
     99        0.34195328        0.12905245      9              0            100      0
    100        0.15384921        0.25518623      4              0            100      0
