instance_63

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.33517466        0.65755178      0              0            100      0
      1        0.44515925        0.99231757      4              0            100      0
      2        0.51458286        0.22790928      8              0            100      0
      3        0.49548989        0.86550435      7              0            100      0
      4        0.33360552        0.64697693      6              0            100      0
      5        0.22262896        0.79042030      3              0            100      0
      6        0.08571688        0.23142094      5              0            100      0
      7        0.09081136        0.65790126      7              0            100      0
      8        0.92961968        0.88840570      5              0            100      0
      9        0.42958635        0.40250480      7              0            100      0
     10        0.06407040        0.54182492      1              0            100      0
     11        0.01652069        0.00625616      6              0            100      0
     12        0.08211535        0.87190663      3              0            100      0
     13        0.22107099        0.95123274      7              0            100      0
     14        0.57362114        0.75322045      4              0            100      0
     15        0.76724691        0.77363976      5              0            100      0
     16        0.14501017        0.75667690      2              0            100      0
     17        0.49821739        0.70066400      1              0            100      0
     18        0.78296346        0.16307046      8              0            100      0
     19        0.59703271        0.98892648      9              0            100      0
     20        0.19040335        0.54134401      3              0            100      0
     21        0.32854130        0.40849292      1              0            100      0
     22        0.21938019        0.37741364      2              0            100      0
     23        0.51581639        0.21215263      4              0            100      0
     24        0.58585752        0.81182240      8              0            100      0
     25        0.13489885        0.46458012      1              0            100      0
     26        0.32152349        0.39441182      9              0            100      0
     27        0.01743162        0.75653637      4              0            100      0
     28        0.75437458        0.95226963      7              0            100      0
     29        0.74878497        0.47135575      5              0            100      0
     30        0.75354057        0.35493248      6              0            100      0
     31        0.10130620        0.93304678      8              0            100      0
     32        0.93056966        0.53959035      6              0            100      0
     33        0.26005969        0.99578411      7              0            100      0
     34        0.74108838        0.15852836      4              0            100      0
     35        0.17955469        0.39134968      9              0            100      0
     36        0.28094073        0.19892125      4              0            100      0
     37        0.94493026        0.38795528      2              0            100      0
     38        0.17842514        0.58720300      3              0            100      0
     39        0.48220662        0.38039726      2              0            100      0
     40        0.93038846        0.80594188      2              0            100      0
     41        0.80418237        0.90918770      3              0            100      0
     42        0.29834567        0.77587754      5              0            100      0
     43        0.97686149        0.31785763      2              0            100      0
     44        0.50907036        0.38192895      9              0            100      0
     45        0.67084729        0.24894622      3              0            100      0
     46        0.65766635        0.02826221      3              0            100      0
     47        0.52842663        0.27187568      3              0            100      0
     48        0.98128930        0.50246334      8              0            100      0
     49        0.25539301        0.86778198      3              0            100      0
     50        0.55648772        0.34450929      2              0            100      0
     51        0.72014915        0.76392452      1              0            100      0
     52        0.42912106        0.20546934      5              0            100      0
     53        0.73310892        0.38722949      5              0            100      0
     54        0.07981006        0.20473832      5              0            100      0
     55        0.79413625        0.49070309      7              0            100      0
     56        0.43974884        0.18872851      8              0            100      0
     57        0.57921663        0.87397956      8              0            100      0
     58        0.67871498        0.72784338      1              0            100      0
     59        0.64299084        0.61295019      9              0            100      0
     60        0.45663271        0.79249234      3              0            100      0
     61        0.28500237        0.72668217      7              0            100      0
     62        0.41845033        0.16265464      8              0            100      0
     63        0.46479035        0.26826660      5              0            100      0
     64        0.95932629        0.56104182      8              0            100      0
     65        0.54404694        0.76055336      1              0            100      0
     66        0.32702373        0.65247512      3              0            100      0
     67        0.78098687        0.79534950      9              0            100      0
     68        0.35674471        0.38260338      3              0            100      0
     69        0.33654080        0.56476933      4              0            100      0
     70        0.03099615        0.29855329      4              0            100      0
     71        0.34693160        0.77006850      5              0            100      0
     72        0.58297426        0.17889992      9              0            100      0
     73        0.75632221        0.25479773      9              0            100      0
     74        0.66477370        0.64474822      3              0            100      0
     75        0.45198496        0.46477626      9              0            100      0
     76        0.81728843        0.70149679      9              0            100      0
     77        0.39234264        0.63500058      2              0            100      0
     78        0.68274593        0.01914015      6              0            100      0
     79        0.38654663        0.81936302      7              0            100      0
     80        0.02383370        0.69280222      4              0            100      0
     81        0.93670868        0.46428199      3              0            100      0
     82        0.52088505        0.20494652      1              0            100      0
     83        0.76297558        0.73656688      7              0            100      0
     84        0.49413028        0.71428243      9              0            100      0
     85        0.91732195        0.37987727      8              0            100      0
     86        0.12483941        0.34267625      8              0            100      0
     87        0.56565727        0.53937422      8              0            100      0
     88        0.27394663        0.45293594      3              0            100      0
     89        0.31816890        0.69564789      2              0            100      0
     90        0.43249892        0.23802551      7              0            100      0
     91        0.20824850        0.97785539      9              0            100      0
     92        0.16541440        0.43761477      2              0            100      0
     93        0.71416326        0.07209858      9              0            100      0
     94        0.69965618        0.33179077      7              0            100      0
     95        0.68234139        0.27853357      2              0            100      0
     96        0.03666970        0.57057839      6              0            100      0
     97        0.02946929        0.66366910      3              0            100      0
     98        0.13420698        0.07965657      9              0            100      0
     99        0.14405474        0.02557188      9              0            100      0
    100        0.75143466        0.02053382      2              0            100      0
