instance_2161

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.32565781        0.14333651      0              0            100      0
      1        0.27299976        0.26244584      3              0            100      0
      2        0.56345610        0.25753899      4              0            100      0
      3        0.84296810        0.25689493      2              0            100      0
      4        0.30949789        0.32834486      5              0            100      0
      5        0.24905780        0.84544333      2              0            100      0
      6        0.35389195        0.68288469      2              0            100      0
      7        0.93740564        0.98831392      3              0            100      0
      8        0.20635116        0.87461724      6              0            100      0
      9        0.62607503        0.37794928      8              0            100      0
     10        0.87469155        0.05024836      2              0            100      0
     11        0.17268535        0.91683021      4              0            100      0
     12        0.37223217        0.03072137      7              0            100      0
     13        0.10549666        0.30126042      6              0            100      0
     14        0.60846893        0.89071377      7              0            100      0
     15        0.59147378        0.44895195      1              0            100      0
     16        0.12929094        0.38019219      3              0            100      0
     17        0.40399224        0.45167873      8              0            100      0
     18        0.70271269        0.42763525      1              0            100      0
     19        0.59726044        0.14296347      5              0            100      0
     20        0.52785257        0.22565934      2              0            100      0
     21        0.73758925        0.12833870      2              0            100      0
     22        0.40439210        0.85464362      3              0            100      0
     23        0.04571094        0.07727065      3              0            100      0
     24        0.25661524        0.91185366      3              0            100      0
     25        0.19423114        0.29748430      6              0            100      0
     26        0.61642983        0.08425839      3              0            100      0
     27        0.30576940        0.00850126      3              0            100      0
     28        0.09434165        0.67443595      1              0            100      0
     29        0.86293102        0.98181953      1              0            100      0
     30        0.18918074        0.22558106      4              0            100      0
     31        0.37848629        0.20865623      7              0            100      0
     32        0.12077720        0.83289414      2              0            100      0
     33        0.32980006        0.11014844      1              0            100      0
     34        0.60373537        0.52735679      2              0            100      0
     35        0.97128446        0.24130738      5              0            100      0
     36        0.68740007        0.50732390      1              0            100      0
     37        0.12082991        0.53193863      1              0            100      0
     38        0.95821968        0.62354369      1              0            100      0
     39        0.98989057        0.52735913      7              0            100      0
     40        0.19779720        0.80885492      2              0            100      0
     41        0.07373378        0.48759144      7              0            100      0
     42        0.59042574        0.90541928      3              0            100      0
     43        0.11613878        0.83983302      5              0            100      0
     44        0.05608709        0.54463941      6              0            100      0
     45        0.41527276        0.62635256      4              0            100      0
     46        0.07884225        0.61611357      2              0            100      0
     47        0.44937391        0.68697096      5              0            100      0
     48        0.62336072        0.11444780      1              0            100      0
     49        0.24468509        0.02853106      4              0            100      0
     50        0.84831833        0.52928313      8              0            100      0
     51        0.39446559        0.30112454      3              0            100      0
     52        0.13743225        0.19560009      7              0            100      0
     53        0.05855842        0.08128571      4              0            100      0
     54        0.20492478        0.83650021      5              0            100      0
     55        0.30954575        0.64231503      4              0            100      0
     56        0.49020402        0.42326813      9              0            100      0
     57        0.63508910        0.98083923      8              0            100      0
     58        0.97090303        0.47008843      3              0            100      0
     59        0.90981551        0.12187459      5              0            100      0
     60        0.33245125        0.76975819      5              0            100      0
     61        0.12311542        0.55446016      9              0            100      0
     62        0.75538197        0.61882521      8              0            100      0
     63        0.22207795        0.35490891      5              0            100      0
     64        0.45722245        0.10104985      9              0            100      0
     65        0.25247675        0.64146042      7              0            100      0
     66        0.63689825        0.22834345      7              0            100      0
     67        0.46268121        0.11707944      3              0            100      0
     68        0.64654507        0.64636532      9              0            100      0
     69        0.54030865        0.07054756      9              0            100      0
     70        0.42087286        0.14364068      3              0            100      0
     71        0.98432792        0.81885201      7              0            100      0
     72        0.89524872        0.74539641      6              0            100      0
     73        0.32609494        0.27851712      5              0            100      0
     74        0.93787951        0.51798414      3              0            100      0
     75        0.69832889        0.08215373      6              0            100      0
     76        0.37723497        0.17832667      7              0            100      0
     77        0.33767203        0.73418813      8              0            100      0
     78        0.72999328        0.99303613      9              0            100      0
     79        0.86709615        0.60651329      5              0            100      0
     80        0.11389895        0.70948232      5              0            100      0
     81        0.09252945        0.38646183      5              0            100      0
     82        0.68218688        0.37799241      2              0            100      0
     83        0.98242964        0.98062417      9              0            100      0
     84        0.11329467        0.52856281      2              0            100      0
     85        0.03617243        0.82304604      1              0            100      0
     86        0.28223246        0.72675980      9              0            100      0
     87        0.79177915        0.97222940      9              0            100      0
     88        0.97201059        0.27644349      3              0            100      0
     89        0.06764156        0.12929538      6              0            100      0
     90        0.90402009        0.75739093      8              0            100      0
     91        0.50340280        0.66807558      5              0            100      0
     92        0.21393009        0.06988222      5              0            100      0
     93        0.34483694        0.25113667      3              0            100      0
     94        0.09778867        0.69822661      2              0            100      0
     95        0.31444525        0.26559224      6              0            100      0
     96        0.83334563        0.92118676      4              0            100      0
     97        0.38043521        0.89830830      9              0            100      0
     98        0.93020067        0.52985390      3              0            100      0
     99        0.65698861        0.58759621      4              0            100      0
    100        0.36536456        0.48618274      1              0            100      0
