instance_7517

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.31889047        0.32572382      0              0            100      0
      1        0.96783968        0.55150617      5              0            100      0
      2        0.41058369        0.97701409      7              0            100      0
      3        0.94641636        0.58271365      9              0            100      0
      4        0.53001673        0.57045719      6              0            100      0
      5        0.41095400        0.74648300      4              0            100      0
      6        0.97115968        0.90749125      9              0            100      0
      7        0.27594446        0.84974533      3              0            100      0
      8        0.26631265        0.06710039      6              0            100      0
      9        0.86534257        0.68394198      2              0            100      0
     10        0.42253570        0.21514017      9              0            100      0
     11        0.77443240        0.66315005      1              0            100      0
     12        0.60995666        0.26313972      4              0            100      0
     13        0.76520074        0.31672843      2              0            100      0
     14        0.05234134        0.01412509      2              0            100      0
     15        0.16477857        0.08359144      6              0            100      0
     16        0.72635149        0.09581985      9              0            100      0
     17        0.82248593        0.19066198      1              0            100      0
     18        0.18848406        0.55626616      1              0            100      0
     19        0.38674542        0.90929782      5              0            100      0
     20        0.95458966        0.88958783      8              0            100      0
     21        0.33141134        0.91510294      1              0            100      0
     22        0.61523152        0.48441613      1              0            100      0
     23        0.33648351        0.57668849      2              0            100      0
     24        0.87448007        0.62635397      4              0            100      0
     25        0.68208620        0.04229875      2              0            100      0
     26        0.50760034        0.99208079      3              0            100      0
     27        0.58688370        0.38568033      8              0            100      0
     28        0.43573386        0.96908493      7              0            100      0
     29        0.66706128        0.80369081      6              0            100      0
     30        0.61683970        0.48817502      1              0            100      0
     31        0.58313795        0.55914379      3              0            100      0
     32        0.30700282        0.29840125      4              0            100      0
     33        0.11075631        0.68817138      3              0            100      0
     34        0.91912557        0.70078144      4              0            100      0
     35        0.98687812        0.95411453      7              0            100      0
     36        0.60229059        0.28613459      1              0            100      0
     37        0.96292341        0.43578068      1              0            100      0
     38        0.85204401        0.07082595      9              0            100      0
     39        0.73340680        0.88563167      3              0            100      0
     40        0.24679320        0.31727100      1              0            100      0
     41        0.13293204        0.64537989      4              0            100      0
     42        0.23920780        0.29228722      3              0            100      0
     43        0.72684000        0.79591920      3              0            100      0
     44        0.45384532        0.31192171      7              0            100      0
     45        0.27057889        0.57140242      5              0            100      0
     46        0.28036508        0.87281129      9              0            100      0
     47        0.17655109        0.47844482      8              0            100      0
     48        0.00656150        0.13272158      2              0            100      0
     49        0.14562745        0.05978693      1              0            100      0
     50        0.22427171        0.06237216      4              0            100      0
     51        0.25136736        0.53720113      7              0            100      0
     52        0.74397780        0.83660298      5              0            100      0
     53        0.37612515        0.26259774      9              0            100      0
     54        0.09878688        0.94629552      4              0            100      0
     55        0.98507008        0.82747341      8              0            100      0
     56        0.17402317        0.13792344      4              0            100      0
     57        0.98526672        0.49588069      5              0            100      0
     58        0.29279523        0.09569835      5              0            100      0
     59        0.95272187        0.18996594      4              0            100      0
     60        0.14062009        0.01783407      7              0            100      0
     61        0.92048228        0.52483397      2              0            100      0
     62        0.42698394        0.58805074      5              0            100      0
     63        0.89447579        0.95950352      9              0            100      0
     64        0.38829859        0.87008071      1              0            100      0
     65        0.07171529        0.24104793      5              0            100      0
     66        0.61980927        0.18542425      1              0            100      0
     67        0.46938795        0.34622601      5              0            100      0
     68        0.92239151        0.37104751      1              0            100      0
     69        0.95896744        0.65331559      9              0            100      0
     70        0.55842955        0.24700043      7              0            100      0
     71        0.09382776        0.69741838      8              0            100      0
     72        0.61840041        0.13658550      6              0            100      0
     73        0.41510509        0.11157776      7              0            100      0
     74        0.68768354        0.73948231      9              0            100      0
     75        0.11231663        0.23149123      9              0            100      0
     76        0.67420731        0.97437395      7              0            100      0
     77        0.59013483        0.96300668      9              0            100      0
     78        0.96983256        0.59041209      1              0            100      0
     79        0.01072119        0.93613630      7              0            100      0
     80        0.06904457        0.78062159      5              0            100      0
     81        0.39401600        0.83421018      7              0            100      0
     82        0.80702881        0.64017080      2              0            100      0
     83        0.90300613        0.30930956      7              0            100      0
     84        0.48901241        0.32216037      2              0            100      0
     85        0.79461292        0.22376066      6              0            100      0
     86        0.64010509        0.07644263      1              0            100      0
     87        0.63179265        0.59868297      5              0            100      0
     88        0.18271280        0.28011691      9              0            100      0
     89        0.72054208        0.91738820      1              0            100      0
     90        0.66952736        0.38764156      1              0            100      0
     91        0.73159933        0.90156955      6              0            100      0
     92        0.20958545        0.07472554      1              0            100      0
     93        0.73388640        0.28161591      5              0            100      0
     94        0.44978412        0.56647288      1              0            100      0
     95        0.37795445        0.43954567      1              0            100      0
     96        0.83996848        0.06553254      2              0            100      0
     97        0.17086863        0.85719003      4              0            100      0
     98        0.76831649        0.79100030      2              0            100      0
     99        0.50951765        0.46640576      1              0            100      0
    100        0.25382337        0.77100195      7              0            100      0
