instance_5375

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.42242681        0.43984539      0              0            100      0
      1        0.27351713        0.64142796      5              0            100      0
      2        0.51628707        0.82226953      2              0            100      0
      3        0.13716112        0.25379529      3              0            100      0
      4        0.09840051        0.93640314      1              0            100      0
      5        0.31144336        0.84388233      6              0            100      0
      6        0.65976649        0.63462071      4              0            100      0
      7        0.84830051        0.17854072      8              0            100      0
      8        0.95764912        0.81969200      3              0            100      0
      9        0.40980306        0.55274287      5              0            100      0
     10        0.55406048        0.64409403      8              0            100      0
     11        0.78741907        0.89798565      5              0            100      0
     12        0.18000029        0.89958634      3              0            100      0
     13        0.47810174        0.38960479      2              0            100      0
     14        0.61983705        0.58438385      1              0            100      0
     15        0.99024138        0.09157849      7              0            100      0
     16        0.65779032        0.74028720      7              0            100      0
     17        0.18606386        0.95705211      2              0            100      0
     18        0.17822515        0.36097527      3              0            100      0
     19        0.81407972        0.20494793      4              0            100      0
     20        0.63284566        0.98530181      4              0            100      0
     21        0.91533106        0.14385721      9              0            100      0
     22        0.62906174        0.84436540      7              0            100      0
     23        0.26191666        0.44403471      5              0            100      0
     24        0.34142109        0.68002597      2              0            100      0
     25        0.71603735        0.33860145      3              0            100      0
     26        0.90641586        0.05582167      7              0            100      0
     27        0.48304970        0.21039322      3              0            100      0
     28        0.14038200        0.80581975      6              0            100      0
     29        0.58626440        0.08591959      4              0            100      0
     30        0.64675882        0.51937929      6              0            100      0
     31        0.22402324        0.94497651      9              0            100      0
     32        0.61350389        0.15107799      9              0            100      0
     33        0.03508904        0.37678294      8              0            100      0
     34        0.92181077        0.59925843      1              0            100      0
     35        0.07318601        0.07563800      9              0            100      0
     36        0.45786401        0.88196644      8              0            100      0
     37        0.75979992        0.15109823      9              0            100      0
     38        0.41270493        0.18391008      8              0            100      0
     39        0.69149962        0.70617668      4              0            100      0
     40        0.95417181        0.18129553      1              0            100      0
     41        0.68266931        0.25192441      1              0            100      0
     42        0.15493234        0.21669020      2              0            100      0
     43        0.97326887        0.73730137      7              0            100      0
     44        0.43369008        0.42627635      6              0            100      0
     45        0.16733955        0.80649267      5              0            100      0
     46        0.08448683        0.63437389      8              0            100      0
     47        0.70983248        0.41499783      7              0            100      0
     48        0.23238851        0.11225890      8              0            100      0
     49        0.35742380        0.53926256      4              0            100      0
     50        0.85408948        0.80390104      9              0            100      0
     51        0.85313917        0.97643940      3              0            100      0
     52        0.91701106        0.40458924      6              0            100      0
     53        0.41389737        0.27762913      9              0            100      0
     54        0.61062458        0.00162995      6              0            100      0
     55        0.22256851        0.87682109      4              0            100      0
     56        0.30089376        0.36401866      7              0            100      0
     57        0.62699553        0.52840674      9              0            100      0
     58        0.20280503        0.64643220      6              0            100      0
     59        0.99267357        0.93818049      1              0            100      0
     60        0.25559259        0.61025404      2              0            100      0
     61        0.42736776        0.10020350      9              0            100      0
     62        0.12062707        0.75917970      4              0            100      0
     63        0.23508039        0.43592904      2              0            100      0
     64        0.89650322        0.70105211      6              0            100      0
     65        0.82994819        0.84888587      8              0            100      0
     66        0.12660719        0.45894287      2              0            100      0
     67        0.83338818        0.52726649      3              0            100      0
     68        0.10616869        0.65235675      2              0            100      0
     69        0.72829473        0.98783249      4              0            100      0
     70        0.41386465        0.30942718      1              0            100      0
     71        0.36736092        0.15131927      9              0            100      0
     72        0.99106129        0.84710277      6              0            100      0
     73        0.87922321        0.48902741      8              0            100      0
     74        0.50057373        0.88269451      8              0            100      0
     75        0.37990694        0.64514415      1              0            100      0
     76        0.70107159        0.31117513      2              0            100      0
     77        0.07196421        0.20895548      9              0            100      0
     78        0.88991898        0.64678438      2              0            100      0
     79        0.45277792        0.67089349      6              0            100      0
     80        0.63052189        0.89941457      2              0            100      0
     81        0.28945803        0.08887776      9              0            100      0
     82        0.42169067        0.98512492      8              0            100      0
     83        0.27231463        0.43742673      9              0            100      0
     84        0.97164464        0.91095966      8              0            100      0
     85        0.99323312        0.12490663      3              0            100      0
     86        0.62409641        0.85519760      1              0            100      0
     87        0.87214860        0.55601993      8              0            100      0
     88        0.20672172        0.46882854      6              0            100      0
     89        0.27769653        0.64904241      5              0            100      0
     90        0.12679899        0.33603077      3              0            100      0
     91        0.54246187        0.23872862      1              0            100      0
     92        0.11653402        0.57140126      5              0            100      0
     93        0.59732966        0.16134678      7              0            100      0
     94        0.65781262        0.86032580      4              0            100      0
     95        0.54398547        0.84710655      6              0            100      0
     96        0.62121471        0.39721824      6              0            100      0
     97        0.94426805        0.21294322      5              0            100      0
     98        0.85069540        0.53280637      9              0            100      0
     99        0.05932346        0.30795064      2              0            100      0
    100        0.42056985        0.57599253      7              0            100      0
