instance_5660

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.21316806        0.87044685      0              0            100      0
      1        0.45684672        0.93182776      8              0            100      0
      2        0.85210410        0.97461766      9              0            100      0
      3        0.74426071        0.62224978      8              0            100      0
      4        0.17294304        0.21072749      4              0            100      0
      5        0.58207413        0.63920420      5              0            100      0
      6        0.64012938        0.47986846      5              0            100      0
      7        0.06992277        0.31229646      1              0            100      0
      8        0.21744428        0.41101144      3              0            100      0
      9        0.44577954        0.65897149      6              0            100      0
     10        0.12240275        0.04447256      5              0            100      0
     11        0.32400933        0.90460697      7              0            100      0
     12        0.76625100        0.92374135      3              0            100      0
     13        0.84610573        0.78669122      6              0            100      0
     14        0.64116160        0.90451744      9              0            100      0
     15        0.42078405        0.59711527      7              0            100      0
     16        0.04190481        0.33217755      5              0            100      0
     17        0.52620400        0.54907202      9              0            100      0
     18        0.53009351        0.80894803      1              0            100      0
     19        0.29999431        0.78153593      8              0            100      0
     20        0.36464702        0.27086447      4              0            100      0
     21        0.62618252        0.79809233      2              0            100      0
     22        0.99697634        0.64437837      3              0            100      0
     23        0.73954818        0.88391860      8              0            100      0
     24        0.21933261        0.90533402      3              0            100      0
     25        0.65376427        0.49632142      6              0            100      0
     26        0.36588570        0.76386611      1              0            100      0
     27        0.28950442        0.07252862      3              0            100      0
     28        0.24497166        0.65789363      2              0            100      0
     29        0.25274716        0.61637529      6              0            100      0
     30        0.08490828        0.13351181      3              0            100      0
     31        0.34810847        0.50491615      5              0            100      0
     32        0.62580898        0.87547789      8              0            100      0
     33        0.44242651        0.31465682      3              0            100      0
     34        0.19634670        0.31565051      7              0            100      0
     35        0.34670866        0.71287485      9              0            100      0
     36        0.78534821        0.31945359      8              0            100      0
     37        0.01654270        0.47521755      3              0            100      0
     38        0.86384615        0.63605795      8              0            100      0
     39        0.43548213        0.67045772      1              0            100      0
     40        0.99701564        0.39764371      9              0            100      0
     41        0.96346988        0.11578409      4              0            100      0
     42        0.44556607        0.59723264      3              0            100      0
     43        0.21020906        0.17154128      9              0            100      0
     44        0.73732770        0.89874483      7              0            100      0
     45        0.08993765        0.40776337      3              0            100      0
     46        0.18584202        0.64734687      3              0            100      0
     47        0.35601697        0.88717571      2              0            100      0
     48        0.04538202        0.36980104      6              0            100      0
     49        0.93914114        0.37108860      8              0            100      0
     50        0.98286257        0.85240697      1              0            100      0
     51        0.25022465        0.81297810      6              0            100      0
     52        0.47785959        0.10158702      7              0            100      0
     53        0.07242688        0.36574501      9              0            100      0
     54        0.01518984        0.74463222      5              0            100      0
     55        0.24492218        0.57026440      5              0            100      0
     56        0.67592666        0.34441674      8              0            100      0
     57        0.29667420        0.80797922      8              0            100      0
     58        0.15052534        0.81007177      2              0            100      0
     59        0.87720418        0.83054436      3              0            100      0
     60        0.71909371        0.90008508      5              0            100      0
     61        0.95938236        0.33379280      7              0            100      0
     62        0.65487968        0.45535997      6              0            100      0
     63        0.22904574        0.94421621      4              0            100      0
     64        0.25780577        0.57729809      1              0            100      0
     65        0.42803936        0.04892990      4              0            100      0
     66        0.27514429        0.74466857      8              0            100      0
     67        0.72097355        0.36862097      3              0            100      0
     68        0.72635446        0.87249809      8              0            100      0
     69        0.32438251        0.53158317      3              0            100      0
     70        0.33210301        0.55980079      5              0            100      0
     71        0.15100734        0.93177237      4              0            100      0
     72        0.93754795        0.91457858      9              0            100      0
     73        0.28112630        0.25254994      3              0            100      0
     74        0.63409420        0.65837404      3              0            100      0
     75        0.38686862        0.55009047      4              0            100      0
     76        0.43717425        0.20569044      8              0            100      0
     77        0.35910688        0.89374922      4              0            100      0
     78        0.78078721        0.51835766      5              0            100      0
     79        0.92287041        0.99857116      9              0            100      0
     80        0.43247333        0.96386350      8              0            100      0
     81        0.75469033        0.37714960      6              0            100      0
     82        0.24659360        0.78807576      9              0            100      0
     83        0.99526459        0.85378289      8              0            100      0
     84        0.56257386        0.01240132      5              0            100      0
     85        0.83734308        0.00054005      9              0            100      0
     86        0.16806963        0.77806397      9              0            100      0
     87        0.09969625        0.20957212      4              0            100      0
     88        0.64351021        0.71577435      5              0            100      0
     89        0.86011329        0.22889871      4              0            100      0
     90        0.08657673        0.13513122      9              0            100      0
     91        0.61704090        0.17060286      9              0            100      0
     92        0.00110091        0.20175908      9              0            100      0
     93        0.06327455        0.90623465      5              0            100      0
     94        0.76902027        0.96824168      5              0            100      0
     95        0.01962270        0.08932702      2              0            100      0
     96        0.98214058        0.96364728      5              0            100      0
     97        0.44686199        0.96067661      4              0            100      0
     98        0.11062158        0.20191744      3              0            100      0
     99        0.37456176        0.12850959      7              0            100      0
    100        0.09504975        0.38544130      8              0            100      0
