instance_796

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.72637597        0.83527485      0              0            100      0
      1        0.54572297        0.32120934      5              0            100      0
      2        0.22381275        0.23463185      1              0            100      0
      3        0.42618344        0.99514535      2              0            100      0
      4        0.00955546        0.79353263      8              0            100      0
      5        0.03435496        0.90859330      7              0            100      0
      6        0.85379081        0.12295486      6              0            100      0
      7        0.64020230        0.53295026      8              0            100      0
      8        0.21983484        0.14183645      6              0            100      0
      9        0.84591423        0.78470067      8              0            100      0
     10        0.61598887        0.83145453      5              0            100      0
     11        0.89319813        0.29123733      8              0            100      0
     12        0.07340155        0.49920343      4              0            100      0
     13        0.18659114        0.23371153      8              0            100      0
     14        0.25664198        0.74937147      2              0            100      0
     15        0.05733083        0.48699423      1              0            100      0
     16        0.51453420        0.33947678      8              0            100      0
     17        0.45151435        0.87838725      5              0            100      0
     18        0.60497258        0.02412638      7              0            100      0
     19        0.26684050        0.44543620      1              0            100      0
     20        0.54744937        0.81000221      3              0            100      0
     21        0.43248866        0.79894114      5              0            100      0
     22        0.67763243        0.03370875      5              0            100      0
     23        0.22225885        0.07271295      3              0            100      0
     24        0.30787667        0.86385397      3              0            100      0
     25        0.31024500        0.67368919      9              0            100      0
     26        0.24130651        0.45494762      1              0            100      0
     27        0.58750228        0.90292178      9              0            100      0
     28        0.17529727        0.54606514      2              0            100      0
     29        0.40835402        0.35303560      9              0            100      0
     30        0.91105371        0.69307159      8              0            100      0
     31        0.76014876        0.41812662      2              0            100      0
     32        0.94188015        0.08040172      5              0            100      0
     33        0.24322486        0.31827897      6              0            100      0
     34        0.83539082        0.43282907      4              0            100      0
     35        0.25074842        0.35940946      3              0            100      0
     36        0.15061143        0.63034754      1              0            100      0
     37        0.43681415        0.37006430      1              0            100      0
     38        0.52022459        0.94821429      3              0            100      0
     39        0.43601550        0.94326355      1              0            100      0
     40        0.03222929        0.55400567      3              0            100      0
     41        0.74406965        0.15532192      3              0            100      0
     42        0.55714994        0.78383907      9              0            100      0
     43        0.48218844        0.55648539      3              0            100      0
     44        0.23043323        0.11623256      3              0            100      0
     45        0.36045688        0.82185291      6              0            100      0
     46        0.57514981        0.60011668      6              0            100      0
     47        0.17472493        0.01064474      9              0            100      0
     48        0.20016669        0.96220007      5              0            100      0
     49        0.11138073        0.77654850      8              0            100      0
     50        0.79453105        0.12780941      7              0            100      0
     51        0.16402035        0.02905475      8              0            100      0
     52        0.75833799        0.27219576      6              0            100      0
     53        0.71585828        0.70383065      9              0            100      0
     54        0.33076205        0.90034658      5              0            100      0
     55        0.57225443        0.43249621      6              0            100      0
     56        0.70290082        0.31092122      3              0            100      0
     57        0.99690148        0.78307104      2              0            100      0
     58        0.89037766        0.39913997      5              0            100      0
     59        0.42065959        0.65484182      7              0            100      0
     60        0.93238142        0.32973239      5              0            100      0
     61        0.61073410        0.63581772      7              0            100      0
     62        0.30805515        0.70121265      9              0            100      0
     63        0.66715436        0.18901425      9              0            100      0
     64        0.52063438        0.57575361      3              0            100      0
     65        0.26454047        0.86230017      5              0            100      0
     66        0.01045469        0.75161733      7              0            100      0
     67        0.84058960        0.60272479      2              0            100      0
     68        0.40224092        0.31248462      9              0            100      0
     69        0.38840456        0.86305632      7              0            100      0
     70        0.42661786        0.41715618      3              0            100      0
     71        0.52528404        0.33744655      8              0            100      0
     72        0.00761305        0.55484127      5              0            100      0
     73        0.58854576        0.09106370      3              0            100      0
     74        0.72134898        0.20442853      4              0            100      0
     75        0.75084488        0.60327858      6              0            100      0
     76        0.17014923        0.89690323      6              0            100      0
     77        0.37484382        0.03231602      8              0            100      0
     78        0.96897144        0.38099413      4              0            100      0
     79        0.54457664        0.47369547      5              0            100      0
     80        0.01186102        0.18362535      9              0            100      0
     81        0.05893030        0.68294081      1              0            100      0
     82        0.93525085        0.91272510      2              0            100      0
     83        0.49852268        0.53150759      7              0            100      0
     84        0.64052352        0.34936096      2              0            100      0
     85        0.67928847        0.57839362      4              0            100      0
     86        0.42245427        0.07298989      9              0            100      0
     87        0.94962737        0.56774222      4              0            100      0
     88        0.90318367        0.70496430      5              0            100      0
     89        0.41090106        0.75266490      8              0            100      0
     90        0.67199254        0.85854993      4              0            100      0
     91        0.48884009        0.75999031      8              0            100      0
     92        0.53381190        0.02502913      7              0            100      0
     93        0.17332994        0.00716488      7              0            100      0
     94        0.79850041        0.40163115      6              0            100      0
     95        0.46784467        0.48192261      6              0            100      0
     96        0.14813534        0.53742960      7              0            100      0
     97        0.18896028        0.55716697      6              0            100      0
     98        0.58625348        0.60264846      2              0            100      0
     99        0.64508398        0.41993061      7              0            100      0
    100        0.49661190        0.84856755      2              0            100      0
