instance_7242

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.22483001        0.11073780      0              0            100      0
      1        0.44365690        0.77696116      3              0            100      0
      2        0.89746787        0.29660092      8              0            100      0
      3        0.25644074        0.55820632      5              0            100      0
      4        0.92632169        0.68718566      7              0            100      0
      5        0.83246013        0.70309531      2              0            100      0
      6        0.38468212        0.99106614      8              0            100      0
      7        0.62560751        0.52223705      1              0            100      0
      8        0.50691258        0.12761430      6              0            100      0
      9        0.28887047        0.34000874      4              0            100      0
     10        0.34130011        0.97542546      4              0            100      0
     11        0.21300797        0.78064171      3              0            100      0
     12        0.11458811        0.23085859      4              0            100      0
     13        0.08813978        0.54074532      7              0            100      0
     14        0.25310945        0.53898876      3              0            100      0
     15        0.73636101        0.06207150      7              0            100      0
     16        0.30829394        0.34716020      9              0            100      0
     17        0.84718250        0.97651623      5              0            100      0
     18        0.60341723        0.03395323      6              0            100      0
     19        0.83495888        0.47212107      5              0            100      0
     20        0.85505605        0.29220713      5              0            100      0
     21        0.99805358        0.03214285      1              0            100      0
     22        0.44083067        0.81672715      1              0            100      0
     23        0.19566586        0.49692261      5              0            100      0
     24        0.62255429        0.67788827      9              0            100      0
     25        0.24092921        0.11366976      5              0            100      0
     26        0.96655160        0.84918311      2              0            100      0
     27        0.96479139        0.50210193      5              0            100      0
     28        0.81364540        0.28352884      2              0            100      0
     29        0.29128890        0.90003513      3              0            100      0
     30        0.89934446        0.48499458      9              0            100      0
     31        0.28274726        0.66023732      6              0            100      0
     32        0.45647437        0.44950203      2              0            100      0
     33        0.66929542        0.25102447      4              0            100      0
     34        0.91485831        0.49989143      1              0            100      0
     35        0.37315730        0.13575386      1              0            100      0
     36        0.91281545        0.56703904      7              0            100      0
     37        0.46484105        0.59093456      3              0            100      0
     38        0.25037439        0.76074322      3              0            100      0
     39        0.73773811        0.29833793      1              0            100      0
     40        0.64176609        0.19893910      9              0            100      0
     41        0.75218290        0.46230417      2              0            100      0
     42        0.65608711        0.43730473      8              0            100      0
     43        0.80777297        0.71548806      5              0            100      0
     44        0.78678058        0.16608438      8              0            100      0
     45        0.87964918        0.82754068      1              0            100      0
     46        0.06887212        0.17601929      2              0            100      0
     47        0.34731742        0.13441051      7              0            100      0
     48        0.63881073        0.11972967      8              0            100      0
     49        0.98300512        0.15868025      6              0            100      0
     50        0.55787911        0.07799029      3              0            100      0
     51        0.45544624        0.40292223      3              0            100      0
     52        0.29715117        0.31578349      1              0            100      0
     53        0.55677567        0.20084415      3              0            100      0
     54        0.06047387        0.52716983      4              0            100      0
     55        0.64118991        0.94195843      3              0            100      0
     56        0.10283806        0.17316257      6              0            100      0
     57        0.72130978        0.02855160      1              0            100      0
     58        0.72843994        0.52889428      4              0            100      0
     59        0.38765791        0.44958892      8              0            100      0
     60        0.61100656        0.29034586      2              0            100      0
     61        0.29464332        0.96842272      3              0            100      0
     62        0.50468899        0.01637571      3              0            100      0
     63        0.15585680        0.87541068      9              0            100      0
     64        0.37202898        0.86956726      4              0            100      0
     65        0.23636206        0.12713110      4              0            100      0
     66        0.10263402        0.54079941      5              0            100      0
     67        0.93998348        0.24511382      5              0            100      0
     68        0.74226440        0.35064857      4              0            100      0
     69        0.48618535        0.89451453      3              0            100      0
     70        0.49049125        0.97114728      5              0            100      0
     71        0.71028693        0.61063791      1              0            100      0
     72        0.00332375        0.20636092      7              0            100      0
     73        0.98208074        0.09625850      8              0            100      0
     74        0.03868102        0.12630987      8              0            100      0
     75        0.34634729        0.20979991      1              0            100      0
     76        0.95688889        0.70401791      4              0            100      0
     77        0.55304974        0.86559952      5              0            100      0
     78        0.96656045        0.99908740      8              0            100      0
     79        0.19559354        0.66383215      4              0            100      0
     80        0.93914261        0.07540387      9              0            100      0
     81        0.70767760        0.08058226      2              0            100      0
     82        0.44592341        0.58363804      1              0            100      0
     83        0.75913847        0.60581894      3              0            100      0
     84        0.09613688        0.83658656      9              0            100      0
     85        0.15218646        0.11930613      8              0            100      0
     86        0.42730684        0.76700696      2              0            100      0
     87        0.83397402        0.44514461      4              0            100      0
     88        0.82242222        0.17751462      5              0            100      0
     89        0.54794479        0.80160219      2              0            100      0
     90        0.46832447        0.59210550      4              0            100      0
     91        0.39156136        0.95053206      3              0            100      0
     92        0.83745983        0.29077627      3              0            100      0
     93        0.47876086        0.56557656      6              0            100      0
     94        0.34974531        0.87496367      8              0            100      0
     95        0.12367682        0.51562584      8              0            100      0
     96        0.31864113        0.74170318      9              0            100      0
     97        0.33987416        0.45050690      4              0            100      0
     98        0.27615381        0.17526111      6              0            100      0
     99        0.85396489        0.90309973      7              0            100      0
    100        0.72880334        0.92284313      8              0            100      0
