instance_9498

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.13452287        0.51709844      0              0            100      0
      1        0.38054704        0.44459992      7              0            100      0
      2        0.62737261        0.04990484      3              0            100      0
      3        0.64523527        0.33479208      6              0            100      0
      4        0.28761078        0.02539707      3              0            100      0
      5        0.38840620        0.87136311      2              0            100      0
      6        0.09101984        0.12673717      1              0            100      0
      7        0.23709619        0.37989296      2              0            100      0
      8        0.13176165        0.69638119      4              0            100      0
      9        0.54612577        0.34011476      6              0            100      0
     10        0.01675315        0.63486271      6              0            100      0
     11        0.86280698        0.07365000      4              0            100      0
     12        0.28999526        0.22917800      1              0            100      0
     13        0.47637539        0.77013816      7              0            100      0
     14        0.84178357        0.37605337      8              0            100      0
     15        0.50903327        0.97710268      5              0            100      0
     16        0.14614972        0.68452949      4              0            100      0
     17        0.92304762        0.34616795      3              0            100      0
     18        0.39391588        0.75265328      3              0            100      0
     19        0.31372316        0.35292015      2              0            100      0
     20        0.12129252        0.72527160      2              0            100      0
     21        0.98403835        0.40900823      9              0            100      0
     22        0.39232396        0.42400509      8              0            100      0
     23        0.82969432        0.22643605      6              0            100      0
     24        0.61971226        0.28236864      6              0            100      0
     25        0.43986647        0.13448568      6              0            100      0
     26        0.52494936        0.55954123      8              0            100      0
     27        0.14252325        0.00351846      7              0            100      0
     28        0.55123040        0.42618582      2              0            100      0
     29        0.20181643        0.71400194      5              0            100      0
     30        0.98759311        0.14395225      6              0            100      0
     31        0.44470935        0.36352302      3              0            100      0
     32        0.28147621        0.87541022      1              0            100      0
     33        0.06632812        0.36362025      7              0            100      0
     34        0.52180962        0.61856944      2              0            100      0
     35        0.70761288        0.73928790      1              0            100      0
     36        0.42189056        0.63969311      3              0            100      0
     37        0.06226281        0.32290625      9              0            100      0
     38        0.32574766        0.74585787      1              0            100      0
     39        0.83061984        0.18791306      4              0            100      0
     40        0.78813175        0.45865922      7              0            100      0
     41        0.67569719        0.46466780      6              0            100      0
     42        0.39943301        0.05098138      2              0            100      0
     43        0.17497942        0.24356421      3              0            100      0
     44        0.52260545        0.10577769      1              0            100      0
     45        0.05007340        0.20972107      4              0            100      0
     46        0.08629408        0.94135360      5              0            100      0
     47        0.48783218        0.27692934      9              0            100      0
     48        0.80651391        0.18196115      6              0            100      0
     49        0.17192424        0.65376979      1              0            100      0
     50        0.59798591        0.46816829      3              0            100      0
     51        0.68393803        0.96511121      9              0            100      0
     52        0.48216805        0.74763805      1              0            100      0
     53        0.81509887        0.89559166      1              0            100      0
     54        0.54552673        0.82823369      1              0            100      0
     55        0.92920954        0.39896281      7              0            100      0
     56        0.25889176        0.04499660      7              0            100      0
     57        0.85789409        0.07209456      9              0            100      0
     58        0.80379735        0.75498387      1              0            100      0
     59        0.29999727        0.38529222      8              0            100      0
     60        0.11823584        0.08481158      1              0            100      0
     61        0.03610048        0.00780573      9              0            100      0
     62        0.88681159        0.43484964      1              0            100      0
     63        0.44308440        0.02955053      5              0            100      0
     64        0.16717682        0.77751819      1              0            100      0
     65        0.74167034        0.22750899      6              0            100      0
     66        0.79012705        0.28843056      6              0            100      0
     67        0.11405118        0.74068228      8              0            100      0
     68        0.36372709        0.80900279      6              0            100      0
     69        0.72301753        0.50045123      3              0            100      0
     70        0.72393711        0.71226616      3              0            100      0
     71        0.64176014        0.32145821      4              0            100      0
     72        0.59562793        0.45221326      2              0            100      0
     73        0.84016167        0.51303861      2              0            100      0
     74        0.19586988        0.85824145      3              0            100      0
     75        0.77716147        0.28216941      1              0            100      0
     76        0.73666095        0.98163233      1              0            100      0
     77        0.09808781        0.62627149      6              0            100      0
     78        0.34199419        0.61386139      3              0            100      0
     79        0.36857849        0.28624352      1              0            100      0
     80        0.12352183        0.78612110      3              0            100      0
     81        0.29652026        0.05842267      5              0            100      0
     82        0.52748426        0.34970397      6              0            100      0
     83        0.91866002        0.23962812      5              0            100      0
     84        0.23849154        0.67029145      2              0            100      0
     85        0.04760954        0.27278651      4              0            100      0
     86        0.29821009        0.43657350      4              0            100      0
     87        0.55459887        0.55285199      9              0            100      0
     88        0.63104592        0.15111170      3              0            100      0
     89        0.83134475        0.16159506      9              0            100      0
     90        0.82746539        0.72080075      3              0            100      0
     91        0.40502345        0.36284824      8              0            100      0
     92        0.20931250        0.37064510      6              0            100      0
     93        0.06304263        0.50787354      1              0            100      0
     94        0.23691899        0.94538379      7              0            100      0
     95        0.41170133        0.65650707      9              0            100      0
     96        0.19156785        0.03405777      1              0            100      0
     97        0.94529125        0.75357373      4              0            100      0
     98        0.52859442        0.32777717      3              0            100      0
     99        0.25092868        0.32369224      9              0            100      0
    100        0.81558234        0.62168090      5              0            100      0
