instance_5414

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.27528029        0.18656662      0              0            100      0
      1        0.97630595        0.35151534      9              0            100      0
      2        0.38089199        0.97404371      6              0            100      0
      3        0.14508610        0.50667376      2              0            100      0
      4        0.82256330        0.50357054      8              0            100      0
      5        0.59583372        0.84726680      3              0            100      0
      6        0.71270493        0.63416169      7              0            100      0
      7        0.96099108        0.94546504      8              0            100      0
      8        0.21917231        0.10208258      9              0            100      0
      9        0.19824057        0.89507311      9              0            100      0
     10        0.20502144        0.75918918      4              0            100      0
     11        0.96260779        0.72887693      2              0            100      0
     12        0.90066666        0.01978142      4              0            100      0
     13        0.41618118        0.30261849      1              0            100      0
     14        0.26037257        0.45597730      7              0            100      0
     15        0.11251891        0.89237995      4              0            100      0
     16        0.22508137        0.58180176      3              0            100      0
     17        0.31711180        0.74180844      2              0            100      0
     18        0.87248118        0.86284657      4              0            100      0
     19        0.46576669        0.67907188      3              0            100      0
     20        0.37920265        0.24068822      1              0            100      0
     21        0.41595490        0.11461188      8              0            100      0
     22        0.65139025        0.26505416      8              0            100      0
     23        0.80076232        0.97818417      5              0            100      0
     24        0.00617797        0.36223962      8              0            100      0
     25        0.42421120        0.53792092      7              0            100      0
     26        0.66821245        0.81576143      6              0            100      0
     27        0.22588939        0.11370480      4              0            100      0
     28        0.54100469        0.76978570      5              0            100      0
     29        0.91659949        0.18227474      6              0            100      0
     30        0.82698459        0.57853640      3              0            100      0
     31        0.52552281        0.47270631      6              0            100      0
     32        0.14937595        0.21066107      9              0            100      0
     33        0.93105949        0.17144102      1              0            100      0
     34        0.10898493        0.23848342      2              0            100      0
     35        0.27372006        0.90820358      5              0            100      0
     36        0.44746850        0.10653214      6              0            100      0
     37        0.26891631        0.67132086      8              0            100      0
     38        0.18901125        0.53691753      4              0            100      0
     39        0.84718341        0.05294227      5              0            100      0
     40        0.12037232        0.05611590      7              0            100      0
     41        0.64759503        0.74372842      9              0            100      0
     42        0.74600355        0.50321859      3              0            100      0
     43        0.52792415        0.26401300      5              0            100      0
     44        0.84822568        0.01020534      8              0            100      0
     45        0.24764219        0.91551321      5              0            100      0
     46        0.14254723        0.73929680      8              0            100      0
     47        0.78255515        0.05602112      9              0            100      0
     48        0.73347422        0.90839574      8              0            100      0
     49        0.43919283        0.25404604      4              0            100      0
     50        0.62023488        0.40561175      4              0            100      0
     51        0.26060000        0.43994281      5              0            100      0
     52        0.34227810        0.68074014      4              0            100      0
     53        0.57344618        0.45695926      1              0            100      0
     54        0.08985424        0.11041410      3              0            100      0
     55        0.03121857        0.71258125      6              0            100      0
     56        0.36253300        0.05449958      9              0            100      0
     57        0.84993857        0.81931761      2              0            100      0
     58        0.70268149        0.74369836      6              0            100      0
     59        0.04266214        0.57171564      9              0            100      0
     60        0.62488105        0.73531187      4              0            100      0
     61        0.40926559        0.02496542      2              0            100      0
     62        0.12957555        0.57515875      6              0            100      0
     63        0.37345755        0.85654429      4              0            100      0
     64        0.29795404        0.74801471      1              0            100      0
     65        0.15670931        0.80383022      7              0            100      0
     66        0.22193239        0.39931638      7              0            100      0
     67        0.42826388        0.07940598      9              0            100      0
     68        0.26953487        0.58914860      6              0            100      0
     69        0.49610049        0.80574617      5              0            100      0
     70        0.89969674        0.40613776      9              0            100      0
     71        0.92349864        0.70683454      8              0            100      0
     72        0.81917274        0.59727912      8              0            100      0
     73        0.51178381        0.10042028      7              0            100      0
     74        0.17364481        0.36237346      6              0            100      0
     75        0.91590718        0.30707552      3              0            100      0
     76        0.61166808        0.68724796      2              0            100      0
     77        0.78348724        0.99957770      9              0            100      0
     78        0.90563036        0.15047594      5              0            100      0
     79        0.79632949        0.74488433      4              0            100      0
     80        0.91170393        0.71676628      4              0            100      0
     81        0.55848843        0.26522016      3              0            100      0
     82        0.74183531        0.98431934      6              0            100      0
     83        0.37630579        0.32444772      4              0            100      0
     84        0.25059138        0.90748606      6              0            100      0
     85        0.21791567        0.93973457      2              0            100      0
     86        0.79857284        0.51470724      3              0            100      0
     87        0.91860646        0.69025287      6              0            100      0
     88        0.74647416        0.37273506      5              0            100      0
     89        0.66613291        0.21018231      6              0            100      0
     90        0.45286845        0.20254321      2              0            100      0
     91        0.94978210        0.89550754      2              0            100      0
     92        0.54877934        0.22758300      9              0            100      0
     93        0.09549860        0.34366572      9              0            100      0
     94        0.66968057        0.95734521      2              0            100      0
     95        0.22862887        0.56302493      1              0            100      0
     96        0.61421002        0.06600235      3              0            100      0
     97        0.74588765        0.94904265      6              0            100      0
     98        0.30571453        0.08568498      5              0            100      0
     99        0.61153562        0.55007553      1              0            100      0
    100        0.51723807        0.37278216      2              0            100      0
