instance_9084

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.36671192        0.49904411      0              0            100      0
      1        0.49306915        0.47591360      4              0            100      0
      2        0.95401606        0.43428994      2              0            100      0
      3        0.40289187        0.46294083      9              0            100      0
      4        0.67955257        0.38093656      6              0            100      0
      5        0.91003229        0.36213599      9              0            100      0
      6        0.67334545        0.33268012      6              0            100      0
      7        0.29086638        0.35159470      4              0            100      0
      8        0.56790744        0.84315469      8              0            100      0
      9        0.37750887        0.13700915      2              0            100      0
     10        0.25726257        0.45258076      1              0            100      0
     11        0.03778876        0.60889686      7              0            100      0
     12        0.34727374        0.34577076      9              0            100      0
     13        0.01660651        0.14404918      5              0            100      0
     14        0.79442166        0.94467627      8              0            100      0
     15        0.17205515        0.22930674      1              0            100      0
     16        0.07960281        0.54456206      1              0            100      0
     17        0.28108689        0.77136719      8              0            100      0
     18        0.83039317        0.46474266      9              0            100      0
     19        0.15908690        0.37823537      3              0            100      0
     20        0.76130847        0.73853767      6              0            100      0
     21        0.73273540        0.11080523      5              0            100      0
     22        0.42959335        0.99848245      6              0            100      0
     23        0.73144390        0.53194258      2              0            100      0
     24        0.30418750        0.03198970      6              0            100      0
     25        0.91555797        0.03389586      5              0            100      0
     26        0.47621814        0.49510124      1              0            100      0
     27        0.97910294        0.12013670      6              0            100      0
     28        0.38398168        0.46126088      8              0            100      0
     29        0.20685487        0.83865298      3              0            100      0
     30        0.24339380        0.12308928      6              0            100      0
     31        0.04430424        0.88898706      9              0            100      0
     32        0.07648418        0.53050296      7              0            100      0
     33        0.17555696        0.40953039      8              0            100      0
     34        0.44415160        0.31192461      2              0            100      0
     35        0.23197721        0.78549107      7              0            100      0
     36        0.79346970        0.39474598      6              0            100      0
     37        0.67332845        0.63590885      6              0            100      0
     38        0.23156890        0.32683052      4              0            100      0
     39        0.47293169        0.47421019      9              0            100      0
     40        0.44011006        0.27372443      1              0            100      0
     41        0.27658227        0.38559230      8              0            100      0
     42        0.74646748        0.57158170      5              0            100      0
     43        0.90556144        0.02188085      7              0            100      0
     44        0.10726632        0.51310403      9              0            100      0
     45        0.20596439        0.56760968      6              0            100      0
     46        0.66064990        0.95120349      2              0            100      0
     47        0.25417447        0.15963747      8              0            100      0
     48        0.38525218        0.44442921      2              0            100      0
     49        0.00814759        0.58889708      7              0            100      0
     50        0.56043140        0.49172431      6              0            100      0
     51        0.07532453        0.84572089      2              0            100      0
     52        0.91525690        0.39322988      4              0            100      0
     53        0.19491301        0.93430042      3              0            100      0
     54        0.59451044        0.92764466      2              0            100      0
     55        0.38821202        0.19834827      6              0            100      0
     56        0.85335793        0.24519681      2              0            100      0
     57        0.42387183        0.67429403      7              0            100      0
     58        0.13213503        0.37189739      6              0            100      0
     59        0.92669823        0.54691205      1              0            100      0
     60        0.92644809        0.26628041      8              0            100      0
     61        0.66891437        0.23151533      9              0            100      0
     62        0.93034912        0.25181710      3              0            100      0
     63        0.99141348        0.51191150      7              0            100      0
     64        0.84545849        0.55812801      2              0            100      0
     65        0.20660573        0.97352144      6              0            100      0
     66        0.95649862        0.32058535      7              0            100      0
     67        0.86194302        0.56862583      4              0            100      0
     68        0.06181432        0.92821444      7              0            100      0
     69        0.36134398        0.08951575      8              0            100      0
     70        0.63839760        0.94646222      2              0            100      0
     71        0.48385150        0.55697206      7              0            100      0
     72        0.90491151        0.12422342      6              0            100      0
     73        0.13768226        0.64758078      7              0            100      0
     74        0.63148755        0.77318612      8              0            100      0
     75        0.50604213        0.29760419      1              0            100      0
     76        0.52203723        0.44364988      5              0            100      0
     77        0.03053134        0.20451327      5              0            100      0
     78        0.19746147        0.51317638      5              0            100      0
     79        0.58789186        0.01547895      7              0            100      0
     80        0.65466008        0.31365594      1              0            100      0
     81        0.13681489        0.05640569      4              0            100      0
     82        0.28164174        0.11985498      1              0            100      0
     83        0.44517329        0.17608903      3              0            100      0
     84        0.59598123        0.32186045      7              0            100      0
     85        0.92622320        0.60043159      7              0            100      0
     86        0.98849897        0.99660894      9              0            100      0
     87        0.41524293        0.83435443      2              0            100      0
     88        0.67043859        0.32215641      9              0            100      0
     89        0.37252035        0.12551992      1              0            100      0
     90        0.55271097        0.20877912      2              0            100      0
     91        0.91364226        0.29410301      5              0            100      0
     92        0.89051276        0.20034819      8              0            100      0
     93        0.25473033        0.30732072      5              0            100      0
     94        0.29123920        0.48343996      4              0            100      0
     95        0.24562060        0.64237446      2              0            100      0
     96        0.64297555        0.52151007      6              0            100      0
     97        0.86618850        0.37635848      5              0            100      0
     98        0.83755462        0.34263093      5              0            100      0
     99        0.77050229        0.89073005      4              0            100      0
    100        0.42752849        0.92149195      8              0            100      0
