instance_8376

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.89485819        0.17995115      0              0            100      0
      1        0.51689362        0.76396406      8              0            100      0
      2        0.39880466        0.69531703      4              0            100      0
      3        0.75904619        0.54174568      1              0            100      0
      4        0.65727911        0.22198352      8              0            100      0
      5        0.23451171        0.91573119      1              0            100      0
      6        0.36833845        0.79973005      9              0            100      0
      7        0.31564163        0.24504154      5              0            100      0
      8        0.56699415        0.35540051      1              0            100      0
      9        0.31397786        0.21956695      8              0            100      0
     10        0.35341381        0.04780421      9              0            100      0
     11        0.67882057        0.19215772      8              0            100      0
     12        0.61393441        0.03379844      6              0            100      0
     13        0.21058283        0.69485782      7              0            100      0
     14        0.12264175        0.04119328      5              0            100      0
     15        0.47006030        0.43486680      7              0            100      0
     16        0.81718996        0.04121963      6              0            100      0
     17        0.21286292        0.80960093      4              0            100      0
     18        0.06255344        0.28567708      6              0            100      0
     19        0.53629883        0.34349352      8              0            100      0
     20        0.75768604        0.64839447      5              0            100      0
     21        0.46043646        0.50104496      4              0            100      0
     22        0.12311709        0.96682979      7              0            100      0
     23        0.08332546        0.84522079      5              0            100      0
     24        0.83803379        0.16287895      7              0            100      0
     25        0.78669278        0.07976387      1              0            100      0
     26        0.55480104        0.08036382      6              0            100      0
     27        0.57560478        0.06474350      1              0            100      0
     28        0.01513904        0.97532490      5              0            100      0
     29        0.75137527        0.28038158      8              0            100      0
     30        0.97868047        0.61727995      5              0            100      0
     31        0.83916303        0.77859917      7              0            100      0
     32        0.00606477        0.44154753      9              0            100      0
     33        0.51855519        0.33955216      5              0            100      0
     34        0.85062534        0.85698283      9              0            100      0
     35        0.84062396        0.21634730      1              0            100      0
     36        0.19066062        0.53140830      7              0            100      0
     37        0.06000910        0.70645578      1              0            100      0
     38        0.97399676        0.46233548      4              0            100      0
     39        0.05715680        0.11920853      1              0            100      0
     40        0.26570470        0.48170904      4              0            100      0
     41        0.24281069        0.88943154      4              0            100      0
     42        0.62663925        0.91547993      6              0            100      0
     43        0.75637672        0.40083516      4              0            100      0
     44        0.34720329        0.62528834      2              0            100      0
     45        0.57199285        0.77587028      2              0            100      0
     46        0.54507978        0.53982858      5              0            100      0
     47        0.68241373        0.84166515      6              0            100      0
     48        0.95856057        0.21805572      5              0            100      0
     49        0.03855323        0.68711918      3              0            100      0
     50        0.91278428        0.08790576      3              0            100      0
     51        0.75176563        0.89818697      2              0            100      0
     52        0.98799160        0.97731452      9              0            100      0
     53        0.49582148        0.55347796      1              0            100      0
     54        0.48406166        0.60820269      6              0            100      0
     55        0.65462929        0.62215222      5              0            100      0
     56        0.07771436        0.54163483      5              0            100      0
     57        0.48203885        0.61335195      4              0            100      0
     58        0.04377219        0.64397495      1              0            100      0
     59        0.56203762        0.78621219      4              0            100      0
     60        0.42876484        0.25338097      1              0            100      0
     61        0.76173162        0.03365894      4              0            100      0
     62        0.62945326        0.51427221      1              0            100      0
     63        0.82190904        0.50270680      4              0            100      0
     64        0.83747777        0.61860054      5              0            100      0
     65        0.91104536        0.00055214      7              0            100      0
     66        0.11952671        0.15300982      1              0            100      0
     67        0.27291480        0.43031977      5              0            100      0
     68        0.83010674        0.14249956      4              0            100      0
     69        0.68333894        0.27578047      9              0            100      0
     70        0.06938883        0.96056110      4              0            100      0
     71        0.80324196        0.68896200      6              0            100      0
     72        0.69103588        0.97745421      2              0            100      0
     73        0.20422282        0.53685100      5              0            100      0
     74        0.86123013        0.04535662      8              0            100      0
     75        0.42486269        0.22421667      4              0            100      0
     76        0.50645699        0.86099996      4              0            100      0
     77        0.02036767        0.66238290      4              0            100      0
     78        0.00068830        0.23301496      6              0            100      0
     79        0.11728012        0.01584586      7              0            100      0
     80        0.71199400        0.05025079      9              0            100      0
     81        0.45799926        0.70028852      5              0            100      0
     82        0.24070006        0.06613039      2              0            100      0
     83        0.78731427        0.31426228      3              0            100      0
     84        0.25781678        0.66660226      5              0            100      0
     85        0.75600201        0.30929243      3              0            100      0
     86        0.10728216        0.59520981      4              0            100      0
     87        0.52408340        0.68410777      1              0            100      0
     88        0.86195741        0.83201661      7              0            100      0
     89        0.87463673        0.82209130      1              0            100      0
     90        0.03327002        0.41594121      5              0            100      0
     91        0.78789050        0.32893085      3              0            100      0
     92        0.67445941        0.01610693      5              0            100      0
     93        0.86070353        0.53418970      1              0            100      0
     94        0.42157385        0.36148225      1              0            100      0
     95        0.49455466        0.25829407      2              0            100      0
     96        0.30812147        0.28120248      1              0            100      0
     97        0.21584393        0.04509938      7              0            100      0
     98        0.64587893        0.09863102      8              0            100      0
     99        0.98355796        0.69454304      3              0            100      0
    100        0.01593726        0.32889587      6              0            100      0
