instance_7264

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.62046835        0.49092196      0              0            100      0
      1        0.69209623        0.57052272      8              0            100      0
      2        0.32036439        0.88499530      9              0            100      0
      3        0.40958629        0.85368361      4              0            100      0
      4        0.30502572        0.20110882      5              0            100      0
      5        0.99385276        0.80070078      3              0            100      0
      6        0.00179649        0.82102467      1              0            100      0
      7        0.29562171        0.53324704      2              0            100      0
      8        0.25067394        0.44412404      7              0            100      0
      9        0.02777193        0.79342346      4              0            100      0
     10        0.23238590        0.62833982      8              0            100      0
     11        0.08903537        0.27047416      3              0            100      0
     12        0.09213046        0.34236165      5              0            100      0
     13        0.39020450        0.47367595      4              0            100      0
     14        0.68315396        0.60034674      8              0            100      0
     15        0.04120740        0.74149219      9              0            100      0
     16        0.05054448        0.12422333      2              0            100      0
     17        0.46570756        0.06256658      3              0            100      0
     18        0.77215060        0.32954644      4              0            100      0
     19        0.46297644        0.88584457      7              0            100      0
     20        0.09615759        0.03207126      9              0            100      0
     21        0.14364650        0.02501082      9              0            100      0
     22        0.18111328        0.12333927      3              0            100      0
     23        0.46719602        0.62762833      5              0            100      0
     24        0.03475731        0.62001834      8              0            100      0
     25        0.26801559        0.11106678      3              0            100      0
     26        0.81648217        0.45516871      4              0            100      0
     27        0.84338911        0.50125010      7              0            100      0
     28        0.63752547        0.30804626      7              0            100      0
     29        0.49627514        0.99333278      7              0            100      0
     30        0.56375707        0.45207423      6              0            100      0
     31        0.17046979        0.81549242      2              0            100      0
     32        0.79700994        0.74656589      9              0            100      0
     33        0.28925179        0.31616143      3              0            100      0
     34        0.32572118        0.59676044      2              0            100      0
     35        0.88607439        0.58706273      5              0            100      0
     36        0.41091130        0.95212595      9              0            100      0
     37        0.92267677        0.59845479      9              0            100      0
     38        0.95303854        0.97239832      2              0            100      0
     39        0.24511195        0.88010533      8              0            100      0
     40        0.13702893        0.86512809      4              0            100      0
     41        0.49749340        0.76286329      7              0            100      0
     42        0.62395148        0.36081370      5              0            100      0
     43        0.87282141        0.18696364      4              0            100      0
     44        0.82985335        0.98182766      7              0            100      0
     45        0.00377769        0.38855695      1              0            100      0
     46        0.61955929        0.66855880      8              0            100      0
     47        0.58273185        0.01343650      9              0            100      0
     48        0.07327403        0.20114969      8              0            100      0
     49        0.50301143        0.54745975      5              0            100      0
     50        0.30576763        0.36335311      2              0            100      0
     51        0.21269572        0.46134328      2              0            100      0
     52        0.80938382        0.89340343      4              0            100      0
     53        0.35157448        0.52472751      1              0            100      0
     54        0.81036319        0.09614025      2              0            100      0
     55        0.09166517        0.43363785      3              0            100      0
     56        0.57491880        0.45968844      9              0            100      0
     57        0.86393898        0.55275838      8              0            100      0
     58        0.82881005        0.70894166      6              0            100      0
     59        0.02099559        0.01072736      7              0            100      0
     60        0.29118448        0.40801465      8              0            100      0
     61        0.04959437        0.05098906      5              0            100      0
     62        0.36181244        0.46924051      1              0            100      0
     63        0.40019375        0.44359640      9              0            100      0
     64        0.61173029        0.83434078      8              0            100      0
     65        0.91832099        0.66975194      8              0            100      0
     66        0.05459298        0.89223982      8              0            100      0
     67        0.84205971        0.52244151      6              0            100      0
     68        0.68315244        0.93994565      2              0            100      0
     69        0.30019609        0.34128116      6              0            100      0
     70        0.35879744        0.02506150      2              0            100      0
     71        0.24885531        0.65817890      6              0            100      0
     72        0.12017784        0.13451263      6              0            100      0
     73        0.32078578        0.65099303      4              0            100      0
     74        0.80260441        0.82912341      3              0            100      0
     75        0.59811057        0.40399891      8              0            100      0
     76        0.63180022        0.48252064      1              0            100      0
     77        0.49764895        0.60898837      2              0            100      0
     78        0.67150089        0.87882378      7              0            100      0
     79        0.56861654        0.06604444      9              0            100      0
     80        0.82234554        0.31103830      1              0            100      0
     81        0.37056257        0.93505337      1              0            100      0
     82        0.87136343        0.81795333      9              0            100      0
     83        0.27834682        0.59316007      1              0            100      0
     84        0.38873437        0.75845416      7              0            100      0
     85        0.98217433        0.66066281      6              0            100      0
     86        0.30800399        0.74581183      2              0            100      0
     87        0.98095628        0.25019308      1              0            100      0
     88        0.66835634        0.88466418      8              0            100      0
     89        0.94458758        0.76927814      6              0            100      0
     90        0.32489785        0.83110196      8              0            100      0
     91        0.85369870        0.56091042      9              0            100      0
     92        0.88797893        0.48742828      4              0            100      0
     93        0.60184174        0.67361144      6              0            100      0
     94        0.11013759        0.42514782      1              0            100      0
     95        0.17623347        0.05116035      6              0            100      0
     96        0.92794462        0.81520745      4              0            100      0
     97        0.34721991        0.91655212      8              0            100      0
     98        0.18312343        0.05770195      7              0            100      0
     99        0.84967920        0.12238374      6              0            100      0
    100        0.10009384        0.45800433      8              0            100      0
