instance_4048

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.65821821        0.27343504      0              0            100      0
      1        0.10326546        0.55282800      8              0            100      0
      2        0.56715654        0.99024881      1              0            100      0
      3        0.74489927        0.11853112      4              0            100      0
      4        0.57953671        0.12392174      8              0            100      0
      5        0.23635298        0.54789009      3              0            100      0
      6        0.16015342        0.77186214      9              0            100      0
      7        0.83541104        0.48004098      7              0            100      0
      8        0.69009998        0.73868632      7              0            100      0
      9        0.92209819        0.29995348      8              0            100      0
     10        0.01301814        0.59786916      4              0            100      0
     11        0.55073944        0.30247578      3              0            100      0
     12        0.56220941        0.99921602      4              0            100      0
     13        0.25156669        0.58907370      7              0            100      0
     14        0.92554015        0.36935109      1              0            100      0
     15        0.30639364        0.67480182      9              0            100      0
     16        0.89364542        0.57407807      2              0            100      0
     17        0.73379359        0.01970090      2              0            100      0
     18        0.66178004        0.72551159      2              0            100      0
     19        0.78121783        0.01024682      9              0            100      0
     20        0.76029082        0.12801775      2              0            100      0
     21        0.98139670        0.33663409      5              0            100      0
     22        0.27429882        0.44435259      6              0            100      0
     23        0.71672863        0.68760500      7              0            100      0
     24        0.72600809        0.55525960      1              0            100      0
     25        0.01089048        0.83839980      5              0            100      0
     26        0.32493897        0.12471120      9              0            100      0
     27        0.36430494        0.23602849      2              0            100      0
     28        0.22890427        0.04510819      5              0            100      0
     29        0.47295167        0.77608682      3              0            100      0
     30        0.11422485        0.43767711      9              0            100      0
     31        0.83611319        0.80396503      8              0            100      0
     32        0.84566224        0.62816391      2              0            100      0
     33        0.40502377        0.06625160      9              0            100      0
     34        0.91484749        0.52461802      2              0            100      0
     35        0.51302013        0.17947058      5              0            100      0
     36        0.43081084        0.87757814      1              0            100      0
     37        0.90659935        0.09810328      9              0            100      0
     38        0.09231255        0.25558703      9              0            100      0
     39        0.60964505        0.47519285      9              0            100      0
     40        0.16347476        0.18041655      6              0            100      0
     41        0.25483137        0.90517535      3              0            100      0
     42        0.96118362        0.29001143      3              0            100      0
     43        0.45317374        0.32680423      4              0            100      0
     44        0.02613012        0.01320621      6              0            100      0
     45        0.34897421        0.09628713      8              0            100      0
     46        0.74235845        0.84400513      3              0            100      0
     47        0.19498024        0.73112960      1              0            100      0
     48        0.63426175        0.68450383      2              0            100      0
     49        0.61053113        0.29805962      5              0            100      0
     50        0.36697755        0.39076163      1              0            100      0
     51        0.05296238        0.45941257      9              0            100      0
     52        0.40546300        0.05561042      1              0            100      0
     53        0.43492850        0.33880722      1              0            100      0
     54        0.45488143        0.02482377      2              0            100      0
     55        0.37088213        0.21641735      7              0            100      0
     56        0.78876096        0.20436886      7              0            100      0
     57        0.54649691        0.23947195      2              0            100      0
     58        0.21679250        0.67172247      8              0            100      0
     59        0.93502129        0.08324106      1              0            100      0
     60        0.87159598        0.11361449      5              0            100      0
     61        0.92847928        0.23982281      5              0            100      0
     62        0.04735295        0.92506619      6              0            100      0
     63        0.22012591        0.43863930      1              0            100      0
     64        0.25021587        0.54644487      5              0            100      0
     65        0.67890792        0.04883087      1              0            100      0
     66        0.62462110        0.34509336      3              0            100      0
     67        0.70674927        0.53386731      9              0            100      0
     68        0.11234114        0.09091752      2              0            100      0
     69        0.69444108        0.07394228      8              0            100      0
     70        0.54794348        0.55547297      7              0            100      0
     71        0.39237967        0.63521386      3              0            100      0
     72        0.26689947        0.96132108      1              0            100      0
     73        0.54971619        0.02646643      6              0            100      0
     74        0.91664623        0.85808084      1              0            100      0
     75        0.41457956        0.59874281      1              0            100      0
     76        0.82801955        0.29827872      9              0            100      0
     77        0.43787332        0.80277397      1              0            100      0
     78        0.02052070        0.87725520      4              0            100      0
     79        0.02499618        0.14150487      7              0            100      0
     80        0.91209544        0.46497917      1              0            100      0
     81        0.27564776        0.29827453      2              0            100      0
     82        0.76623075        0.26390877      9              0            100      0
     83        0.53815639        0.53515219      7              0            100      0
     84        0.23622519        0.63269541      6              0            100      0
     85        0.33508726        0.57033723      6              0            100      0
     86        0.56146032        0.15440283      7              0            100      0
     87        0.03016271        0.98141439      8              0            100      0
     88        0.83908710        0.63196457      1              0            100      0
     89        0.25900250        0.08355802      2              0            100      0
     90        0.92690177        0.94767691      3              0            100      0
     91        0.29534935        0.85510839      8              0            100      0
     92        0.02055451        0.45346442      5              0            100      0
     93        0.04616543        0.89346765      1              0            100      0
     94        0.99357998        0.02327493      4              0            100      0
     95        0.10824216        0.29087917      4              0            100      0
     96        0.96706471        0.58371631      6              0            100      0
     97        0.33233144        0.00719981      4              0            100      0
     98        0.01771011        0.34590189      9              0            100      0
     99        0.36926740        0.08206915      3              0            100      0
    100        0.47512674        0.04448706      5              0            100      0
