instance_6704

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.54969543        0.52028496      0              0            100      0
      1        0.98071746        0.02781657      7              0            100      0
      2        0.37200587        0.65645840      2              0            100      0
      3        0.99844005        0.23963226      8              0            100      0
      4        0.81315352        0.09072770      8              0            100      0
      5        0.52182376        0.29864569      3              0            100      0
      6        0.85640016        0.41022666      2              0            100      0
      7        0.10531506        0.19850401      2              0            100      0
      8        0.30166450        0.04713911      3              0            100      0
      9        0.95923844        0.23786407      6              0            100      0
     10        0.05928205        0.98131448      3              0            100      0
     11        0.40357667        0.11447221      9              0            100      0
     12        0.21413427        0.59206888      7              0            100      0
     13        0.52424033        0.05872029      5              0            100      0
     14        0.62008941        0.40241385      4              0            100      0
     15        0.41691789        0.07025696      2              0            100      0
     16        0.01199888        0.53958589      8              0            100      0
     17        0.75447436        0.71029786      2              0            100      0
     18        0.40015719        0.08051695      5              0            100      0
     19        0.20851799        0.60148271      6              0            100      0
     20        0.00076279        0.97481116      7              0            100      0
     21        0.63245288        0.36783256      1              0            100      0
     22        0.09484779        0.42202448      4              0            100      0
     23        0.17710026        0.07000495      8              0            100      0
     24        0.83884685        0.86800634      2              0            100      0
     25        0.32876564        0.90940153      7              0            100      0
     26        0.02192420        0.98686440      5              0            100      0
     27        0.89322702        0.17890748      7              0            100      0
     28        0.90062754        0.28513636      8              0            100      0
     29        0.19077497        0.95030730      2              0            100      0
     30        0.90112337        0.64255790      6              0            100      0
     31        0.56413459        0.53077234      3              0            100      0
     32        0.00155824        0.95137523      6              0            100      0
     33        0.51219407        0.52524037      3              0            100      0
     34        0.51853615        0.02566419      5              0            100      0
     35        0.10642531        0.66080746      3              0            100      0
     36        0.23054322        0.19957946      3              0            100      0
     37        0.75240353        0.54657156      3              0            100      0
     38        0.22127559        0.32949185      2              0            100      0
     39        0.00816923        0.38058541      2              0            100      0
     40        0.21171016        0.64248972      7              0            100      0
     41        0.72711231        0.31838301      6              0            100      0
     42        0.11180327        0.98038374      3              0            100      0
     43        0.40389220        0.58572866      4              0            100      0
     44        0.04057144        0.05488282      7              0            100      0
     45        0.78952232        0.78417702      4              0            100      0
     46        0.28185002        0.42463007      6              0            100      0
     47        0.09347117        0.81612851      7              0            100      0
     48        0.84979707        0.17925359      7              0            100      0
     49        0.72762441        0.73456751      5              0            100      0
     50        0.65485868        0.86881448      9              0            100      0
     51        0.44074023        0.98268086      7              0            100      0
     52        0.31568501        0.57089977      6              0            100      0
     53        0.59837647        0.59324719      2              0            100      0
     54        0.49418819        0.92422180      6              0            100      0
     55        0.10373371        0.05333069      6              0            100      0
     56        0.00567653        0.44184158      7              0            100      0
     57        0.29908538        0.01359855      9              0            100      0
     58        0.48156594        0.65013302      6              0            100      0
     59        0.24964683        0.40677643      7              0            100      0
     60        0.09880993        0.15151938      8              0            100      0
     61        0.41114989        0.41416049      1              0            100      0
     62        0.54824839        0.59355406      9              0            100      0
     63        0.49788009        0.41599096      5              0            100      0
     64        0.00816050        0.05136155      5              0            100      0
     65        0.63905674        0.37380136      6              0            100      0
     66        0.44179486        0.39263873      4              0            100      0
     67        0.34308479        0.38503919      9              0            100      0
     68        0.93271023        0.67462899      6              0            100      0
     69        0.16766994        0.77912332      3              0            100      0
     70        0.25289977        0.72414037      2              0            100      0
     71        0.40751798        0.22754122      2              0            100      0
     72        0.93338868        0.08823639      5              0            100      0
     73        0.06571210        0.78832494      6              0            100      0
     74        0.60610526        0.13197664      9              0            100      0
     75        0.03811576        0.92217560      5              0            100      0
     76        0.78384931        0.94187490      1              0            100      0
     77        0.48196614        0.00928130      3              0            100      0
     78        0.46218690        0.91775542      7              0            100      0
     79        0.71702672        0.57770901      8              0            100      0
     80        0.35400142        0.42087996      8              0            100      0
     81        0.03397336        0.39589544      4              0            100      0
     82        0.85680182        0.92625537      6              0            100      0
     83        0.71400937        0.47082878      1              0            100      0
     84        0.72400998        0.02354820      8              0            100      0
     85        0.46534666        0.06715445      7              0            100      0
     86        0.80797531        0.18428109      9              0            100      0
     87        0.79265472        0.90753424      7              0            100      0
     88        0.67674342        0.26642905      6              0            100      0
     89        0.16706168        0.41134438      3              0            100      0
     90        0.19280588        0.99583959      5              0            100      0
     91        0.18593617        0.10917229      9              0            100      0
     92        0.64659009        0.79529376      6              0            100      0
     93        0.17850155        0.82919238      3              0            100      0
     94        0.77932141        0.17045253      1              0            100      0
     95        0.86482322        0.92755732      6              0            100      0
     96        0.32873030        0.22551008      7              0            100      0
     97        0.13250723        0.47807366      8              0            100      0
     98        0.26952929        0.62866968      6              0            100      0
     99        0.42550477        0.65599064      5              0            100      0
    100        0.41178111        0.98152253      6              0            100      0
