instance_6114

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.75208726        0.75269363      0              0            100      0
      1        0.04283849        0.29966022      1              0            100      0
      2        0.89758772        0.43098585      4              0            100      0
      3        0.99567325        0.67201899      9              0            100      0
      4        0.51524555        0.01487953      6              0            100      0
      5        0.61644677        0.41424746      1              0            100      0
      6        0.24685830        0.98754615      1              0            100      0
      7        0.84904827        0.95515110      2              0            100      0
      8        0.83242809        0.49855888      2              0            100      0
      9        0.63086015        0.89230345      9              0            100      0
     10        0.70798405        0.21962630      9              0            100      0
     11        0.35054660        0.73271778      3              0            100      0
     12        0.30759602        0.66794016      3              0            100      0
     13        0.96271992        0.47362986      7              0            100      0
     14        0.75761506        0.89584332      9              0            100      0
     15        0.79457858        0.54498014      3              0            100      0
     16        0.98994962        0.76196215      3              0            100      0
     17        0.78489077        0.94936534      7              0            100      0
     18        0.07109727        0.33849198      6              0            100      0
     19        0.97164481        0.45139359      6              0            100      0
     20        0.53300033        0.96421029      5              0            100      0
     21        0.63379419        0.97513615      4              0            100      0
     22        0.41543478        0.88398035      2              0            100      0
     23        0.69934658        0.55651967      7              0            100      0
     24        0.83540131        0.46699552      6              0            100      0
     25        0.02800837        0.80136991      4              0            100      0
     26        0.29911152        0.11463779      5              0            100      0
     27        0.39887386        0.61420769      6              0            100      0
     28        0.76992270        0.10878725      1              0            100      0
     29        0.01310859        0.98337363      4              0            100      0
     30        0.95394694        0.54373654      5              0            100      0
     31        0.50955548        0.32127518      4              0            100      0
     32        0.49622436        0.88147169      3              0            100      0
     33        0.81477397        0.82591554      7              0            100      0
     34        0.92409589        0.63836705      1              0            100      0
     35        0.24459682        0.51583173      9              0            100      0
     36        0.17125148        0.07661401      8              0            100      0
     37        0.70245287        0.40700156      1              0            100      0
     38        0.83643628        0.20708875      1              0            100      0
     39        0.94814725        0.18226823      3              0            100      0
     40        0.35247723        0.10832226      9              0            100      0
     41        0.25886052        0.74172677      5              0            100      0
     42        0.04801361        0.88617358      1              0            100      0
     43        0.39682734        0.63515033      9              0            100      0
     44        0.32429492        0.65293113      9              0            100      0
     45        0.11348272        0.40505429      3              0            100      0
     46        0.43757177        0.97401022      5              0            100      0
     47        0.81145269        0.05892985      4              0            100      0
     48        0.07473436        0.92269621      7              0            100      0
     49        0.27235877        0.14473057      6              0            100      0
     50        0.04184596        0.47735160      4              0            100      0
     51        0.99148586        0.61575784      8              0            100      0
     52        0.56684958        0.75738443      3              0            100      0
     53        0.43750337        0.03003629      3              0            100      0
     54        0.77190746        0.81042346      2              0            100      0
     55        0.74476066        0.85959898      9              0            100      0
     56        0.80379569        0.19469827      3              0            100      0
     57        0.58008986        0.98319596      3              0            100      0
     58        0.91858414        0.63450232      2              0            100      0
     59        0.92475764        0.34977077      2              0            100      0
     60        0.05747650        0.03762672      2              0            100      0
     61        0.93677556        0.25464556      8              0            100      0
     62        0.59498900        0.70654122      9              0            100      0
     63        0.65095284        0.34037994      1              0            100      0
     64        0.15486077        0.03095285      3              0            100      0
     65        0.19946275        0.71039924      1              0            100      0
     66        0.00637397        0.06926921      5              0            100      0
     67        0.75162339        0.14863944      1              0            100      0
     68        0.85519117        0.98981534      7              0            100      0
     69        0.32931570        0.87603269      7              0            100      0
     70        0.96158055        0.23034294      6              0            100      0
     71        0.06371886        0.73685631      4              0            100      0
     72        0.81521426        0.05611364      8              0            100      0
     73        0.81625981        0.36999671      9              0            100      0
     74        0.99509297        0.62704454      2              0            100      0
     75        0.10651159        0.74773260      4              0            100      0
     76        0.94014144        0.37184517      9              0            100      0
     77        0.60920866        0.24560788      1              0            100      0
     78        0.57666812        0.65935871      5              0            100      0
     79        0.76423432        0.85172457      7              0            100      0
     80        0.92399043        0.57006741      8              0            100      0
     81        0.79550786        0.39852616      8              0            100      0
     82        0.25743967        0.69319041      3              0            100      0
     83        0.41627369        0.68067222      7              0            100      0
     84        0.58356494        0.90785048      2              0            100      0
     85        0.21930007        0.71824274      5              0            100      0
     86        0.12268632        0.60631929      3              0            100      0
     87        0.94639907        0.66211733      7              0            100      0
     88        0.64902744        0.16656239      9              0            100      0
     89        0.89659525        0.13219116      8              0            100      0
     90        0.58153688        0.11404578      7              0            100      0
     91        0.76987260        0.57363445      7              0            100      0
     92        0.38787473        0.82238817      4              0            100      0
     93        0.04422900        0.58484918      3              0            100      0
     94        0.53215468        0.78263474      7              0            100      0
     95        0.21817248        0.36266027      6              0            100      0
     96        0.09663559        0.82084235      7              0            100      0
     97        0.96631753        0.66514612      8              0            100      0
     98        0.91629401        0.83458344      1              0            100      0
     99        0.01486786        0.75513712      3              0            100      0
    100        0.65307939        0.04069340      9              0            100      0
