instance_3355

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.40381801        0.58510949      0              0            100      0
      1        0.65072079        0.32871304      4              0            100      0
      2        0.57150147        0.70990317      8              0            100      0
      3        0.51478728        0.47191894      8              0            100      0
      4        0.48752634        0.68487609      3              0            100      0
      5        0.11249236        0.81197490      4              0            100      0
      6        0.68780462        0.47246246      7              0            100      0
      7        0.16759449        0.53862261      5              0            100      0
      8        0.81573957        0.33714192      9              0            100      0
      9        0.53949623        0.15968647      6              0            100      0
     10        0.44240556        0.21390396      4              0            100      0
     11        0.91836027        0.54824961      6              0            100      0
     12        0.38527114        0.17007350      7              0            100      0
     13        0.02303110        0.21687153      3              0            100      0
     14        0.50822205        0.69255868      1              0            100      0
     15        0.30359383        0.05032190      1              0            100      0
     16        0.26123543        0.70876494      8              0            100      0
     17        0.24104053        0.44034448      6              0            100      0
     18        0.60784940        0.58138724      2              0            100      0
     19        0.84066930        0.83940348      8              0            100      0
     20        0.48574331        0.75114038      7              0            100      0
     21        0.94926653        0.19844042      8              0            100      0
     22        0.69776335        0.42766878      8              0            100      0
     23        0.51135729        0.78100678      8              0            100      0
     24        0.11186646        0.37701448      7              0            100      0
     25        0.35332577        0.16078920      1              0            100      0
     26        0.93908083        0.47159922      6              0            100      0
     27        0.74951640        0.31347513      5              0            100      0
     28        0.38501335        0.32149526      7              0            100      0
     29        0.42421261        0.11036734      9              0            100      0
     30        0.20714426        0.25469036      2              0            100      0
     31        0.05241874        0.66487213      1              0            100      0
     32        0.59513230        0.87259121      3              0            100      0
     33        0.42202539        0.12483200      8              0            100      0
     34        0.11381069        0.59886871      3              0            100      0
     35        0.63807238        0.14159029      1              0            100      0
     36        0.75478158        0.16485287      8              0            100      0
     37        0.83241689        0.02038506      3              0            100      0
     38        0.52635359        0.59593026      4              0            100      0
     39        0.81879888        0.73602259      5              0            100      0
     40        0.05933344        0.78287018      3              0            100      0
     41        0.03680267        0.14687866      4              0            100      0
     42        0.86906848        0.62900792      1              0            100      0
     43        0.43013998        0.88263785      7              0            100      0
     44        0.99400531        0.57113631      8              0            100      0
     45        0.14888787        0.48731592      3              0            100      0
     46        0.50268759        0.55245587      1              0            100      0
     47        0.44958688        0.03784893      9              0            100      0
     48        0.74994414        0.90971165      5              0            100      0
     49        0.54347987        0.65594719      9              0            100      0
     50        0.27447435        0.61796574      4              0            100      0
     51        0.46619227        0.78467084      5              0            100      0
     52        0.62708576        0.10923617      1              0            100      0
     53        0.11562147        0.55159969      3              0            100      0
     54        0.27774038        0.19911076      6              0            100      0
     55        0.43973057        0.66479378      2              0            100      0
     56        0.60013050        0.38879367      9              0            100      0
     57        0.57428177        0.63364746      2              0            100      0
     58        0.28825447        0.29709610      8              0            100      0
     59        0.66522226        0.40352684      6              0            100      0
     60        0.30462699        0.78738372      9              0            100      0
     61        0.49027475        0.37306366      4              0            100      0
     62        0.77307646        0.65426837      7              0            100      0
     63        0.60055941        0.11526644      8              0            100      0
     64        0.38857596        0.54661711      3              0            100      0
     65        0.71389904        0.50382817      5              0            100      0
     66        0.72374194        0.30328272      1              0            100      0
     67        0.20765091        0.79609168      8              0            100      0
     68        0.15281866        0.28396247      9              0            100      0
     69        0.22912457        0.36890786      3              0            100      0
     70        0.94562206        0.41982191      7              0            100      0
     71        0.62493379        0.80786488      3              0            100      0
     72        0.30905746        0.92375674      2              0            100      0
     73        0.30945337        0.60322503      4              0            100      0
     74        0.43933843        0.54344980      9              0            100      0
     75        0.92376083        0.45440494      9              0            100      0
     76        0.00762040        0.05605345      1              0            100      0
     77        0.74398890        0.49532765      3              0            100      0
     78        0.47375557        0.28929692      9              0            100      0
     79        0.01963102        0.88484060      3              0            100      0
     80        0.08911984        0.15394482      7              0            100      0
     81        0.26967265        0.43219293      5              0            100      0
     82        0.74605107        0.92292946      9              0            100      0
     83        0.71794020        0.47757382      6              0            100      0
     84        0.44542861        0.10578813      6              0            100      0
     85        0.06771977        0.17921571      8              0            100      0
     86        0.80096497        0.62952270      4              0            100      0
     87        0.41723334        0.21246464      5              0            100      0
     88        0.40246157        0.03370474      4              0            100      0
     89        0.24960417        0.77890219      9              0            100      0
     90        0.76147874        0.32471465      7              0            100      0
     91        0.00168677        0.44661869      6              0            100      0
     92        0.18488678        0.24923129      5              0            100      0
     93        0.07542475        0.94186544      8              0            100      0
     94        0.84191938        0.84506938      8              0            100      0
     95        0.13212678        0.40139664      6              0            100      0
     96        0.60499918        0.50069637      2              0            100      0
     97        0.90592679        0.94090551      7              0            100      0
     98        0.08108471        0.50887356      4              0            100      0
     99        0.08279516        0.42108039      8              0            100      0
    100        0.29404647        0.03817864      4              0            100      0
