instance_1791

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.67754599        0.33922144      0              0            100      0
      1        0.49535531        0.19801749      2              0            100      0
      2        0.51201941        0.42525729      1              0            100      0
      3        0.61877820        0.61663414      2              0            100      0
      4        0.56880004        0.25889094      7              0            100      0
      5        0.72336364        0.51587769      7              0            100      0
      6        0.26117301        0.48921802      1              0            100      0
      7        0.46511058        0.90151437      1              0            100      0
      8        0.67162793        0.93522354      4              0            100      0
      9        0.54950661        0.47020547      4              0            100      0
     10        0.52363680        0.41397630      3              0            100      0
     11        0.40984286        0.28319039      5              0            100      0
     12        0.66367377        0.27148385      7              0            100      0
     13        0.30560280        0.05695450      1              0            100      0
     14        0.84090109        0.46744031      2              0            100      0
     15        0.18047940        0.54123309      2              0            100      0
     16        0.77379715        0.08105891      4              0            100      0
     17        0.22869792        0.03435021      1              0            100      0
     18        0.07483044        0.90896635      2              0            100      0
     19        0.73580300        0.20986833      1              0            100      0
     20        0.92625617        0.65200890      8              0            100      0
     21        0.84742329        0.63266458      4              0            100      0
     22        0.60470112        0.71152766      3              0            100      0
     23        0.33884366        0.95592728      3              0            100      0
     24        0.32365051        0.44968314      9              0            100      0
     25        0.42976397        0.41673714      9              0            100      0
     26        0.41486528        0.34547964      7              0            100      0
     27        0.16649033        0.47286933      5              0            100      0
     28        0.58787511        0.25558160      3              0            100      0
     29        0.49718795        0.77037937      1              0            100      0
     30        0.15207401        0.08251470      5              0            100      0
     31        0.40860713        0.90144879      6              0            100      0
     32        0.91362831        0.76357215      3              0            100      0
     33        0.04456796        0.12239932      4              0            100      0
     34        0.27376579        0.52358355      7              0            100      0
     35        0.48394855        0.58952284      9              0            100      0
     36        0.86109888        0.40883190      8              0            100      0
     37        0.25511085        0.40827115      5              0            100      0
     38        0.93242430        0.11007125      8              0            100      0
     39        0.82917449        0.15498094      8              0            100      0
     40        0.26661413        0.60161252      4              0            100      0
     41        0.59160715        0.84461487      7              0            100      0
     42        0.94773430        0.03276877      9              0            100      0
     43        0.19611025        0.08692372      7              0            100      0
     44        0.03819594        0.95460446      4              0            100      0
     45        0.50973236        0.03336547      3              0            100      0
     46        0.12764093        0.38060728      1              0            100      0
     47        0.46442483        0.42163967      8              0            100      0
     48        0.82759186        0.93825626      4              0            100      0
     49        0.39727392        0.84117353      1              0            100      0
     50        0.86855968        0.87873096      8              0            100      0
     51        0.44433116        0.26721570      4              0            100      0
     52        0.50422628        0.62003047      4              0            100      0
     53        0.42711599        0.39650758      4              0            100      0
     54        0.55650867        0.64672492      3              0            100      0
     55        0.78386868        0.46140246      5              0            100      0
     56        0.00073882        0.31182669      2              0            100      0
     57        0.69821971        0.64400592      2              0            100      0
     58        0.33389200        0.40073607      6              0            100      0
     59        0.24877569        0.72082611      2              0            100      0
     60        0.47832863        0.73585428      8              0            100      0
     61        0.92912357        0.20875436      8              0            100      0
     62        0.53708955        0.36091192      8              0            100      0
     63        0.62016380        0.08922429      1              0            100      0
     64        0.12606626        0.09521853      2              0            100      0
     65        0.75511737        0.40834889      1              0            100      0
     66        0.28522154        0.94675175      6              0            100      0
     67        0.32748947        0.14173130      5              0            100      0
     68        0.61904156        0.76757525      9              0            100      0
     69        0.16186714        0.73359587      3              0            100      0
     70        0.38048188        0.80904499      2              0            100      0
     71        0.89378823        0.19589530      3              0            100      0
     72        0.65820727        0.12909477      8              0            100      0
     73        0.08758846        0.31749499      6              0            100      0
     74        0.09736145        0.07406434      3              0            100      0
     75        0.69636346        0.71589272      4              0            100      0
     76        0.33829330        0.75038689      3              0            100      0
     77        0.65626582        0.89565350      5              0            100      0
     78        0.53745084        0.98204543      2              0            100      0
     79        0.69406270        0.97442958      7              0            100      0
     80        0.75632770        0.04562048      3              0            100      0
     81        0.57417422        0.34197650      2              0            100      0
     82        0.91193939        0.39235770      9              0            100      0
     83        0.93450693        0.93360644      9              0            100      0
     84        0.07813833        0.06098226      6              0            100      0
     85        0.29500021        0.49719477      8              0            100      0
     86        0.57053078        0.69788319      4              0            100      0
     87        0.29408067        0.89297426      4              0            100      0
     88        0.91612745        0.14867979      1              0            100      0
     89        0.48718112        0.14639337      1              0            100      0
     90        0.56154510        0.78218188      6              0            100      0
     91        0.41406229        0.48434150      4              0            100      0
     92        0.60865201        0.32320335      3              0            100      0
     93        0.50596510        0.02017827      6              0            100      0
     94        0.83515930        0.96548917      1              0            100      0
     95        0.49378593        0.08045143      6              0            100      0
     96        0.35674335        0.32986647      4              0            100      0
     97        0.69164811        0.02090072      6              0            100      0
     98        0.44346484        0.79517038      1              0            100      0
     99        0.88816335        0.34299200      8              0            100      0
    100        0.73715575        0.37121914      1              0            100      0
