instance_6870

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.55300397        0.56798463      0              0            100      0
      1        0.08716618        0.21659923      3              0            100      0
      2        0.07704127        0.46861317      8              0            100      0
      3        0.63812158        0.72767786      1              0            100      0
      4        0.56918468        0.63947125      5              0            100      0
      5        0.55900205        0.99706629      6              0            100      0
      6        0.47944048        0.10899572      6              0            100      0
      7        0.02557686        0.04935407      9              0            100      0
      8        0.43467594        0.30612649      2              0            100      0
      9        0.22164451        0.49831212      9              0            100      0
     10        0.38683974        0.06862328      6              0            100      0
     11        0.40529683        0.84900535      3              0            100      0
     12        0.62185761        0.09425398      9              0            100      0
     13        0.06504856        0.06408577      5              0            100      0
     14        0.75511497        0.22151746      3              0            100      0
     15        0.19021062        0.80198677      1              0            100      0
     16        0.92742484        0.05064900      2              0            100      0
     17        0.07803117        0.64488542      7              0            100      0
     18        0.59101181        0.34320703      9              0            100      0
     19        0.65104182        0.89414658      1              0            100      0
     20        0.54882418        0.11372519      6              0            100      0
     21        0.11268133        0.26416327      5              0            100      0
     22        0.41231740        0.81764325      2              0            100      0
     23        0.84803101        0.72283282      6              0            100      0
     24        0.28283026        0.80530629      3              0            100      0
     25        0.49773188        0.09247837      8              0            100      0
     26        0.82460211        0.83332805      2              0            100      0
     27        0.25606164        0.67631459      9              0            100      0
     28        0.34869857        0.84734910      2              0            100      0
     29        0.72245454        0.45672361      5              0            100      0
     30        0.38731927        0.14039138      1              0            100      0
     31        0.78847694        0.27448050      7              0            100      0
     32        0.31018587        0.06961116      7              0            100      0
     33        0.31624660        0.72304396      8              0            100      0
     34        0.75682259        0.22668959      1              0            100      0
     35        0.69172394        0.25587678      3              0            100      0
     36        0.52244926        0.10732794      7              0            100      0
     37        0.28782716        0.97547626      3              0            100      0
     38        0.39721070        0.49478895      6              0            100      0
     39        0.11107618        0.61233767      2              0            100      0
     40        0.90371515        0.85469433      4              0            100      0
     41        0.16224613        0.88666470      6              0            100      0
     42        0.32203614        0.20820840      8              0            100      0
     43        0.67745567        0.50484312      3              0            100      0
     44        0.34296776        0.50151262      2              0            100      0
     45        0.96511912        0.28794479      6              0            100      0
     46        0.32265623        0.48603684      8              0            100      0
     47        0.38639901        0.88933970      8              0            100      0
     48        0.94805628        0.43091672      5              0            100      0
     49        0.39007550        0.70685824      3              0            100      0
     50        0.65434583        0.38312490      7              0            100      0
     51        0.13030755        0.73250296      7              0            100      0
     52        0.76550206        0.32491928      4              0            100      0
     53        0.63098589        0.55458624      4              0            100      0
     54        0.96465008        0.36698607      7              0            100      0
     55        0.68778083        0.62582675      3              0            100      0
     56        0.88848133        0.99146146      4              0            100      0
     57        0.65460118        0.08713274      7              0            100      0
     58        0.26186565        0.94548291      4              0            100      0
     59        0.99613082        0.19941515      6              0            100      0
     60        0.52637780        0.54969240      8              0            100      0
     61        0.59676363        0.96808541      3              0            100      0
     62        0.16250344        0.24152525      5              0            100      0
     63        0.82453560        0.85128129      2              0            100      0
     64        0.63494580        0.76925251      5              0            100      0
     65        0.16871199        0.83702301      5              0            100      0
     66        0.45659713        0.21027845      5              0            100      0
     67        0.53170406        0.41772377      7              0            100      0
     68        0.84691254        0.83354058      2              0            100      0
     69        0.59055215        0.30644315      2              0            100      0
     70        0.81108154        0.93132976      4              0            100      0
     71        0.09538614        0.87024690      7              0            100      0
     72        0.51741633        0.24127209      7              0            100      0
     73        0.11605834        0.56879962      9              0            100      0
     74        0.96082181        0.81598237      2              0            100      0
     75        0.59310684        0.56692104      9              0            100      0
     76        0.52608018        0.25951840      9              0            100      0
     77        0.01531830        0.51529825      5              0            100      0
     78        0.25948084        0.33134559      1              0            100      0
     79        0.51137270        0.79452268      8              0            100      0
     80        0.69960512        0.33268016      2              0            100      0
     81        0.87439851        0.35693058      5              0            100      0
     82        0.87528165        0.92156019      1              0            100      0
     83        0.30032998        0.90074997      3              0            100      0
     84        0.57912560        0.88518974      8              0            100      0
     85        0.66922015        0.41289119      1              0            100      0
     86        0.03356950        0.79044863      7              0            100      0
     87        0.93508454        0.64023037      7              0            100      0
     88        0.68664552        0.11024476      2              0            100      0
     89        0.88485399        0.73911496      2              0            100      0
     90        0.01301901        0.20854575      4              0            100      0
     91        0.45333036        0.02678491      3              0            100      0
     92        0.72606070        0.55867422      2              0            100      0
     93        0.92090727        0.66403773      4              0            100      0
     94        0.79255128        0.89752430      5              0            100      0
     95        0.03634223        0.86106451      5              0            100      0
     96        0.06533375        0.92634473      2              0            100      0
     97        0.26441455        0.55925406      9              0            100      0
     98        0.02746839        0.55995750      1              0            100      0
     99        0.26615131        0.30500458      9              0            100      0
    100        0.74224744        0.05677790      7              0            100      0
