instance_2478

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.55601189        0.93560914      0              0            100      0
      1        0.71145649        0.81923200      2              0            100      0
      2        0.92342598        0.35590799      7              0            100      0
      3        0.37267611        0.50421676      3              0            100      0
      4        0.97469049        0.61240611      7              0            100      0
      5        0.33902022        0.38026619      5              0            100      0
      6        0.80874870        0.69097622      7              0            100      0
      7        0.01472399        0.03934396      2              0            100      0
      8        0.22572668        0.69399398      5              0            100      0
      9        0.05676350        0.79829610      4              0            100      0
     10        0.25372293        0.20953607      2              0            100      0
     11        0.70445064        0.33664640      2              0            100      0
     12        0.09784321        0.84422778      9              0            100      0
     13        0.79854904        0.27082014      3              0            100      0
     14        0.43852655        0.39240026      7              0            100      0
     15        0.79927038        0.16508807      1              0            100      0
     16        0.30577811        0.48856946      7              0            100      0
     17        0.99566852        0.66143815      4              0            100      0
     18        0.82691413        0.43519033      6              0            100      0
     19        0.12740998        0.34789898      9              0            100      0
     20        0.88833615        0.02850836      6              0            100      0
     21        0.47401851        0.70263458      8              0            100      0
     22        0.00119166        0.86144300      3              0            100      0
     23        0.40781400        0.45192582      2              0            100      0
     24        0.26698151        0.29797380      5              0            100      0
     25        0.86325348        0.26007310      5              0            100      0
     26        0.48585752        0.31372913      4              0            100      0
     27        0.19315730        0.45970837      3              0            100      0
     28        0.04459447        0.33363689      2              0            100      0
     29        0.29582854        0.28936593      9              0            100      0
     30        0.02822445        0.66084173      6              0            100      0
     31        0.32968663        0.25364856      6              0            100      0
     32        0.47326714        0.53687882      7              0            100      0
     33        0.01322073        0.16217363      8              0            100      0
     34        0.22828514        0.39402433      1              0            100      0
     35        0.63345268        0.16873070      6              0            100      0
     36        0.37966570        0.59731643      1              0            100      0
     37        0.44829495        0.97695530      5              0            100      0
     38        0.48760368        0.65579304      5              0            100      0
     39        0.42050272        0.59622439      9              0            100      0
     40        0.03222785        0.83427017      8              0            100      0
     41        0.97845331        0.67820201      6              0            100      0
     42        0.85461913        0.54613447      1              0            100      0
     43        0.32604722        0.89577532      4              0            100      0
     44        0.65157483        0.49808811      3              0            100      0
     45        0.49566093        0.69604677      1              0            100      0
     46        0.30040160        0.02111556      6              0            100      0
     47        0.24162227        0.36472581      7              0            100      0
     48        0.15339424        0.19369125      4              0            100      0
     49        0.42473305        0.53749624      3              0            100      0
     50        0.53927370        0.19452683      2              0            100      0
     51        0.34908987        0.97995599      3              0            100      0
     52        0.53964612        0.15248739      6              0            100      0
     53        0.72950048        0.85114986      7              0            100      0
     54        0.23792311        0.58771642      2              0            100      0
     55        0.91480742        0.00215542      3              0            100      0
     56        0.81875166        0.13085247      2              0            100      0
     57        0.79583440        0.03538144      6              0            100      0
     58        0.00158206        0.02445385      9              0            100      0
     59        0.61643132        0.83081608      2              0            100      0
     60        0.23054111        0.56636171      3              0            100      0
     61        0.20710906        0.40633249      4              0            100      0
     62        0.79507059        0.72055826      3              0            100      0
     63        0.55067996        0.93654355      4              0            100      0
     64        0.13457146        0.72574095      1              0            100      0
     65        0.85127446        0.80517789      8              0            100      0
     66        0.52959671        0.35472797      3              0            100      0
     67        0.58006932        0.24672413      8              0            100      0
     68        0.32955977        0.07779188      8              0            100      0
     69        0.24822579        0.70757574      4              0            100      0
     70        0.62767239        0.34758148      2              0            100      0
     71        0.04406512        0.92104242      2              0            100      0
     72        0.33585498        0.47258723      3              0            100      0
     73        0.86368531        0.80549208      5              0            100      0
     74        0.34261906        0.62167478      3              0            100      0
     75        0.52773906        0.99523484      5              0            100      0
     76        0.01245658        0.21713869      7              0            100      0
     77        0.77726619        0.18454471      8              0            100      0
     78        0.85426150        0.02423566      1              0            100      0
     79        0.48939594        0.94779690      6              0            100      0
     80        0.72944144        0.42705969      9              0            100      0
     81        0.64017512        0.27417604      6              0            100      0
     82        0.09111552        0.64985484      3              0            100      0
     83        0.41401077        0.88987320      3              0            100      0
     84        0.50253531        0.33851723      6              0            100      0
     85        0.51767030        0.78217241      1              0            100      0
     86        0.28698730        0.68453947      2              0            100      0
     87        0.10657171        0.63730318      6              0            100      0
     88        0.04462238        0.59253315      8              0            100      0
     89        0.37770616        0.84230940      6              0            100      0
     90        0.86324292        0.49614141      8              0            100      0
     91        0.04249913        0.98003369      5              0            100      0
     92        0.76594463        0.71772685      6              0            100      0
     93        0.46674586        0.07361435      4              0            100      0
     94        0.42644013        0.43277521      2              0            100      0
     95        0.49285898        0.52461604      5              0            100      0
     96        0.82000014        0.22779884      4              0            100      0
     97        0.80800991        0.45098547      7              0            100      0
     98        0.50888038        0.52106438      3              0            100      0
     99        0.39155528        0.60375275      4              0            100      0
    100        0.39699259        0.64670844      5              0            100      0
