instance_9255

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.62599381        0.83428131      0              0            100      0
      1        0.33565611        0.53863434      8              0            100      0
      2        0.37713271        0.05359927      2              0            100      0
      3        0.90933832        0.06440828      2              0            100      0
      4        0.69531030        0.41110485      6              0            100      0
      5        0.15755484        0.57806154      7              0            100      0
      6        0.23212601        0.66654953      5              0            100      0
      7        0.54470177        0.48451827      1              0            100      0
      8        0.70296117        0.89264267      3              0            100      0
      9        0.51696065        0.11213922      8              0            100      0
     10        0.76495112        0.08205134      3              0            100      0
     11        0.72638433        0.37485514      1              0            100      0
     12        0.41426991        0.62816258      3              0            100      0
     13        0.18550449        0.16343320      9              0            100      0
     14        0.00708531        0.84856804      7              0            100      0
     15        0.76807205        0.60824919      6              0            100      0
     16        0.18770375        0.50578126      7              0            100      0
     17        0.15580725        0.10987076      7              0            100      0
     18        0.08733786        0.37289867      3              0            100      0
     19        0.03144364        0.67704166      2              0            100      0
     20        0.85533639        0.77200137      8              0            100      0
     21        0.28893058        0.18167422      7              0            100      0
     22        0.98586632        0.25845113      3              0            100      0
     23        0.08141199        0.21853463      7              0            100      0
     24        0.42269488        0.12470853      5              0            100      0
     25        0.41825168        0.80989432      1              0            100      0
     26        0.70944258        0.44358494      1              0            100      0
     27        0.29243247        0.80294170      7              0            100      0
     28        0.60141664        0.45499298      1              0            100      0
     29        0.83851693        0.46425520      3              0            100      0
     30        0.04485531        0.78959426      1              0            100      0
     31        0.23672138        0.99804802      4              0            100      0
     32        0.80761436        0.92958961      9              0            100      0
     33        0.75288793        0.89358352      1              0            100      0
     34        0.60406186        0.17653826      2              0            100      0
     35        0.51223091        0.97114170      9              0            100      0
     36        0.90802087        0.89101354      8              0            100      0
     37        0.22304615        0.23065788      7              0            100      0
     38        0.23353330        0.75734759      1              0            100      0
     39        0.50035940        0.79580738      6              0            100      0
     40        0.75814719        0.36333149      8              0            100      0
     41        0.92382477        0.67448343      8              0            100      0
     42        0.51963806        0.28117916      4              0            100      0
     43        0.90057412        0.42522853      5              0            100      0
     44        0.01691611        0.05399286      8              0            100      0
     45        0.00920348        0.44926976      5              0            100      0
     46        0.49238570        0.49672631      8              0            100      0
     47        0.90473417        0.19533835      6              0            100      0
     48        0.89462684        0.33229910      3              0            100      0
     49        0.24345349        0.78427579      8              0            100      0
     50        0.86693387        0.99268623      9              0            100      0
     51        0.19302798        0.01936639      5              0            100      0
     52        0.72155413        0.23459975      2              0            100      0
     53        0.50094692        0.29308422      9              0            100      0
     54        0.52671315        0.56928712      6              0            100      0
     55        0.71125173        0.56938012      4              0            100      0
     56        0.22799334        0.52639059      9              0            100      0
     57        0.50616537        0.34273213      5              0            100      0
     58        0.38846002        0.40335167      2              0            100      0
     59        0.57204962        0.02259548      9              0            100      0
     60        0.32513930        0.66565842      8              0            100      0
     61        0.01424035        0.31265745      6              0            100      0
     62        0.75583127        0.99294437      3              0            100      0
     63        0.00527045        0.67727302      1              0            100      0
     64        0.60490366        0.85763078      5              0            100      0
     65        0.95224294        0.19485018      7              0            100      0
     66        0.91322035        0.37730625      2              0            100      0
     67        0.74730326        0.74994129      2              0            100      0
     68        0.76644899        0.78509656      4              0            100      0
     69        0.37309983        0.12638011      1              0            100      0
     70        0.86051836        0.97522495      2              0            100      0
     71        0.83390713        0.42759255      4              0            100      0
     72        0.13102589        0.75677045      3              0            100      0
     73        0.37075813        0.39997702      7              0            100      0
     74        0.28913411        0.33760030      4              0            100      0
     75        0.38885976        0.51619511      5              0            100      0
     76        0.78390865        0.71217068      4              0            100      0
     77        0.90510633        0.84316057      8              0            100      0
     78        0.84202755        0.07962741      5              0            100      0
     79        0.99524658        0.69080733      4              0            100      0
     80        0.95547470        0.74372143      9              0            100      0
     81        0.72577774        0.55317421      3              0            100      0
     82        0.99147074        0.60119798      5              0            100      0
     83        0.29422689        0.09669627      2              0            100      0
     84        0.20502312        0.34968937      8              0            100      0
     85        0.74573214        0.12674461      9              0            100      0
     86        0.84871624        0.21831693      6              0            100      0
     87        0.94302158        0.37384726      1              0            100      0
     88        0.39830729        0.41900206      9              0            100      0
     89        0.51294891        0.09707906      2              0            100      0
     90        0.82390417        0.92239994      9              0            100      0
     91        0.72335150        0.77755439      9              0            100      0
     92        0.56177037        0.38989264      7              0            100      0
     93        0.99874617        0.19987064      1              0            100      0
     94        0.58172387        0.36713100      9              0            100      0
     95        0.91960634        0.08578384      6              0            100      0
     96        0.04639343        0.82823318      9              0            100      0
     97        0.08090606        0.09388671      7              0            100      0
     98        0.64105655        0.94664417      1              0            100      0
     99        0.77102396        0.67425455      8              0            100      0
    100        0.77795258        0.70484349      9              0            100      0
