instance_84

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.89055719        0.97326479      0              0            100      0
      1        0.78406096        0.66690393      9              0            100      0
      2        0.13357147        0.88069979      8              0            100      0
      3        0.23979943        0.66807633      6              0            100      0
      4        0.52304150        0.89893502      3              0            100      0
      5        0.69683372        0.85844567      7              0            100      0
      6        0.61836712        0.54581863      7              0            100      0
      7        0.77107236        0.22453870      2              0            100      0
      8        0.13433556        0.58033743      4              0            100      0
      9        0.12553255        0.32082606      1              0            100      0
     10        0.71927163        0.45582224      7              0            100      0
     11        0.21209690        0.28334511      1              0            100      0
     12        0.43192532        0.62473653      7              0            100      0
     13        0.28696989        0.81972114      3              0            100      0
     14        0.33006987        0.17730387      5              0            100      0
     15        0.79512299        0.73027101      8              0            100      0
     16        0.94734690        0.23276246      2              0            100      0
     17        0.09987626        0.03458152      1              0            100      0
     18        0.49668129        0.04965181      2              0            100      0
     19        0.73841267        0.58402354      9              0            100      0
     20        0.90676859        0.61813042      2              0            100      0
     21        0.56149507        0.53939403      1              0            100      0
     22        0.89845715        0.40462420      7              0            100      0
     23        0.31658545        0.84852087      9              0            100      0
     24        0.25578217        0.45368840      8              0            100      0
     25        0.30283297        0.98251238      9              0            100      0
     26        0.94513989        0.44234147      4              0            100      0
     27        0.05861267        0.68516944      4              0            100      0
     28        0.33462188        0.94375552      2              0            100      0
     29        0.71336531        0.66554954      7              0            100      0
     30        0.39746005        0.75509714      9              0            100      0
     31        0.53868125        0.92132825      2              0            100      0
     32        0.43747456        0.11722507      5              0            100      0
     33        0.29872803        0.49976144      9              0            100      0
     34        0.48102536        0.09878891      9              0            100      0
     35        0.12594609        0.56566930      6              0            100      0
     36        0.61063585        0.20795182      1              0            100      0
     37        0.87813257        0.68008661      7              0            100      0
     38        0.28813765        0.05989997      7              0            100      0
     39        0.91786735        0.00108922      7              0            100      0
     40        0.21443108        0.00312490      9              0            100      0
     41        0.62348266        0.84410861      4              0            100      0
     42        0.37192582        0.86204892      2              0            100      0
     43        0.48078171        0.67703779      5              0            100      0
     44        0.97103999        0.83583833      8              0            100      0
     45        0.49280598        0.23311698      4              0            100      0
     46        0.45802938        0.18763679      8              0            100      0
     47        0.63306236        0.22109861      9              0            100      0
     48        0.74759776        0.06274499      2              0            100      0
     49        0.91445608        0.49098151      9              0            100      0
     50        0.79322428        0.02642234      7              0            100      0
     51        0.13448015        0.70829564      8              0            100      0
     52        0.81418545        0.77198326      8              0            100      0
     53        0.86383507        0.25199309      2              0            100      0
     54        0.19630182        0.21035717      9              0            100      0
     55        0.71840967        0.69148955      3              0            100      0
     56        0.52560309        0.89670530      1              0            100      0
     57        0.44735593        0.77278269      5              0            100      0
     58        0.25678582        0.90787502      6              0            100      0
     59        0.51646081        0.35934414      4              0            100      0
     60        0.32553463        0.48993244      7              0            100      0
     61        0.36413428        0.57942556      7              0            100      0
     62        0.80834511        0.86202692      5              0            100      0
     63        0.27115959        0.68731998      7              0            100      0
     64        0.02687008        0.72562772      8              0            100      0
     65        0.52700929        0.50767335      8              0            100      0
     66        0.06655860        0.18571360      9              0            100      0
     67        0.02713905        0.02289038      7              0            100      0
     68        0.92225662        0.59299328      1              0            100      0
     69        0.94175115        0.56575607      3              0            100      0
     70        0.99888832        0.29887852      1              0            100      0
     71        0.84373216        0.99995812      2              0            100      0
     72        0.36283594        0.27038499      7              0            100      0
     73        0.34433148        0.63527781      8              0            100      0
     74        0.35702042        0.60747915      9              0            100      0
     75        0.18062395        0.27418416      7              0            100      0
     76        0.04851668        0.66928968      6              0            100      0
     77        0.96645168        0.53197181      4              0            100      0
     78        0.53453993        0.61331041      1              0            100      0
     79        0.92723383        0.16846638      1              0            100      0
     80        0.86393841        0.13915428      6              0            100      0
     81        0.62237514        0.48307425      7              0            100      0
     82        0.63706691        0.35140230      6              0            100      0
     83        0.51110948        0.31500339      2              0            100      0
     84        0.80570146        0.50174045      9              0            100      0
     85        0.77855026        0.51704755      9              0            100      0
     86        0.19070018        0.46899847      9              0            100      0
     87        0.84275931        0.72479844      9              0            100      0
     88        0.86464768        0.50347621      3              0            100      0
     89        0.11713664        0.20057970      8              0            100      0
     90        0.29028086        0.54975031      4              0            100      0
     91        0.78920900        0.74802988      7              0            100      0
     92        0.54349896        0.26535701      4              0            100      0
     93        0.91431499        0.26583784      2              0            100      0
     94        0.28626268        0.56004123      6              0            100      0
     95        0.49967134        0.22236814      7              0            100      0
     96        0.01017530        0.89071936      8              0            100      0
     97        0.13484244        0.81004034      7              0            100      0
     98        0.26831359        0.87523505      8              0            100      0
     99        0.25217526        0.54370687      9              0            100      0
    100        0.08347134        0.12207047      5              0            100      0
