instance_6968

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.08760476        0.28266418      0              0            100      0
      1        0.68569717        0.08031441      3              0            100      0
      2        0.72209364        0.75525554      4              0            100      0
      3        0.98924524        0.54778346      6              0            100      0
      4        0.68057218        0.33456556      6              0            100      0
      5        0.78139980        0.54098515      4              0            100      0
      6        0.04174479        0.70173307      2              0            100      0
      7        0.90680259        0.06614573      2              0            100      0
      8        0.04670387        0.08752993      7              0            100      0
      9        0.90910111        0.30985906      4              0            100      0
     10        0.08350188        0.40085417      5              0            100      0
     11        0.03006234        0.47065244      3              0            100      0
     12        0.33036860        0.56706484      6              0            100      0
     13        0.77699254        0.88607531      3              0            100      0
     14        0.49156835        0.90141177      9              0            100      0
     15        0.05141775        0.49010214      3              0            100      0
     16        0.56637226        0.04835540      4              0            100      0
     17        0.02699254        0.83069253      7              0            100      0
     18        0.84679588        0.35209341      9              0            100      0
     19        0.11751806        0.18267381      7              0            100      0
     20        0.16725184        0.54546622      8              0            100      0
     21        0.97376601        0.29843823      8              0            100      0
     22        0.43597312        0.94674848      6              0            100      0
     23        0.68549980        0.13211972      7              0            100      0
     24        0.35012117        0.49822719      7              0            100      0
     25        0.82408381        0.95643161      1              0            100      0
     26        0.14708905        0.84904379      5              0            100      0
     27        0.77815231        0.65224274      9              0            100      0
     28        0.70796258        0.25218260      1              0            100      0
     29        0.88564096        0.86601509      3              0            100      0
     30        0.03975106        0.86315381      3              0            100      0
     31        0.29463142        0.49668774      5              0            100      0
     32        0.23151376        0.50984500      5              0            100      0
     33        0.60977072        0.05203770      8              0            100      0
     34        0.56131843        0.50957862      1              0            100      0
     35        0.93551247        0.52439954      5              0            100      0
     36        0.94613750        0.41420033      5              0            100      0
     37        0.81361528        0.47828925      1              0            100      0
     38        0.55684505        0.00470034      4              0            100      0
     39        0.13464554        0.93129350      8              0            100      0
     40        0.70068024        0.44963445      2              0            100      0
     41        0.55881640        0.22530007      2              0            100      0
     42        0.24642627        0.71238187      9              0            100      0
     43        0.78269272        0.93573568      7              0            100      0
     44        0.28517118        0.05846874      1              0            100      0
     45        0.67319744        0.24434137      6              0            100      0
     46        0.08028391        0.56066512      7              0            100      0
     47        0.12186903        0.27941785      7              0            100      0
     48        0.86849382        0.83882272      1              0            100      0
     49        0.35646433        0.31114389      1              0            100      0
     50        0.65621851        0.41963124      9              0            100      0
     51        0.48093615        0.59035873      3              0            100      0
     52        0.38184032        0.81020838      2              0            100      0
     53        0.77743223        0.71726158      2              0            100      0
     54        0.57491582        0.09554364      3              0            100      0
     55        0.48541466        0.87707743      9              0            100      0
     56        0.62811364        0.95649689      4              0            100      0
     57        0.66542380        0.53552112      5              0            100      0
     58        0.72256894        0.54450890      3              0            100      0
     59        0.92199223        0.32757839      4              0            100      0
     60        0.21825136        0.74041992      7              0            100      0
     61        0.88344265        0.57263449      4              0            100      0
     62        0.98397678        0.32716241      4              0            100      0
     63        0.19372417        0.08687097      8              0            100      0
     64        0.53932535        0.29204542      6              0            100      0
     65        0.05667231        0.16532485      6              0            100      0
     66        0.88921640        0.95504603      1              0            100      0
     67        0.87331074        0.51298277      3              0            100      0
     68        0.37630537        0.53533469      8              0            100      0
     69        0.92049166        0.92685385      7              0            100      0
     70        0.81019103        0.46028894      1              0            100      0
     71        0.80849305        0.77004045      6              0            100      0
     72        0.20987560        0.65836004      2              0            100      0
     73        0.11586749        0.14799916      4              0            100      0
     74        0.71286442        0.36336969      7              0            100      0
     75        0.41976322        0.54105755      4              0            100      0
     76        0.13625508        0.66726217      6              0            100      0
     77        0.75080352        0.25064602      5              0            100      0
     78        0.83179439        0.06309008      4              0            100      0
     79        0.72777832        0.00223466      2              0            100      0
     80        0.54081607        0.05218491      8              0            100      0
     81        0.66241372        0.79327094      7              0            100      0
     82        0.10988798        0.18451418      6              0            100      0
     83        0.12086972        0.80858952      1              0            100      0
     84        0.22507707        0.13022639      7              0            100      0
     85        0.84335718        0.98202718      4              0            100      0
     86        0.88193594        0.31138570      9              0            100      0
     87        0.13260495        0.02516082      9              0            100      0
     88        0.61508067        0.50113793      1              0            100      0
     89        0.28255048        0.59644714      1              0            100      0
     90        0.96262764        0.89986488      2              0            100      0
     91        0.86305543        0.87698812      5              0            100      0
     92        0.93591764        0.35508768      1              0            100      0
     93        0.05589251        0.53595984      4              0            100      0
     94        0.58681617        0.41647703      2              0            100      0
     95        0.16838111        0.64040494      1              0            100      0
     96        0.74220963        0.30728895      7              0            100      0
     97        0.59724573        0.46605688      4              0            100      0
     98        0.28427136        0.03435190      5              0            100      0
     99        0.17360308        0.05366977      4              0            100      0
    100        0.06311938        0.88904020      6              0            100      0
