instance_1920

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.94153153        0.84937357      0              0            100      0
      1        0.54387477        0.91568338      4              0            100      0
      2        0.87397373        0.66487999      7              0            100      0
      3        0.68482038        0.09021732      2              0            100      0
      4        0.33562240        0.08362078      3              0            100      0
      5        0.84755232        0.37908627      1              0            100      0
      6        0.91347179        0.94242303      7              0            100      0
      7        0.35523761        0.36248579      6              0            100      0
      8        0.45623816        0.55064372      6              0            100      0
      9        0.54508355        0.70786603      5              0            100      0
     10        0.16701125        0.48212702      3              0            100      0
     11        0.00282064        0.85836704      2              0            100      0
     12        0.02040610        0.37634782      7              0            100      0
     13        0.84299762        0.11072443      1              0            100      0
     14        0.53491041        0.45259913      3              0            100      0
     15        0.18390093        0.09324407      9              0            100      0
     16        0.01276930        0.98802737      3              0            100      0
     17        0.02884425        0.72568436      3              0            100      0
     18        0.25476301        0.55370343      9              0            100      0
     19        0.70806112        0.70726849      8              0            100      0
     20        0.83593522        0.23136135      6              0            100      0
     21        0.27952111        0.41872703      4              0            100      0
     22        0.38812573        0.92321617      4              0            100      0
     23        0.29496401        0.97450423      6              0            100      0
     24        0.33889142        0.29857750      1              0            100      0
     25        0.77292659        0.23676000      8              0            100      0
     26        0.91899532        0.75444777      3              0            100      0
     27        0.19261234        0.24004053      6              0            100      0
     28        0.17756995        0.16496214      1              0            100      0
     29        0.87981701        0.47414713      4              0            100      0
     30        0.46918961        0.07547896      2              0            100      0
     31        0.94414042        0.31791446      9              0            100      0
     32        0.91058978        0.24069024      4              0            100      0
     33        0.77824652        0.67165836      7              0            100      0
     34        0.20895544        0.58150941      1              0            100      0
     35        0.66929965        0.86848161      1              0            100      0
     36        0.27130427        0.55669216      2              0            100      0
     37        0.73241339        0.63455331      5              0            100      0
     38        0.96153952        0.64152105      2              0            100      0
     39        0.54914676        0.22969158      2              0            100      0
     40        0.51688129        0.40945743      3              0            100      0
     41        0.37078020        0.76850509      2              0            100      0
     42        0.48528096        0.16289763      2              0            100      0
     43        0.57174955        0.40494284      8              0            100      0
     44        0.46097971        0.17704081      2              0            100      0
     45        0.77155879        0.30674255      5              0            100      0
     46        0.45621456        0.43756734      9              0            100      0
     47        0.35292413        0.57175978      5              0            100      0
     48        0.18653952        0.80940628      9              0            100      0
     49        0.05503040        0.27986610      4              0            100      0
     50        0.12626119        0.97489748      8              0            100      0
     51        0.59640497        0.17785587      9              0            100      0
     52        0.29054207        0.84053897      7              0            100      0
     53        0.16637967        0.93242860      4              0            100      0
     54        0.70361582        0.62602457      1              0            100      0
     55        0.95731650        0.72813877      7              0            100      0
     56        0.25973016        0.09598135      7              0            100      0
     57        0.29122978        0.64471818      6              0            100      0
     58        0.83152477        0.60613665      3              0            100      0
     59        0.74733329        0.20603989      8              0            100      0
     60        0.86947171        0.70795536      7              0            100      0
     61        0.25614745        0.62406877      9              0            100      0
     62        0.00179188        0.68575537      6              0            100      0
     63        0.84313319        0.73066173      2              0            100      0
     64        0.31033905        0.03391359      4              0            100      0
     65        0.78661918        0.99976871      7              0            100      0
     66        0.07721076        0.51441693      8              0            100      0
     67        0.12621281        0.76501489      7              0            100      0
     68        0.36630276        0.76675605      3              0            100      0
     69        0.22210123        0.58223515      9              0            100      0
     70        0.04375427        0.04757516      2              0            100      0
     71        0.53346083        0.22671181      5              0            100      0
     72        0.65784726        0.11222235      5              0            100      0
     73        0.28054860        0.92023267      5              0            100      0
     74        0.67236301        0.92866184      9              0            100      0
     75        0.30509406        0.16054211      3              0            100      0
     76        0.09474733        0.78412520      4              0            100      0
     77        0.51815926        0.08273102      1              0            100      0
     78        0.65867922        0.66726100      9              0            100      0
     79        0.65770383        0.91525447      2              0            100      0
     80        0.70643591        0.62590296      8              0            100      0
     81        0.97915725        0.44797209      1              0            100      0
     82        0.35036902        0.18535017      1              0            100      0
     83        0.56471493        0.59093657      3              0            100      0
     84        0.16284674        0.19793828      4              0            100      0
     85        0.56836049        0.15112377      2              0            100      0
     86        0.32596802        0.49310492      6              0            100      0
     87        0.48149380        0.65227190      7              0            100      0
     88        0.44412925        0.20773655      6              0            100      0
     89        0.96669443        0.03177434      8              0            100      0
     90        0.12753458        0.43816448      6              0            100      0
     91        0.84569994        0.44913863      9              0            100      0
     92        0.18879699        0.64806339      8              0            100      0
     93        0.60697982        0.74890559      1              0            100      0
     94        0.00773432        0.24852310      5              0            100      0
     95        0.31166801        0.27571430      7              0            100      0
     96        0.92867390        0.52379039      5              0            100      0
     97        0.37717187        0.22988168      7              0            100      0
     98        0.13445290        0.85580709      6              0            100      0
     99        0.30630425        0.50084820      2              0            100      0
    100        0.73307271        0.69411248      4              0            100      0
