instance_9674

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.60582684        0.98991397      0              0            100      0
      1        0.87579909        0.92001182      4              0            100      0
      2        0.62033082        0.11020043      2              0            100      0
      3        0.16004555        0.92524244      9              0            100      0
      4        0.84028616        0.81255079      6              0            100      0
      5        0.52765007        0.70126509      5              0            100      0
      6        0.43717432        0.40405601      7              0            100      0
      7        0.74649942        0.29940209      4              0            100      0
      8        0.20572761        0.28939607      6              0            100      0
      9        0.26727640        0.31696156      1              0            100      0
     10        0.90134081        0.93485403      2              0            100      0
     11        0.89312071        0.60314405      1              0            100      0
     12        0.97845471        0.57501176      7              0            100      0
     13        0.82816511        0.45078961      8              0            100      0
     14        0.75956696        0.44666067      1              0            100      0
     15        0.93466466        0.10067382      4              0            100      0
     16        0.06548466        0.37654889      1              0            100      0
     17        0.54507491        0.09992923      8              0            100      0
     18        0.92771236        0.06872034      9              0            100      0
     19        0.57369732        0.16593926      6              0            100      0
     20        0.82151362        0.80827254      4              0            100      0
     21        0.40454231        0.47672920      2              0            100      0
     22        0.73619186        0.00685382      2              0            100      0
     23        0.32835352        0.23849233      3              0            100      0
     24        0.76642459        0.96789129      7              0            100      0
     25        0.38788220        0.22027662      9              0            100      0
     26        0.10833182        0.57714708      4              0            100      0
     27        0.71860021        0.36027443      2              0            100      0
     28        0.92712131        0.55769075      1              0            100      0
     29        0.15677806        0.70091137      7              0            100      0
     30        0.05348648        0.79419499      7              0            100      0
     31        0.23911735        0.50078526      8              0            100      0
     32        0.79490614        0.32445378      5              0            100      0
     33        0.01327462        0.76331547      7              0            100      0
     34        0.49767815        0.84628644      8              0            100      0
     35        0.35238345        0.38928567      9              0            100      0
     36        0.61346945        0.02550896      6              0            100      0
     37        0.17585706        0.91965251      2              0            100      0
     38        0.25414006        0.33097323      3              0            100      0
     39        0.60891776        0.76445517      5              0            100      0
     40        0.41269635        0.90587307      9              0            100      0
     41        0.08399129        0.27147669      2              0            100      0
     42        0.76650426        0.30389447      5              0            100      0
     43        0.53918735        0.60028030      3              0            100      0
     44        0.37673942        0.43727884      9              0            100      0
     45        0.61687842        0.11275513      2              0            100      0
     46        0.11682484        0.33412862      8              0            100      0
     47        0.74515908        0.00654418      8              0            100      0
     48        0.31101931        0.94279927      8              0            100      0
     49        0.07095605        0.02784806      5              0            100      0
     50        0.42150126        0.41986875      6              0            100      0
     51        0.06561461        0.44216337      2              0            100      0
     52        0.78287306        0.74594199      6              0            100      0
     53        0.61841256        0.24958575      4              0            100      0
     54        0.36348989        0.75067029      6              0            100      0
     55        0.40213867        0.57512619      5              0            100      0
     56        0.27249966        0.26506624      5              0            100      0
     57        0.31529691        0.92100951      3              0            100      0
     58        0.68120847        0.30065373      7              0            100      0
     59        0.59744086        0.88972795      1              0            100      0
     60        0.20218462        0.65132958      9              0            100      0
     61        0.97731021        0.10585515      5              0            100      0
     62        0.70145672        0.50876652      8              0            100      0
     63        0.45460427        0.47784824      5              0            100      0
     64        0.92506473        0.09195501      9              0            100      0
     65        0.90002654        0.19877977      6              0            100      0
     66        0.70249413        0.80549168      8              0            100      0
     67        0.93615825        0.94212398      7              0            100      0
     68        0.35260828        0.99315680      6              0            100      0
     69        0.90779257        0.33703867      1              0            100      0
     70        0.74552764        0.27521700      9              0            100      0
     71        0.27850643        0.61767404      9              0            100      0
     72        0.57049935        0.89233641      3              0            100      0
     73        0.52584738        0.00686738      3              0            100      0
     74        0.21161403        0.97764309      2              0            100      0
     75        0.26631938        0.19081127      4              0            100      0
     76        0.71834983        0.90765386      6              0            100      0
     77        0.35238208        0.09933808      6              0            100      0
     78        0.01143171        0.79825797      1              0            100      0
     79        0.67964436        0.88824738      3              0            100      0
     80        0.06686332        0.68890482      6              0            100      0
     81        0.99580208        0.71770720      3              0            100      0
     82        0.26938426        0.39756721      5              0            100      0
     83        0.32237126        0.21648437      3              0            100      0
     84        0.56347947        0.71459612      2              0            100      0
     85        0.86564219        0.81138387      8              0            100      0
     86        0.95864935        0.99423753      5              0            100      0
     87        0.10979898        0.28991548      7              0            100      0
     88        0.82687261        0.18227099      6              0            100      0
     89        0.27697696        0.32567894      6              0            100      0
     90        0.96742170        0.41248032      2              0            100      0
     91        0.67187834        0.40617230      9              0            100      0
     92        0.10043488        0.71371159      4              0            100      0
     93        0.07123117        0.61724264      3              0            100      0
     94        0.51921888        0.44285682      7              0            100      0
     95        0.98775911        0.64242275      4              0            100      0
     96        0.29135810        0.56572148      4              0            100      0
     97        0.45287667        0.09193418      2              0            100      0
     98        0.56006020        0.05567876      8              0            100      0
     99        0.58790369        0.47860972      8              0            100      0
    100        0.33026466        0.85909013      5              0            100      0
