instance_7958

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.55497032        0.11298225      0              0            100      0
      1        0.35615021        0.84254636      8              0            100      0
      2        0.60534589        0.32633518      2              0            100      0
      3        0.14086625        0.66971024      5              0            100      0
      4        0.48544236        0.16753446      6              0            100      0
      5        0.73075492        0.01217282      3              0            100      0
      6        0.57363508        0.52219427      6              0            100      0
      7        0.43817213        0.72159727      4              0            100      0
      8        0.38126614        0.16480511      2              0            100      0
      9        0.20343266        0.43556923      3              0            100      0
     10        0.36678553        0.66886554      7              0            100      0
     11        0.77975430        0.69818955      4              0            100      0
     12        0.33569578        0.86539644      7              0            100      0
     13        0.03466349        0.76520371      5              0            100      0
     14        0.49544492        0.34642761      7              0            100      0
     15        0.16648149        0.37048141      9              0            100      0
     16        0.04771567        0.73900875      1              0            100      0
     17        0.60233820        0.96605729      5              0            100      0
     18        0.52221173        0.44619811      4              0            100      0
     19        0.38606830        0.44280434      2              0            100      0
     20        0.12825956        0.73301640      1              0            100      0
     21        0.53152446        0.93407673      9              0            100      0
     22        0.62776505        0.86988106      5              0            100      0
     23        0.21168886        0.88261086      7              0            100      0
     24        0.32876319        0.82421845      4              0            100      0
     25        0.15581765        0.16906893      9              0            100      0
     26        0.05908423        0.92758601      1              0            100      0
     27        0.26498655        0.18143213      5              0            100      0
     28        0.43079545        0.28373198      5              0            100      0
     29        0.43822894        0.01883097      9              0            100      0
     30        0.60590592        0.06513717      8              0            100      0
     31        0.02302739        0.75553034      5              0            100      0
     32        0.84164004        0.47828731      8              0            100      0
     33        0.45295338        0.76338386      9              0            100      0
     34        0.95293051        0.27105730      9              0            100      0
     35        0.03963187        0.04150678      7              0            100      0
     36        0.61421027        0.71751015      3              0            100      0
     37        0.54647552        0.26087723      3              0            100      0
     38        0.43810734        0.30806149      5              0            100      0
     39        0.80885389        0.19336894      2              0            100      0
     40        0.30440403        0.83106135      1              0            100      0
     41        0.48586924        0.75963751      2              0            100      0
     42        0.96251653        0.80640917      6              0            100      0
     43        0.97463693        0.64575538      1              0            100      0
     44        0.20268311        0.76075474      1              0            100      0
     45        0.54688451        0.02747045      4              0            100      0
     46        0.80311754        0.87458223      1              0            100      0
     47        0.59115503        0.87598425      9              0            100      0
     48        0.20783432        0.13854653      4              0            100      0
     49        0.43150683        0.45702784      7              0            100      0
     50        0.42057607        0.33013087      1              0            100      0
     51        0.68890488        0.34249419      6              0            100      0
     52        0.47262991        0.59114088      6              0            100      0
     53        0.78381022        0.61321709      2              0            100      0
     54        0.31697036        0.01119797      8              0            100      0
     55        0.13127062        0.47530988      5              0            100      0
     56        0.19510466        0.58317093      1              0            100      0
     57        0.28414366        0.28369996      5              0            100      0
     58        0.65855036        0.22534848      4              0            100      0
     59        0.34288957        0.12286945      9              0            100      0
     60        0.42660937        0.24316258      8              0            100      0
     61        0.69886687        0.73214796      4              0            100      0
     62        0.34247238        0.08631821      9              0            100      0
     63        0.46819218        0.73300575      5              0            100      0
     64        0.43792638        0.83216066      8              0            100      0
     65        0.09956570        0.67545168      8              0            100      0
     66        0.78379183        0.31337020      8              0            100      0
     67        0.95117968        0.00384136      5              0            100      0
     68        0.28964042        0.53177065      1              0            100      0
     69        0.05879730        0.52105997      1              0            100      0
     70        0.17465036        0.16594341      3              0            100      0
     71        0.40941416        0.97153780      5              0            100      0
     72        0.14694375        0.55497465      2              0            100      0
     73        0.88499526        0.66578168      5              0            100      0
     74        0.34724179        0.37171173      3              0            100      0
     75        0.80206007        0.79688575      2              0            100      0
     76        0.28944841        0.42384942      5              0            100      0
     77        0.96581615        0.03616980      9              0            100      0
     78        0.19909460        0.18204588      6              0            100      0
     79        0.74366963        0.86669757      6              0            100      0
     80        0.45755243        0.84748450      7              0            100      0
     81        0.96115862        0.91838494      6              0            100      0
     82        0.79090592        0.64265453      8              0            100      0
     83        0.64868007        0.27305136      8              0            100      0
     84        0.57460789        0.09271997      2              0            100      0
     85        0.12943490        0.90476536      1              0            100      0
     86        0.17778587        0.74156961      2              0            100      0
     87        0.45827141        0.38244099      6              0            100      0
     88        0.79014121        0.95569954      7              0            100      0
     89        0.20829207        0.37216847      2              0            100      0
     90        0.18217761        0.57178254      3              0            100      0
     91        0.91226342        0.27821539      2              0            100      0
     92        0.48438064        0.39599548      3              0            100      0
     93        0.06514543        0.98379860      6              0            100      0
     94        0.21900938        0.63045584      6              0            100      0
     95        0.94538785        0.72937459      9              0            100      0
     96        0.11211564        0.50914940      8              0            100      0
     97        0.73726232        0.88766035      9              0            100      0
     98        0.27931080        0.43397905      2              0            100      0
     99        0.92804927        0.23493003      6              0            100      0
    100        0.70837870        0.93242220      9              0            100      0
