instance_5894

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.10334161        0.02672286      0              0            100      0
      1        0.52781434        0.95309816      1              0            100      0
      2        0.45879427        0.70952379      1              0            100      0
      3        0.65789117        0.51608327      9              0            100      0
      4        0.52860947        0.01734561      6              0            100      0
      5        0.98775728        0.82286718      1              0            100      0
      6        0.72188435        0.79184113      8              0            100      0
      7        0.22687640        0.12753085      1              0            100      0
      8        0.24431296        0.74163385      3              0            100      0
      9        0.08006772        0.96121613      7              0            100      0
     10        0.37478840        0.48692993      8              0            100      0
     11        0.21724465        0.18803463      7              0            100      0
     12        0.37786590        0.80828610      6              0            100      0
     13        0.54673683        0.33919238      1              0            100      0
     14        0.16918520        0.14948514      5              0            100      0
     15        0.12036863        0.70972393      1              0            100      0
     16        0.11361030        0.73293631      3              0            100      0
     17        0.98906074        0.53332974      6              0            100      0
     18        0.43320470        0.04664085      2              0            100      0
     19        0.93626731        0.27637866      7              0            100      0
     20        0.23162541        0.29152840      3              0            100      0
     21        0.82090643        0.77062083      3              0            100      0
     22        0.00629154        0.66604933      6              0            100      0
     23        0.04185546        0.52974565      9              0            100      0
     24        0.15070580        0.42001710      5              0            100      0
     25        0.55785720        0.31966488      1              0            100      0
     26        0.13564931        0.21063404      4              0            100      0
     27        0.23991153        0.27030481      8              0            100      0
     28        0.12786471        0.02291116      2              0            100      0
     29        0.85199399        0.61538896      2              0            100      0
     30        0.51486091        0.51650856      3              0            100      0
     31        0.39074504        0.33458670      9              0            100      0
     32        0.79171597        0.12934298      2              0            100      0
     33        0.38864052        0.58649609      5              0            100      0
     34        0.99877209        0.92323571      7              0            100      0
     35        0.53644750        0.15683391      2              0            100      0
     36        0.56761590        0.90073573      3              0            100      0
     37        0.20237682        0.05666407      2              0            100      0
     38        0.56320433        0.49598333      7              0            100      0
     39        0.08996270        0.62764064      1              0            100      0
     40        0.41295286        0.42296390      2              0            100      0
     41        0.56940970        0.80026331      2              0            100      0
     42        0.46901800        0.15332955      3              0            100      0
     43        0.39628929        0.76535127      3              0            100      0
     44        0.09676643        0.48363563      3              0            100      0
     45        0.81041712        0.01968012      5              0            100      0
     46        0.26247838        0.57556974      1              0            100      0
     47        0.12889719        0.82499711      1              0            100      0
     48        0.47716915        0.74226156      5              0            100      0
     49        0.77767453        0.59104838      5              0            100      0
     50        0.40016190        0.11005028      4              0            100      0
     51        0.48400104        0.86730820      9              0            100      0
     52        0.31565354        0.56445696      3              0            100      0
     53        0.86225796        0.87249796      3              0            100      0
     54        0.92086499        0.27891936      4              0            100      0
     55        0.00269798        0.96662909      3              0            100      0
     56        0.88026805        0.96131600      9              0            100      0
     57        0.49510983        0.86495086      8              0            100      0
     58        0.42469253        0.14438451      3              0            100      0
     59        0.30251336        0.95952796      4              0            100      0
     60        0.09040517        0.36236674      8              0            100      0
     61        0.37431506        0.87176855      1              0            100      0
     62        0.93797860        0.49637185      7              0            100      0
     63        0.97006726        0.20294009      2              0            100      0
     64        0.06658055        0.33818629      2              0            100      0
     65        0.69013420        0.06932374      4              0            100      0
     66        0.00674910        0.41119314      4              0            100      0
     67        0.64682433        0.88794851      5              0            100      0
     68        0.10997459        0.97591833      7              0            100      0
     69        0.97324908        0.07333894      5              0            100      0
     70        0.60359402        0.39067020      5              0            100      0
     71        0.05453082        0.89313086      6              0            100      0
     72        0.07173229        0.33643530      5              0            100      0
     73        0.51475174        0.03922536      4              0            100      0
     74        0.53797028        0.21513580      6              0            100      0
     75        0.03835148        0.23531883      7              0            100      0
     76        0.51159017        0.12124311      3              0            100      0
     77        0.95082856        0.54275446      5              0            100      0
     78        0.90620774        0.40261195      1              0            100      0
     79        0.45598785        0.55080149      5              0            100      0
     80        0.99625471        0.89690444      5              0            100      0
     81        0.55283792        0.61696391      1              0            100      0
     82        0.04783955        0.91905317      6              0            100      0
     83        0.87004917        0.96642567      1              0            100      0
     84        0.71313593        0.00306118      2              0            100      0
     85        0.77697924        0.21503576      5              0            100      0
     86        0.39697650        0.61741916      8              0            100      0
     87        0.05571613        0.73817434      9              0            100      0
     88        0.43186030        0.46324418      3              0            100      0
     89        0.69558383        0.94242912      9              0            100      0
     90        0.36760719        0.26370314      8              0            100      0
     91        0.78228649        0.61682114      2              0            100      0
     92        0.60988661        0.60151461      8              0            100      0
     93        0.76549230        0.04782393      6              0            100      0
     94        0.79678019        0.58125518      5              0            100      0
     95        0.21206421        0.44064350      8              0            100      0
     96        0.32081029        0.47912596      9              0            100      0
     97        0.56759021        0.28289162      4              0            100      0
     98        0.25825760        0.99436257      2              0            100      0
     99        0.09929491        0.44730885      5              0            100      0
    100        0.65262911        0.75496123      6              0            100      0
