instance_7118

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.94166205        0.13176853      0              0            100      0
      1        0.97452366        0.58398891      4              0            100      0
      2        0.19827868        0.28118079      4              0            100      0
      3        0.63048063        0.02234038      9              0            100      0
      4        0.78586847        0.71811676      9              0            100      0
      5        0.63486497        0.74652134      4              0            100      0
      6        0.74102168        0.22683726      3              0            100      0
      7        0.69415642        0.07120234      3              0            100      0
      8        0.91547171        0.70998392      1              0            100      0
      9        0.05610646        0.51254832      1              0            100      0
     10        0.36671445        0.45741132      7              0            100      0
     11        0.43894079        0.62224565      8              0            100      0
     12        0.86984123        0.57911464      4              0            100      0
     13        0.77498770        0.00678153      9              0            100      0
     14        0.17434594        0.17120519      7              0            100      0
     15        0.81618051        0.08618633      7              0            100      0
     16        0.52383160        0.17592787      1              0            100      0
     17        0.24303879        0.35362259      7              0            100      0
     18        0.91410671        0.48646432      2              0            100      0
     19        0.66385520        0.74014073      6              0            100      0
     20        0.18449731        0.39181339      6              0            100      0
     21        0.16013118        0.83774631      1              0            100      0
     22        0.60511228        0.90229511      3              0            100      0
     23        0.56652707        0.14937382      1              0            100      0
     24        0.40150001        0.15288084      2              0            100      0
     25        0.79604608        0.16813827      9              0            100      0
     26        0.48452396        0.96955126      4              0            100      0
     27        0.69228122        0.40471791      2              0            100      0
     28        0.55190719        0.76020945      4              0            100      0
     29        0.61959108        0.49898395      8              0            100      0
     30        0.72657069        0.44681039      8              0            100      0
     31        0.30597205        0.49805329      2              0            100      0
     32        0.79771645        0.83559591      7              0            100      0
     33        0.27476526        0.67347799      3              0            100      0
     34        0.79353842        0.43420494      1              0            100      0
     35        0.63404218        0.07644602      9              0            100      0
     36        0.58190870        0.42595451      8              0            100      0
     37        0.52809670        0.55097001      9              0            100      0
     38        0.35695551        0.66672384      3              0            100      0
     39        0.89041463        0.67260800      8              0            100      0
     40        0.15874834        0.49243112      2              0            100      0
     41        0.76119493        0.55358478      6              0            100      0
     42        0.98925269        0.08370242      1              0            100      0
     43        0.26515535        0.97662897      1              0            100      0
     44        0.00382986        0.45701305      6              0            100      0
     45        0.60455521        0.08643725      5              0            100      0
     46        0.05639432        0.90765401      6              0            100      0
     47        0.38376355        0.97651593      6              0            100      0
     48        0.48372207        0.22165860      6              0            100      0
     49        0.46243886        0.78962021      3              0            100      0
     50        0.27235332        0.27373276      4              0            100      0
     51        0.27876178        0.37067013      7              0            100      0
     52        0.71302787        0.27379715      4              0            100      0
     53        0.86749798        0.63141264      8              0            100      0
     54        0.24550452        0.61286934      8              0            100      0
     55        0.72806125        0.02422720      6              0            100      0
     56        0.55445115        0.47628230      3              0            100      0
     57        0.84816327        0.15072549      1              0            100      0
     58        0.59812248        0.70122596      5              0            100      0
     59        0.85456191        0.25628112      6              0            100      0
     60        0.65736762        0.24141606      1              0            100      0
     61        0.85403643        0.50283937      9              0            100      0
     62        0.05394095        0.31583800      7              0            100      0
     63        0.50712045        0.61643761      7              0            100      0
     64        0.98077740        0.62072684      9              0            100      0
     65        0.72407308        0.42962980      7              0            100      0
     66        0.88025132        0.74721938      3              0            100      0
     67        0.20266185        0.34489216      1              0            100      0
     68        0.74655462        0.19211587      6              0            100      0
     69        0.18627262        0.11862959      1              0            100      0
     70        0.41123973        0.52208398      7              0            100      0
     71        0.47195423        0.24324702      1              0            100      0
     72        0.32400704        0.26255196      2              0            100      0
     73        0.18728365        0.81851147      3              0            100      0
     74        0.20014523        0.98573523      3              0            100      0
     75        0.67386845        0.51576047      8              0            100      0
     76        0.80926272        0.85307326      3              0            100      0
     77        0.61590610        0.45344645      1              0            100      0
     78        0.05966200        0.67260576      5              0            100      0
     79        0.32010565        0.04045192      3              0            100      0
     80        0.67499461        0.07117495      1              0            100      0
     81        0.65036682        0.57510285      7              0            100      0
     82        0.73925425        0.53018658      2              0            100      0
     83        0.65393040        0.16641628      6              0            100      0
     84        0.85897808        0.32050426      9              0            100      0
     85        0.54373352        0.52275522      6              0            100      0
     86        0.00020517        0.79995154      8              0            100      0
     87        0.97113999        0.50630569      1              0            100      0
     88        0.16342433        0.80498606      6              0            100      0
     89        0.20383745        0.95701160      1              0            100      0
     90        0.75887087        0.36605356      1              0            100      0
     91        0.10952673        0.58656551      5              0            100      0
     92        0.09843345        0.82476855      8              0            100      0
     93        0.86255761        0.22298034      9              0            100      0
     94        0.63733400        0.29282791      9              0            100      0
     95        0.29102560        0.72643416      2              0            100      0
     96        0.84083509        0.62028237      8              0            100      0
     97        0.97557406        0.07598418      8              0            100      0
     98        0.92509486        0.91201659      3              0            100      0
     99        0.92076281        0.69537703      4              0            100      0
    100        0.72186815        0.28989881      2              0            100      0
