instance_1593

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.66735647        0.53970603      0              0            100      0
      1        0.99560411        0.45820864      3              0            100      0
      2        0.61213740        0.91424746      5              0            100      0
      3        0.32126330        0.39389591      8              0            100      0
      4        0.44011287        0.31036127      2              0            100      0
      5        0.19098519        0.54301163      2              0            100      0
      6        0.78581503        0.41316240      8              0            100      0
      7        0.59574172        0.99208433      6              0            100      0
      8        0.02269839        0.29273676      9              0            100      0
      9        0.67938756        0.31502258      4              0            100      0
     10        0.60295872        0.28529666      9              0            100      0
     11        0.03912728        0.74220113      1              0            100      0
     12        0.76790597        0.83532772      7              0            100      0
     13        0.92999842        0.87124025      1              0            100      0
     14        0.92367327        0.58268360      8              0            100      0
     15        0.86000868        0.86722936      4              0            100      0
     16        0.51962951        0.14098819      9              0            100      0
     17        0.03757253        0.40162510      3              0            100      0
     18        0.72885760        0.04883909      6              0            100      0
     19        0.23780224        0.82319575      7              0            100      0
     20        0.20698754        0.38854164      8              0            100      0
     21        0.75025727        0.01567064      4              0            100      0
     22        0.07188384        0.40102716      3              0            100      0
     23        0.73975055        0.95121394      4              0            100      0
     24        0.71270649        0.33036607      8              0            100      0
     25        0.74004974        0.95743683      7              0            100      0
     26        0.65308482        0.27134444      7              0            100      0
     27        0.82783624        0.84825936      7              0            100      0
     28        0.86318205        0.92335827      3              0            100      0
     29        0.26724193        0.77195126      3              0            100      0
     30        0.01095121        0.74819422      5              0            100      0
     31        0.49979477        0.21335537      3              0            100      0
     32        0.69813967        0.38128064      3              0            100      0
     33        0.48962501        0.83391967      5              0            100      0
     34        0.84382135        0.41733130      8              0            100      0
     35        0.33776221        0.73787504      8              0            100      0
     36        0.82167679        0.35349742      7              0            100      0
     37        0.14394985        0.79721797      2              0            100      0
     38        0.03265742        0.71009431      3              0            100      0
     39        0.30940335        0.24357368      6              0            100      0
     40        0.10722656        0.62715202      4              0            100      0
     41        0.37000513        0.24251308      5              0            100      0
     42        0.44882253        0.01422400      7              0            100      0
     43        0.32472818        0.98549367      5              0            100      0
     44        0.34959955        0.72113984      9              0            100      0
     45        0.00252468        0.92013017      9              0            100      0
     46        0.70179223        0.70519553      9              0            100      0
     47        0.28449877        0.43316591      1              0            100      0
     48        0.69594188        0.49636062      1              0            100      0
     49        0.86828070        0.99516085      8              0            100      0
     50        0.15029189        0.95450355      2              0            100      0
     51        0.33578713        0.16428373      1              0            100      0
     52        0.31904620        0.22412530      6              0            100      0
     53        0.23910148        0.65591172      1              0            100      0
     54        0.43706460        0.40597014      4              0            100      0
     55        0.35438947        0.07862126      9              0            100      0
     56        0.27449244        0.81509097      7              0            100      0
     57        0.46727266        0.72433347      2              0            100      0
     58        0.18288652        0.88197489      5              0            100      0
     59        0.19891209        0.47407186      2              0            100      0
     60        0.40953655        0.80137200      5              0            100      0
     61        0.39262801        0.36881290      6              0            100      0
     62        0.76994725        0.21636975      6              0            100      0
     63        0.56070761        0.49702641      8              0            100      0
     64        0.83808008        0.27253672      6              0            100      0
     65        0.87676501        0.40793649      5              0            100      0
     66        0.10139791        0.78469533      5              0            100      0
     67        0.86699568        0.32661791      2              0            100      0
     68        0.26619318        0.20085107      8              0            100      0
     69        0.05317893        0.50313500      9              0            100      0
     70        0.33137681        0.59907580      8              0            100      0
     71        0.34536601        0.27695970      6              0            100      0
     72        0.57257637        0.29639879      8              0            100      0
     73        0.22155741        0.08599253      7              0            100      0
     74        0.68195930        0.61893170      2              0            100      0
     75        0.42611371        0.62529746      3              0            100      0
     76        0.85318543        0.97485105      7              0            100      0
     77        0.51437208        0.39356496      5              0            100      0
     78        0.70052952        0.86019756      1              0            100      0
     79        0.13196461        0.99082866      7              0            100      0
     80        0.78474245        0.75882340      6              0            100      0
     81        0.62409311        0.35860999      7              0            100      0
     82        0.11492293        0.19484055      1              0            100      0
     83        0.56958901        0.17778542      1              0            100      0
     84        0.11224354        0.51149604      4              0            100      0
     85        0.56004802        0.89941256      1              0            100      0
     86        0.71363739        0.68009523      9              0            100      0
     87        0.59218699        0.11676194      2              0            100      0
     88        0.93930841        0.59578664      9              0            100      0
     89        0.82658700        0.93850019      3              0            100      0
     90        0.60824040        0.23089121      4              0            100      0
     91        0.63318353        0.32551142      8              0            100      0
     92        0.76887233        0.14406399      5              0            100      0
     93        0.00490448        0.77409456      1              0            100      0
     94        0.75693605        0.45779154      2              0            100      0
     95        0.70214419        0.45814189      8              0            100      0
     96        0.84292271        0.85861994      8              0            100      0
     97        0.42504924        0.91507931      2              0            100      0
     98        0.00328315        0.40218109      6              0            100      0
     99        0.84462822        0.76652489      8              0            100      0
    100        0.21950662        0.56876192      3              0            100      0
