instance_4592

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.04506535        0.92414625      0              0            100      0
      1        0.59004946        0.51684971      4              0            100      0
      2        0.25096036        0.07144457      2              0            100      0
      3        0.20768208        0.70045577      7              0            100      0
      4        0.29800065        0.54864275      8              0            100      0
      5        0.41051839        0.07293488      4              0            100      0
      6        0.48385798        0.63092273      1              0            100      0
      7        0.24509176        0.69064045      9              0            100      0
      8        0.08267160        0.71881968      2              0            100      0
      9        0.14516641        0.44202404      2              0            100      0
     10        0.07904369        0.12259517      2              0            100      0
     11        0.09329685        0.76654481      6              0            100      0
     12        0.12642328        0.92736336      7              0            100      0
     13        0.24689969        0.56277520      7              0            100      0
     14        0.26000411        0.31193941      2              0            100      0
     15        0.01618398        0.52778496      9              0            100      0
     16        0.89844699        0.08427161      6              0            100      0
     17        0.10428576        0.72792520      1              0            100      0
     18        0.11555881        0.80533916      1              0            100      0
     19        0.08741440        0.20113122      6              0            100      0
     20        0.46422542        0.88038543      1              0            100      0
     21        0.13258703        0.54533332      3              0            100      0
     22        0.40351102        0.94985750      7              0            100      0
     23        0.24718787        0.83972097      1              0            100      0
     24        0.84933193        0.62182643      3              0            100      0
     25        0.70163588        0.52365986      3              0            100      0
     26        0.59419035        0.98240706      6              0            100      0
     27        0.23612889        0.18294961      4              0            100      0
     28        0.17299244        0.03125302      9              0            100      0
     29        0.96580246        0.94467967      6              0            100      0
     30        0.67570896        0.28455085      1              0            100      0
     31        0.74274276        0.54443251      9              0            100      0
     32        0.62819397        0.29128899      9              0            100      0
     33        0.27238744        0.63391437      5              0            100      0
     34        0.80028976        0.13800140      9              0            100      0
     35        0.03256194        0.90150831      7              0            100      0
     36        0.18820131        0.37862712      9              0            100      0
     37        0.30231363        0.76350368      1              0            100      0
     38        0.61856005        0.71176534      1              0            100      0
     39        0.76933854        0.52093173      9              0            100      0
     40        0.66976539        0.96247313      4              0            100      0
     41        0.19641425        0.87113758      9              0            100      0
     42        0.01315266        0.01384531      2              0            100      0
     43        0.74195059        0.32755532      1              0            100      0
     44        0.81762580        0.47103030      4              0            100      0
     45        0.78067119        0.31901487      9              0            100      0
     46        0.94969472        0.55666540      1              0            100      0
     47        0.58065743        0.20070900      4              0            100      0
     48        0.09779873        0.76349199      1              0            100      0
     49        0.25008128        0.63293405      9              0            100      0
     50        0.80873191        0.36156601      9              0            100      0
     51        0.71713314        0.28755293      2              0            100      0
     52        0.30811152        0.01244831      6              0            100      0
     53        0.94428812        0.97455692      7              0            100      0
     54        0.79798812        0.61336847      9              0            100      0
     55        0.06491078        0.64170708      7              0            100      0
     56        0.78890782        0.99152150      9              0            100      0
     57        0.37051007        0.40101306      3              0            100      0
     58        0.29066121        0.09409231      3              0            100      0
     59        0.06656940        0.25099027      8              0            100      0
     60        0.42144388        0.02924215      3              0            100      0
     61        0.13405835        0.20471601      8              0            100      0
     62        0.50356493        0.70257037      5              0            100      0
     63        0.44811424        0.84658409      5              0            100      0
     64        0.00241691        0.24033770      7              0            100      0
     65        0.39682806        0.88939075      5              0            100      0
     66        0.89566891        0.71501283      4              0            100      0
     67        0.71981778        0.93850089      2              0            100      0
     68        0.18919688        0.88920061      2              0            100      0
     69        0.89326966        0.35121135      3              0            100      0
     70        0.09377467        0.02567502      9              0            100      0
     71        0.75639804        0.54050660      6              0            100      0
     72        0.16890297        0.91109415      4              0            100      0
     73        0.11218478        0.03880376      8              0            100      0
     74        0.17410734        0.00718020      2              0            100      0
     75        0.14156448        0.40234907      4              0            100      0
     76        0.26298253        0.63974122      4              0            100      0
     77        0.97820035        0.33147556      7              0            100      0
     78        0.97142398        0.62316859      8              0            100      0
     79        0.49308383        0.24503273      7              0            100      0
     80        0.10957878        0.45060143      6              0            100      0
     81        0.65814665        0.93318705      8              0            100      0
     82        0.53998493        0.75882524      9              0            100      0
     83        0.06552169        0.50228420      6              0            100      0
     84        0.96460579        0.68845921      5              0            100      0
     85        0.31557141        0.61876348      2              0            100      0
     86        0.84644252        0.27671540      7              0            100      0
     87        0.24723730        0.47570787      7              0            100      0
     88        0.97122896        0.99716767      8              0            100      0
     89        0.84452359        0.71619676      5              0            100      0
     90        0.74164881        0.28171505      6              0            100      0
     91        0.77883977        0.56799811      9              0            100      0
     92        0.85380636        0.28278316      4              0            100      0
     93        0.48362833        0.14195898      6              0            100      0
     94        0.58298293        0.80331333      2              0            100      0
     95        0.48228388        0.80159924      4              0            100      0
     96        0.41434592        0.67564959      6              0            100      0
     97        0.57832537        0.95902950      4              0            100      0
     98        0.44619975        0.78771352      6              0            100      0
     99        0.22365141        0.25055482      5              0            100      0
    100        0.35890433        0.05880335      3              0            100      0
