instance_7531

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.60504613        0.38346481      0              0            100      0
      1        0.51907829        0.91742589      4              0            100      0
      2        0.83130569        0.99575814      2              0            100      0
      3        0.79300545        0.63762575      2              0            100      0
      4        0.77136856        0.28091088      2              0            100      0
      5        0.99982948        0.80116128      6              0            100      0
      6        0.20600738        0.33583959      5              0            100      0
      7        0.99448514        0.43999463      1              0            100      0
      8        0.23524841        0.23311004      6              0            100      0
      9        0.36853032        0.11951919      7              0            100      0
     10        0.01905301        0.05727186      8              0            100      0
     11        0.17466216        0.67675312      1              0            100      0
     12        0.59200613        0.35710329      8              0            100      0
     13        0.08708726        0.65559133      4              0            100      0
     14        0.55577061        0.42906379      1              0            100      0
     15        0.52065399        0.96837696      8              0            100      0
     16        0.52988096        0.33619267      4              0            100      0
     17        0.30152393        0.07795309      5              0            100      0
     18        0.03998224        0.40734128      6              0            100      0
     19        0.78407064        0.34758349      8              0            100      0
     20        0.59454021        0.12694861      4              0            100      0
     21        0.44492188        0.36488927      8              0            100      0
     22        0.32857388        0.57571933      9              0            100      0
     23        0.30729410        0.65413799      4              0            100      0
     24        0.62895100        0.30239917      8              0            100      0
     25        0.08944688        0.31399718      6              0            100      0
     26        0.95234362        0.52404812      6              0            100      0
     27        0.95500560        0.08842130      4              0            100      0
     28        0.80938015        0.95951858      7              0            100      0
     29        0.07857809        0.15595848      3              0            100      0
     30        0.89045145        0.98104029      2              0            100      0
     31        0.21946675        0.53520153      6              0            100      0
     32        0.14986680        0.19746647      1              0            100      0
     33        0.45267936        0.11865974      5              0            100      0
     34        0.48399522        0.43532385      3              0            100      0
     35        0.94886215        0.20218343      3              0            100      0
     36        0.49330490        0.39851147      6              0            100      0
     37        0.67532987        0.39355061      9              0            100      0
     38        0.88602928        0.34591043      9              0            100      0
     39        0.37457386        0.45535990      7              0            100      0
     40        0.26351297        0.39234453      6              0            100      0
     41        0.43633058        0.27246508      5              0            100      0
     42        0.82120949        0.10460126      2              0            100      0
     43        0.41362479        0.79948464      3              0            100      0
     44        0.21823309        0.51769915      3              0            100      0
     45        0.42490506        0.91269923      5              0            100      0
     46        0.40791045        0.10030821      9              0            100      0
     47        0.14700350        0.48480719      1              0            100      0
     48        0.45589747        0.79018712      2              0            100      0
     49        0.77675658        0.45230118      9              0            100      0
     50        0.13296106        0.86745728      1              0            100      0
     51        0.05687639        0.97951303      5              0            100      0
     52        0.51364007        0.26622535      3              0            100      0
     53        0.09921585        0.44736618      5              0            100      0
     54        0.28821426        0.64050919      2              0            100      0
     55        0.02271175        0.24237871      3              0            100      0
     56        0.92209620        0.61728248      6              0            100      0
     57        0.87959709        0.96272370      6              0            100      0
     58        0.49386613        0.29551369      8              0            100      0
     59        0.41137359        0.70918846      8              0            100      0
     60        0.93071065        0.75859869      8              0            100      0
     61        0.38918225        0.63860064      2              0            100      0
     62        0.83252332        0.80367715      5              0            100      0
     63        0.39390580        0.56435403      1              0            100      0
     64        0.92211588        0.01675043      3              0            100      0
     65        0.90172065        0.19093800      2              0            100      0
     66        0.15286421        0.98677422      7              0            100      0
     67        0.66104929        0.14451894      7              0            100      0
     68        0.79975616        0.32413865      9              0            100      0
     69        0.61618985        0.82058726      3              0            100      0
     70        0.61761456        0.26616675      3              0            100      0
     71        0.59411052        0.66896977      8              0            100      0
     72        0.88603238        0.00056319      4              0            100      0
     73        0.42552700        0.61533151      6              0            100      0
     74        0.63064141        0.77063991      4              0            100      0
     75        0.32465961        0.27668302      6              0            100      0
     76        0.02752188        0.69932562      2              0            100      0
     77        0.39135128        0.58958663      1              0            100      0
     78        0.98348738        0.82473378      8              0            100      0
     79        0.31521785        0.51350182      5              0            100      0
     80        0.13404899        0.35386330      1              0            100      0
     81        0.76143736        0.76356281      9              0            100      0
     82        0.79671184        0.53393571      4              0            100      0
     83        0.79086562        0.28970232      5              0            100      0
     84        0.72237888        0.14719160      3              0            100      0
     85        0.95928421        0.74823478      7              0            100      0
     86        0.43202388        0.30787184      7              0            100      0
     87        0.13899253        0.91479109      1              0            100      0
     88        0.43968023        0.27384772      3              0            100      0
     89        0.82982402        0.70562974      6              0            100      0
     90        0.11349157        0.88302743      3              0            100      0
     91        0.71697432        0.11035725      2              0            100      0
     92        0.68629111        0.06155867      4              0            100      0
     93        0.61016405        0.08088993      5              0            100      0
     94        0.36597427        0.13440832      4              0            100      0
     95        0.30178310        0.26747730      2              0            100      0
     96        0.95866909        0.82931233      1              0            100      0
     97        0.53083537        0.58864850      2              0            100      0
     98        0.37853078        0.87239390      7              0            100      0
     99        0.65781050        0.07781325      5              0            100      0
    100        0.66197872        0.42828212      7              0            100      0
