instance_6686

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.66249247        0.64733749      0              0            100      0
      1        0.36277817        0.74401361      9              0            100      0
      2        0.81733413        0.59896080      5              0            100      0
      3        0.24567481        0.44071813      4              0            100      0
      4        0.47117949        0.74636319      5              0            100      0
      5        0.18762875        0.55290304      6              0            100      0
      6        0.41001987        0.11409574      8              0            100      0
      7        0.83153880        0.42526173      2              0            100      0
      8        0.94126241        0.61029755      6              0            100      0
      9        0.45513966        0.12090483      4              0            100      0
     10        0.72786578        0.60782257      1              0            100      0
     11        0.15705932        0.59638434      2              0            100      0
     12        0.62195529        0.79413517      8              0            100      0
     13        0.34093726        0.44664813      1              0            100      0
     14        0.52077899        0.58992818      9              0            100      0
     15        0.36439458        0.70033947      5              0            100      0
     16        0.58842201        0.05183537      1              0            100      0
     17        0.78666916        0.73333266      4              0            100      0
     18        0.14413746        0.50767920      9              0            100      0
     19        0.05067371        0.75708251      3              0            100      0
     20        0.45096684        0.14691933      7              0            100      0
     21        0.89284648        0.02748420      6              0            100      0
     22        0.42779558        0.16098662      9              0            100      0
     23        0.39714228        0.99160835      9              0            100      0
     24        0.98667436        0.37235985      5              0            100      0
     25        0.94214660        0.04627039      6              0            100      0
     26        0.84381765        0.24575338      7              0            100      0
     27        0.91596012        0.58958880      4              0            100      0
     28        0.15219259        0.06520606      8              0            100      0
     29        0.68820277        0.12151333      4              0            100      0
     30        0.65384967        0.66803934      1              0            100      0
     31        0.25567889        0.69841799      1              0            100      0
     32        0.41033784        0.31545857      7              0            100      0
     33        0.83729966        0.92909402      7              0            100      0
     34        0.09862967        0.53448693      5              0            100      0
     35        0.28433634        0.15700914      7              0            100      0
     36        0.95486417        0.40192515      9              0            100      0
     37        0.75527504        0.60817707      5              0            100      0
     38        0.45549287        0.25685190      8              0            100      0
     39        0.18886972        0.78047994      6              0            100      0
     40        0.06028248        0.53657167      9              0            100      0
     41        0.74736504        0.27162397      7              0            100      0
     42        0.13448325        0.17008442      5              0            100      0
     43        0.36238881        0.69529249      5              0            100      0
     44        0.66452824        0.90695447      8              0            100      0
     45        0.44544273        0.53367769      2              0            100      0
     46        0.25356950        0.88284830      9              0            100      0
     47        0.40752657        0.11198796      1              0            100      0
     48        0.15522444        0.65287783      2              0            100      0
     49        0.05939815        0.09637496      6              0            100      0
     50        0.61860299        0.59909090      4              0            100      0
     51        0.78454631        0.53687825      8              0            100      0
     52        0.79311426        0.67892448      1              0            100      0
     53        0.24340197        0.42218596      9              0            100      0
     54        0.62094299        0.05398610      7              0            100      0
     55        0.73843221        0.67921364      7              0            100      0
     56        0.41706855        0.12305547      4              0            100      0
     57        0.02905195        0.84120892      7              0            100      0
     58        0.81980530        0.59284697      7              0            100      0
     59        0.51254817        0.11084216      7              0            100      0
     60        0.31273686        0.18970446      7              0            100      0
     61        0.26287173        0.44470185      8              0            100      0
     62        0.51319840        0.03001524      6              0            100      0
     63        0.34729903        0.51169010      8              0            100      0
     64        0.83665357        0.52847435      1              0            100      0
     65        0.82717113        0.47438105      4              0            100      0
     66        0.78883873        0.03358809      9              0            100      0
     67        0.20594133        0.38505953      9              0            100      0
     68        0.22049686        0.50536619      9              0            100      0
     69        0.23015845        0.91808156      4              0            100      0
     70        0.88075824        0.64856024      6              0            100      0
     71        0.69330460        0.02752683      9              0            100      0
     72        0.78800822        0.31972219      4              0            100      0
     73        0.27704877        0.97364406      6              0            100      0
     74        0.14875137        0.07461774      6              0            100      0
     75        0.38659009        0.03139374      9              0            100      0
     76        0.20113620        0.11268373      1              0            100      0
     77        0.42480686        0.09719520      8              0            100      0
     78        0.62414416        0.46350313      7              0            100      0
     79        0.22949313        0.26437003      1              0            100      0
     80        0.93380397        0.98371929      5              0            100      0
     81        0.96238347        0.15548865      3              0            100      0
     82        0.19965222        0.77794538      1              0            100      0
     83        0.19879667        0.47144659      9              0            100      0
     84        0.02904874        0.13328195      3              0            100      0
     85        0.40168304        0.61953655      5              0            100      0
     86        0.33566548        0.27745132      1              0            100      0
     87        0.08840146        0.94462283      3              0            100      0
     88        0.01957103        0.12256754      7              0            100      0
     89        0.10868019        0.62677324      9              0            100      0
     90        0.68440390        0.63503422      9              0            100      0
     91        0.59381580        0.70401986      6              0            100      0
     92        0.19004046        0.54720882      6              0            100      0
     93        0.36610990        0.78641311      3              0            100      0
     94        0.12921910        0.82571744      5              0            100      0
     95        0.75519871        0.87101178      8              0            100      0
     96        0.28798663        0.71959190      1              0            100      0
     97        0.35712490        0.11240083      8              0            100      0
     98        0.05151547        0.63871308      7              0            100      0
     99        0.57787919        0.93326289      8              0            100      0
    100        0.77879040        0.49838873      7              0            100      0
