instance_6998

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.39564381        0.84632117      0              0            100      0
      1        0.56913855        0.72970235      2              0            100      0
      2        0.10542037        0.94723301      6              0            100      0
      3        0.90716638        0.25966807      2              0            100      0
      4        0.36653408        0.87806824      2              0            100      0
      5        0.98140327        0.54115378      4              0            100      0
      6        0.87295335        0.30594951      1              0            100      0
      7        0.58282738        0.01135531      6              0            100      0
      8        0.12373614        0.87481632      3              0            100      0
      9        0.33359997        0.96712850      3              0            100      0
     10        0.89700135        0.99362992      3              0            100      0
     11        0.29360861        0.10327562      1              0            100      0
     12        0.94666012        0.10536178      5              0            100      0
     13        0.67438453        0.74074652      1              0            100      0
     14        0.49028631        0.42336485      5              0            100      0
     15        0.69961393        0.49500043      9              0            100      0
     16        0.38578199        0.77545832      7              0            100      0
     17        0.79506732        0.28699287      6              0            100      0
     18        0.66844396        0.72242928      2              0            100      0
     19        0.59356604        0.76310528      4              0            100      0
     20        0.70317633        0.31403709      7              0            100      0
     21        0.21833878        0.02222813      3              0            100      0
     22        0.60449413        0.11149183      5              0            100      0
     23        0.94960726        0.23982469      1              0            100      0
     24        0.02220537        0.17309983      9              0            100      0
     25        0.37560345        0.35003828      5              0            100      0
     26        0.48131947        0.54531071      6              0            100      0
     27        0.29117024        0.63323572      8              0            100      0
     28        0.21158429        0.41408884      5              0            100      0
     29        0.52515927        0.45726372      3              0            100      0
     30        0.62090049        0.50310176      7              0            100      0
     31        0.72044721        0.65306853      6              0            100      0
     32        0.94289693        0.86305924      6              0            100      0
     33        0.18835641        0.41368024      2              0            100      0
     34        0.46773048        0.73688836      3              0            100      0
     35        0.34370636        0.47737393      9              0            100      0
     36        0.71789949        0.19713890      9              0            100      0
     37        0.10973782        0.44168370      9              0            100      0
     38        0.45713990        0.72381533      9              0            100      0
     39        0.82341111        0.43476583      1              0            100      0
     40        0.66166328        0.57558246      7              0            100      0
     41        0.86344689        0.27197188      9              0            100      0
     42        0.97432099        0.54709813      1              0            100      0
     43        0.38206227        0.21670581      7              0            100      0
     44        0.34923586        0.11676971      7              0            100      0
     45        0.58960187        0.32103509      6              0            100      0
     46        0.93130374        0.28679216      7              0            100      0
     47        0.51184921        0.70750902      8              0            100      0
     48        0.36588800        0.58512398      4              0            100      0
     49        0.96868810        0.76901368      6              0            100      0
     50        0.71767615        0.41014748      5              0            100      0
     51        0.02261940        0.41355813      3              0            100      0
     52        0.89243571        0.12633714      9              0            100      0
     53        0.14724195        0.67916451      9              0            100      0
     54        0.12749847        0.76722723      7              0            100      0
     55        0.45842576        0.73484165      2              0            100      0
     56        0.29683647        0.18374935      9              0            100      0
     57        0.31242354        0.54843002      9              0            100      0
     58        0.17284561        0.48257160      5              0            100      0
     59        0.12885654        0.84043069      8              0            100      0
     60        0.97169211        0.32676114      5              0            100      0
     61        0.36847980        0.45127934      8              0            100      0
     62        0.29985976        0.43404331      4              0            100      0
     63        0.15335314        0.57722874      2              0            100      0
     64        0.41936145        0.84318500      8              0            100      0
     65        0.03064217        0.83320703      9              0            100      0
     66        0.10435724        0.20335555      6              0            100      0
     67        0.83894922        0.74433325      6              0            100      0
     68        0.50994291        0.10413248      5              0            100      0
     69        0.15804264        0.24729589      9              0            100      0
     70        0.82331437        0.34011919      2              0            100      0
     71        0.74986673        0.74918312      9              0            100      0
     72        0.43571556        0.10056692      4              0            100      0
     73        0.44742452        0.54934155      7              0            100      0
     74        0.32304988        0.02106261      5              0            100      0
     75        0.74908662        0.46436420      9              0            100      0
     76        0.35019926        0.93543365      5              0            100      0
     77        0.26429237        0.59886015      6              0            100      0
     78        0.52696106        0.03190471      1              0            100      0
     79        0.63457729        0.92578850      4              0            100      0
     80        0.11843664        0.42398307      7              0            100      0
     81        0.58538597        0.15562875      3              0            100      0
     82        0.47240322        0.76959876      7              0            100      0
     83        0.58135882        0.29586285      2              0            100      0
     84        0.44550856        0.90425654      8              0            100      0
     85        0.03277324        0.31253036      5              0            100      0
     86        0.58445209        0.71800401      2              0            100      0
     87        0.40236989        0.85655476      5              0            100      0
     88        0.73930305        0.16079295      3              0            100      0
     89        0.86594279        0.39309020      7              0            100      0
     90        0.44370632        0.96745244      4              0            100      0
     91        0.45121624        0.12962214      8              0            100      0
     92        0.58908200        0.93684585      3              0            100      0
     93        0.67946368        0.67116017      3              0            100      0
     94        0.44016682        0.55749714      1              0            100      0
     95        0.13865458        0.55529992      2              0            100      0
     96        0.01871638        0.42365792      4              0            100      0
     97        0.57838692        0.70331619      5              0            100      0
     98        0.99187650        0.84103891      5              0            100      0
     99        0.29261966        0.12528633      3              0            100      0
    100        0.79691478        0.71592879      3              0            100      0
