instance_6971

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.65113977        0.44329101      0              0            100      0
      1        0.17230534        0.79733953      4              0            100      0
      2        0.23983754        0.56981067      5              0            100      0
      3        0.06380771        0.00815426      6              0            100      0
      4        0.72355454        0.97352102      2              0            100      0
      5        0.81080485        0.23821049      1              0            100      0
      6        0.89903372        0.51381335      4              0            100      0
      7        0.29962919        0.55589799      6              0            100      0
      8        0.10353136        0.22501863      7              0            100      0
      9        0.66980539        0.50005004      2              0            100      0
     10        0.86487317        0.92619918      3              0            100      0
     11        0.95138934        0.46495488      1              0            100      0
     12        0.13631294        0.94359245      6              0            100      0
     13        0.77094348        0.04958908      6              0            100      0
     14        0.22744977        0.42998631      9              0            100      0
     15        0.43023187        0.73691234      6              0            100      0
     16        0.30069614        0.52227310      2              0            100      0
     17        0.38560912        0.70580207      2              0            100      0
     18        0.34270316        0.09068704      5              0            100      0
     19        0.27724420        0.74697248      3              0            100      0
     20        0.91372305        0.66326626      7              0            100      0
     21        0.82308777        0.45007688      4              0            100      0
     22        0.11460027        0.87921590      1              0            100      0
     23        0.46938179        0.65331589      9              0            100      0
     24        0.69030984        0.67645331      6              0            100      0
     25        0.62821564        0.44683859      9              0            100      0
     26        0.40152799        0.10193978      2              0            100      0
     27        0.92290711        0.79084340      2              0            100      0
     28        0.00223645        0.36178565      1              0            100      0
     29        0.99793747        0.42138562      8              0            100      0
     30        0.12907352        0.99243125      5              0            100      0
     31        0.50816392        0.84305551      5              0            100      0
     32        0.80063560        0.27850091      6              0            100      0
     33        0.05593054        0.15375149      4              0            100      0
     34        0.34881595        0.36830284      6              0            100      0
     35        0.95153768        0.46793190      2              0            100      0
     36        0.46002476        0.94289440      6              0            100      0
     37        0.79427135        0.47097684      6              0            100      0
     38        0.23963503        0.74981559      1              0            100      0
     39        0.11220373        0.58083415      8              0            100      0
     40        0.56091635        0.83181036      7              0            100      0
     41        0.84855972        0.59933493      4              0            100      0
     42        0.01978734        0.59336538      6              0            100      0
     43        0.27204211        0.46933071      1              0            100      0
     44        0.52212948        0.64557737      8              0            100      0
     45        0.09982921        0.82103033      4              0            100      0
     46        0.13045708        0.42805762      7              0            100      0
     47        0.51577569        0.31128161      8              0            100      0
     48        0.44911619        0.85724317      1              0            100      0
     49        0.83320585        0.50705821      8              0            100      0
     50        0.92018813        0.70197037      3              0            100      0
     51        0.89358932        0.55369964      4              0            100      0
     52        0.82350900        0.47635538      8              0            100      0
     53        0.41291477        0.63546988      4              0            100      0
     54        0.55432219        0.16271976      5              0            100      0
     55        0.47493448        0.10065138      8              0            100      0
     56        0.52651743        0.07209422      1              0            100      0
     57        0.28965266        0.58183512      8              0            100      0
     58        0.01658896        0.33411802      2              0            100      0
     59        0.90835478        0.86669784      5              0            100      0
     60        0.40107836        0.97069438      8              0            100      0
     61        0.58181109        0.19491706      8              0            100      0
     62        0.85944374        0.68377742      9              0            100      0
     63        0.99904279        0.01926027      6              0            100      0
     64        0.42408247        0.35764946      7              0            100      0
     65        0.74064298        0.56023073      5              0            100      0
     66        0.31722669        0.10650648      6              0            100      0
     67        0.39860851        0.51983835      9              0            100      0
     68        0.45385973        0.64242311      5              0            100      0
     69        0.07358186        0.70394455      6              0            100      0
     70        0.04761547        0.44574247      4              0            100      0
     71        0.98617192        0.36760688      1              0            100      0
     72        0.46316750        0.90414961      7              0            100      0
     73        0.52123146        0.25552441      1              0            100      0
     74        0.64117673        0.62292099      8              0            100      0
     75        0.14446367        0.99068923      3              0            100      0
     76        0.47033606        0.08367842      7              0            100      0
     77        0.96570912        0.15242211      7              0            100      0
     78        0.87059675        0.90816728      4              0            100      0
     79        0.03753962        0.84957270      8              0            100      0
     80        0.90279652        0.08241454      1              0            100      0
     81        0.45660268        0.25111460      6              0            100      0
     82        0.89950731        0.17268633      9              0            100      0
     83        0.36326989        0.61920967      6              0            100      0
     84        0.30645376        0.82462754      7              0            100      0
     85        0.32002927        0.46888510      6              0            100      0
     86        0.85346608        0.38222227      6              0            100      0
     87        0.88317344        0.38137723      7              0            100      0
     88        0.46788189        0.55288720      6              0            100      0
     89        0.60089370        0.98476763      1              0            100      0
     90        0.63559775        0.91211473      1              0            100      0
     91        0.87903265        0.40861379      7              0            100      0
     92        0.23715826        0.99731394      4              0            100      0
     93        0.50421256        0.34632502      8              0            100      0
     94        0.49113357        0.54043574      6              0            100      0
     95        0.22256304        0.78108664      1              0            100      0
     96        0.68706545        0.29851708      9              0            100      0
     97        0.97902735        0.28103206      1              0            100      0
     98        0.41916438        0.20840208      9              0            100      0
     99        0.59089582        0.08673791      6              0            100      0
    100        0.99904240        0.72374863      8              0            100      0
