instance_1761

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.33421552        0.94426938      0              0            100      0
      1        0.28821799        0.68434714      7              0            100      0
      2        0.32620436        0.09700275      8              0            100      0
      3        0.20344074        0.05319182      6              0            100      0
      4        0.50638587        0.17244973      6              0            100      0
      5        0.86120798        0.99528666      9              0            100      0
      6        0.06989418        0.65789951      1              0            100      0
      7        0.70257953        0.88339051      5              0            100      0
      8        0.41072939        0.24261494      6              0            100      0
      9        0.59010074        0.23331431      8              0            100      0
     10        0.04826114        0.40945393      6              0            100      0
     11        0.00063227        0.84809817      2              0            100      0
     12        0.66945773        0.77184476      5              0            100      0
     13        0.55774905        0.39879969      7              0            100      0
     14        0.88496507        0.86216789      1              0            100      0
     15        0.24215895        0.48642615      8              0            100      0
     16        0.70110090        0.93483081      4              0            100      0
     17        0.38911921        0.30548324      3              0            100      0
     18        0.37490601        0.21147818      8              0            100      0
     19        0.27057873        0.97385395      4              0            100      0
     20        0.67731080        0.24674973      9              0            100      0
     21        0.28431562        0.58207881      9              0            100      0
     22        0.06981463        0.97021214      5              0            100      0
     23        0.76434175        0.66848082      1              0            100      0
     24        0.20612202        0.82469717      7              0            100      0
     25        0.57104686        0.83800780      5              0            100      0
     26        0.90823367        0.78790822      6              0            100      0
     27        0.79893300        0.50146018      7              0            100      0
     28        0.15902474        0.15574291      4              0            100      0
     29        0.71215311        0.68502667      2              0            100      0
     30        0.32010232        0.86740372      2              0            100      0
     31        0.61590887        0.25465892      9              0            100      0
     32        0.50733554        0.65072596      4              0            100      0
     33        0.78312675        0.67937683      8              0            100      0
     34        0.62166702        0.82869932      2              0            100      0
     35        0.24239000        0.00721701      3              0            100      0
     36        0.76350656        0.27262386      8              0            100      0
     37        0.18087524        0.25256093      8              0            100      0
     38        0.71411050        0.35210634      4              0            100      0
     39        0.86569210        0.56487088      4              0            100      0
     40        0.16470117        0.44923165      6              0            100      0
     41        0.26779697        0.10397830      1              0            100      0
     42        0.00231506        0.57363358      1              0            100      0
     43        0.39596918        0.30661863      4              0            100      0
     44        0.42782947        0.88101920      3              0            100      0
     45        0.22653180        0.94833976      8              0            100      0
     46        0.30297537        0.71775112      7              0            100      0
     47        0.26203491        0.42315560      7              0            100      0
     48        0.51807002        0.63128477      9              0            100      0
     49        0.73818368        0.88201876      7              0            100      0
     50        0.28830974        0.03359495      5              0            100      0
     51        0.62339554        0.84953763      5              0            100      0
     52        0.52694772        0.14486256      7              0            100      0
     53        0.19868337        0.27085644      9              0            100      0
     54        0.81813986        0.10430763      6              0            100      0
     55        0.13131563        0.61681426      2              0            100      0
     56        0.39695127        0.08025541      4              0            100      0
     57        0.63967144        0.63700006      9              0            100      0
     58        0.73134822        0.78705608      8              0            100      0
     59        0.41309253        0.29093134      7              0            100      0
     60        0.51527734        0.41021201      6              0            100      0
     61        0.81225943        0.04330196      1              0            100      0
     62        0.57076723        0.74156336      2              0            100      0
     63        0.99834429        0.83591795      2              0            100      0
     64        0.52710976        0.39574223      6              0            100      0
     65        0.60556238        0.69776319      7              0            100      0
     66        0.35638932        0.37577571      7              0            100      0
     67        0.64067354        0.32999767      9              0            100      0
     68        0.87809622        0.04811997      5              0            100      0
     69        0.13674972        0.24918689      7              0            100      0
     70        0.63414570        0.58983876      1              0            100      0
     71        0.31417634        0.30418992      3              0            100      0
     72        0.38760619        0.00923019      9              0            100      0
     73        0.34504085        0.04279492      5              0            100      0
     74        0.70426544        0.72706419      3              0            100      0
     75        0.78835330        0.01955740      8              0            100      0
     76        0.65051122        0.17087085      1              0            100      0
     77        0.19205852        0.68384410      6              0            100      0
     78        0.79935922        0.04079936      7              0            100      0
     79        0.99565119        0.34219789      5              0            100      0
     80        0.33691242        0.59230871      9              0            100      0
     81        0.50800692        0.34325223      1              0            100      0
     82        0.90792651        0.86056894      3              0            100      0
     83        0.45296535        0.07334890      3              0            100      0
     84        0.15209805        0.24754375      4              0            100      0
     85        0.79197640        0.85776694      2              0            100      0
     86        0.99547145        0.34458274      4              0            100      0
     87        0.94818058        0.04242695      4              0            100      0
     88        0.39240554        0.68350068      8              0            100      0
     89        0.69091068        0.93144735      9              0            100      0
     90        0.44859755        0.50159141      6              0            100      0
     91        0.95157315        0.22755904      8              0            100      0
     92        0.26843986        0.66168731      7              0            100      0
     93        0.78659411        0.84236635      3              0            100      0
     94        0.56154948        0.60151799      7              0            100      0
     95        0.77064688        0.94046596      4              0            100      0
     96        0.35957243        0.63812294      5              0            100      0
     97        0.24193230        0.95269515      8              0            100      0
     98        0.13843313        0.81864728      6              0            100      0
     99        0.27500970        0.96953824      6              0            100      0
    100        0.50628675        0.64339113      9              0            100      0
