instance_7159

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.47749823        0.62818652      0              0            100      0
      1        0.11543447        0.73463242      1              0            100      0
      2        0.95488849        0.96947073      7              0            100      0
      3        0.62683182        0.03043060      6              0            100      0
      4        0.45129696        0.14025214      2              0            100      0
      5        0.65529354        0.32741891      8              0            100      0
      6        0.69908628        0.77358912      5              0            100      0
      7        0.87233916        0.69942345      9              0            100      0
      8        0.74625971        0.85088321      3              0            100      0
      9        0.41944227        0.30304679      2              0            100      0
     10        0.39142351        0.78100144      4              0            100      0
     11        0.56064470        0.01012044      7              0            100      0
     12        0.07376703        0.08113349      9              0            100      0
     13        0.19360754        0.25947459      2              0            100      0
     14        0.67329656        0.34654743      7              0            100      0
     15        0.38846770        0.17455676      8              0            100      0
     16        0.74440027        0.83689584      2              0            100      0
     17        0.22843952        0.37403537      6              0            100      0
     18        0.04543390        0.22247119      7              0            100      0
     19        0.01398235        0.35812842      7              0            100      0
     20        0.93669972        0.89983372      7              0            100      0
     21        0.07082249        0.12829743      9              0            100      0
     22        0.35648422        0.59678438      8              0            100      0
     23        0.26872970        0.02536413      5              0            100      0
     24        0.61060222        0.78754934      4              0            100      0
     25        0.20292200        0.83912545      2              0            100      0
     26        0.77495534        0.36079317      9              0            100      0
     27        0.60057262        0.64580754      1              0            100      0
     28        0.07865331        0.21057170      7              0            100      0
     29        0.75902954        0.82829739      5              0            100      0
     30        0.69791391        0.33352735      6              0            100      0
     31        0.60320863        0.90164451      8              0            100      0
     32        0.78133231        0.67169173      7              0            100      0
     33        0.57029860        0.95728699      7              0            100      0
     34        0.42558155        0.02024707      2              0            100      0
     35        0.60876924        0.31490104      1              0            100      0
     36        0.63712482        0.90245035      5              0            100      0
     37        0.54419903        0.34395228      4              0            100      0
     38        0.52916014        0.08566071      7              0            100      0
     39        0.15235621        0.28413016      6              0            100      0
     40        0.67191566        0.45647341      4              0            100      0
     41        0.24650624        0.64675573      6              0            100      0
     42        0.80822427        0.55662649      5              0            100      0
     43        0.52905039        0.04514675      5              0            100      0
     44        0.70602408        0.85461007      9              0            100      0
     45        0.91667473        0.55382768      1              0            100      0
     46        0.81821815        0.98154854      7              0            100      0
     47        0.37152597        0.09069628      2              0            100      0
     48        0.37825624        0.90919212      7              0            100      0
     49        0.23707098        0.50761085      5              0            100      0
     50        0.14383289        0.68061921      2              0            100      0
     51        0.39447543        0.29545533      1              0            100      0
     52        0.80921372        0.03847415      6              0            100      0
     53        0.20373711        0.86472167      3              0            100      0
     54        0.17202127        0.60843839      2              0            100      0
     55        0.34499957        0.25210795      6              0            100      0
     56        0.64177873        0.13619947      6              0            100      0
     57        0.45219149        0.99931356      3              0            100      0
     58        0.87440655        0.41206197      6              0            100      0
     59        0.93549851        0.49978093      4              0            100      0
     60        0.14475792        0.73560338      6              0            100      0
     61        0.59841287        0.48111248      4              0            100      0
     62        0.34860605        0.10159289      8              0            100      0
     63        0.16447446        0.07611741      6              0            100      0
     64        0.99860428        0.37651667      9              0            100      0
     65        0.63824547        0.49853751      7              0            100      0
     66        0.74740978        0.46867377      1              0            100      0
     67        0.93696697        0.87140491      2              0            100      0
     68        0.57341969        0.58222840      8              0            100      0
     69        0.86047499        0.65978287      2              0            100      0
     70        0.99482284        0.20226247      8              0            100      0
     71        0.49387330        0.91642835      1              0            100      0
     72        0.94804214        0.67753820      8              0            100      0
     73        0.49180671        0.55362182      8              0            100      0
     74        0.39686277        0.97160026      7              0            100      0
     75        0.42223495        0.04015167      7              0            100      0
     76        0.50462275        0.58724899      8              0            100      0
     77        0.17422063        0.36582271      2              0            100      0
     78        0.62470574        0.38206652      8              0            100      0
     79        0.97992960        0.32587821      3              0            100      0
     80        0.12509366        0.65420015      1              0            100      0
     81        0.64456379        0.19834214      5              0            100      0
     82        0.15898009        0.42373482      1              0            100      0
     83        0.47651648        0.61689334      7              0            100      0
     84        0.16801732        0.44736361      4              0            100      0
     85        0.97997143        0.69169762      4              0            100      0
     86        0.33013579        0.17923240      1              0            100      0
     87        0.84945196        0.48947754      8              0            100      0
     88        0.63854577        0.25545118      9              0            100      0
     89        0.79429621        0.49399494      3              0            100      0
     90        0.45962793        0.52266800      9              0            100      0
     91        0.94265596        0.70690102      7              0            100      0
     92        0.41024907        0.99592692      3              0            100      0
     93        0.99396750        0.31237568      1              0            100      0
     94        0.93969571        0.34885687      2              0            100      0
     95        0.03988047        0.62260315      5              0            100      0
     96        0.07187759        0.86986429      2              0            100      0
     97        0.24942302        0.13763387      1              0            100      0
     98        0.58252687        0.07419947      7              0            100      0
     99        0.66545164        0.37421031      3              0            100      0
    100        0.52063347        0.46278143      7              0            100      0
