instance_5155

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.27420775        0.04213900      0              0            100      0
      1        0.20311062        0.02549286      2              0            100      0
      2        0.77218560        0.31923807      1              0            100      0
      3        0.30501348        0.49751129      9              0            100      0
      4        0.18178255        0.94512633      4              0            100      0
      5        0.92777010        0.87274582      5              0            100      0
      6        0.94821843        0.50558848      1              0            100      0
      7        0.09415719        0.32134393      5              0            100      0
      8        0.96389432        0.57999195      7              0            100      0
      9        0.76449611        0.27436847      5              0            100      0
     10        0.93525392        0.06559965      4              0            100      0
     11        0.15811124        0.53994040      5              0            100      0
     12        0.21210081        0.17390516      1              0            100      0
     13        0.57531556        0.77462053      6              0            100      0
     14        0.43809352        0.91319719      6              0            100      0
     15        0.91846991        0.53338599      5              0            100      0
     16        0.31070728        0.85658152      9              0            100      0
     17        0.23071906        0.52459333      7              0            100      0
     18        0.27865324        0.41372786      2              0            100      0
     19        0.84325185        0.37292781      7              0            100      0
     20        0.34896078        0.91158369      6              0            100      0
     21        0.61963614        0.32700409      1              0            100      0
     22        0.46394137        0.72725640      7              0            100      0
     23        0.35001358        0.43127788      1              0            100      0
     24        0.93224200        0.32297141      7              0            100      0
     25        0.61262204        0.40078997      5              0            100      0
     26        0.60533468        0.13526970      9              0            100      0
     27        0.34994853        0.69112133      1              0            100      0
     28        0.56559654        0.54251430      6              0            100      0
     29        0.73620871        0.71041038      5              0            100      0
     30        0.20702422        0.34684101      8              0            100      0
     31        0.00896278        0.70061720      4              0            100      0
     32        0.04345669        0.78927979      4              0            100      0
     33        0.85926915        0.92021254      8              0            100      0
     34        0.75726729        0.01592358      4              0            100      0
     35        0.09822286        0.61582237      5              0            100      0
     36        0.37805796        0.10253281      7              0            100      0
     37        0.06894733        0.89590713      4              0            100      0
     38        0.57821223        0.56549826      3              0            100      0
     39        0.86953288        0.83608799      3              0            100      0
     40        0.54290575        0.09876644      7              0            100      0
     41        0.94892906        0.86589680      6              0            100      0
     42        0.75835642        0.20944681      7              0            100      0
     43        0.30414642        0.00059552      2              0            100      0
     44        0.80531871        0.59710942      6              0            100      0
     45        0.38019684        0.40349559      9              0            100      0
     46        0.15969123        0.71593750      3              0            100      0
     47        0.94903763        0.93364678      8              0            100      0
     48        0.07582220        0.92632316      4              0            100      0
     49        0.08516896        0.43409920      1              0            100      0
     50        0.78223193        0.33952270      9              0            100      0
     51        0.91080669        0.76672345      8              0            100      0
     52        0.72003538        0.67910622      1              0            100      0
     53        0.34274612        0.56767212      7              0            100      0
     54        0.18055162        0.38656017      2              0            100      0
     55        0.24354743        0.04278806      7              0            100      0
     56        0.97294030        0.16013926      9              0            100      0
     57        0.39783973        0.12589850      6              0            100      0
     58        0.73687047        0.27321903      2              0            100      0
     59        0.20038224        0.45042174      5              0            100      0
     60        0.68036806        0.16014563      9              0            100      0
     61        0.92161698        0.97483372      6              0            100      0
     62        0.01741412        0.71269559      9              0            100      0
     63        0.16245766        0.83364938      6              0            100      0
     64        0.86510263        0.40126614      8              0            100      0
     65        0.27251118        0.42286961      6              0            100      0
     66        0.03927264        0.91781510      3              0            100      0
     67        0.57154131        0.15536226      1              0            100      0
     68        0.23875130        0.20740166      8              0            100      0
     69        0.71158325        0.04267245      8              0            100      0
     70        0.52683608        0.27092516      9              0            100      0
     71        0.15454857        0.58981140      4              0            100      0
     72        0.94224873        0.62444206      8              0            100      0
     73        0.54866051        0.91175279      7              0            100      0
     74        0.88080167        0.53207323      5              0            100      0
     75        0.30458195        0.63569304      4              0            100      0
     76        0.50386607        0.17005668      6              0            100      0
     77        0.85148860        0.82760746      4              0            100      0
     78        0.28302218        0.79954674      9              0            100      0
     79        0.24091106        0.39974431      5              0            100      0
     80        0.30668641        0.68145695      5              0            100      0
     81        0.65188782        0.06406865      7              0            100      0
     82        0.64876383        0.52687369      2              0            100      0
     83        0.74617373        0.60008914      6              0            100      0
     84        0.61769014        0.90632054      6              0            100      0
     85        0.41670204        0.83896153      8              0            100      0
     86        0.20001832        0.54545367      2              0            100      0
     87        0.52771574        0.69224037      7              0            100      0
     88        0.34901002        0.96189002      6              0            100      0
     89        0.79825229        0.90912931      5              0            100      0
     90        0.07714702        0.16754360      3              0            100      0
     91        0.90775119        0.17750337      9              0            100      0
     92        0.70574810        0.62107198      6              0            100      0
     93        0.02755235        0.47024935      4              0            100      0
     94        0.48946870        0.83754843      1              0            100      0
     95        0.92692533        0.12612279      5              0            100      0
     96        0.81877187        0.91656696      8              0            100      0
     97        0.55054330        0.76550365      9              0            100      0
     98        0.78198095        0.42007276      2              0            100      0
     99        0.65788595        0.83240898      9              0            100      0
    100        0.67735845        0.40382405      7              0            100      0
