instance_5030

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.58095941        0.66739093      0              0            100      0
      1        0.95848266        0.90604832      9              0            100      0
      2        0.11252682        0.96662932      6              0            100      0
      3        0.12850788        0.42016277      4              0            100      0
      4        0.08581841        0.61637444      8              0            100      0
      5        0.69443302        0.00361562      9              0            100      0
      6        0.41918374        0.66063839      7              0            100      0
      7        0.71985149        0.28082865      4              0            100      0
      8        0.90509375        0.90710883      2              0            100      0
      9        0.58506951        0.34230986      9              0            100      0
     10        0.80968365        0.35579976      1              0            100      0
     11        0.76043184        0.98152617      5              0            100      0
     12        0.06095426        0.56758356      1              0            100      0
     13        0.60952627        0.81176633      8              0            100      0
     14        0.68434753        0.96209098      3              0            100      0
     15        0.98631855        0.73630360      9              0            100      0
     16        0.27443483        0.69889563      2              0            100      0
     17        0.91134573        0.46548636      1              0            100      0
     18        0.33774364        0.72215363      5              0            100      0
     19        0.74225735        0.55328744      2              0            100      0
     20        0.71127021        0.94372032      2              0            100      0
     21        0.17370916        0.05665708      4              0            100      0
     22        0.99143710        0.22232299      4              0            100      0
     23        0.54991177        0.43585592      6              0            100      0
     24        0.18812956        0.42642527      6              0            100      0
     25        0.52983221        0.63703115      5              0            100      0
     26        0.69877913        0.69596032      5              0            100      0
     27        0.35773888        0.16811441      5              0            100      0
     28        0.37159490        0.19628774      4              0            100      0
     29        0.27904344        0.98698451      7              0            100      0
     30        0.01228325        0.95835576      3              0            100      0
     31        0.88764682        0.40007048      5              0            100      0
     32        0.73336851        0.04071355      2              0            100      0
     33        0.32307274        0.26891022      5              0            100      0
     34        0.95452280        0.79235269      6              0            100      0
     35        0.07810362        0.97968621      6              0            100      0
     36        0.78191127        0.02719450      1              0            100      0
     37        0.88495573        0.39338456      8              0            100      0
     38        0.00057278        0.86201993      4              0            100      0
     39        0.21411168        0.14990363      2              0            100      0
     40        0.45115805        0.09735332      2              0            100      0
     41        0.93720100        0.18195325      1              0            100      0
     42        0.14323026        0.49798779      2              0            100      0
     43        0.11725055        0.20123115      6              0            100      0
     44        0.82546665        0.11600955      5              0            100      0
     45        0.85789898        0.14735729      5              0            100      0
     46        0.86801668        0.92057804      5              0            100      0
     47        0.11037460        0.85561836      8              0            100      0
     48        0.51239454        0.00326739      1              0            100      0
     49        0.53545041        0.66822231      2              0            100      0
     50        0.15719711        0.78370412      6              0            100      0
     51        0.76824887        0.43412799      7              0            100      0
     52        0.19716279        0.05212550      8              0            100      0
     53        0.67513049        0.67405574      6              0            100      0
     54        0.41361316        0.53588669      4              0            100      0
     55        0.18908552        0.02667340      2              0            100      0
     56        0.49586589        0.55306860      5              0            100      0
     57        0.09391801        0.31065681      8              0            100      0
     58        0.41966946        0.58206313      5              0            100      0
     59        0.05340521        0.67898940      7              0            100      0
     60        0.50552873        0.04475191      7              0            100      0
     61        0.00514484        0.26234534      4              0            100      0
     62        0.81759211        0.61540765      4              0            100      0
     63        0.05895357        0.31064520      3              0            100      0
     64        0.07865374        0.41613007      6              0            100      0
     65        0.20295515        0.12745437      8              0            100      0
     66        0.83098451        0.55349476      9              0            100      0
     67        0.86610452        0.57454874      4              0            100      0
     68        0.14608319        0.65008055      8              0            100      0
     69        0.66116478        0.79134835      2              0            100      0
     70        0.39362804        0.12236341      5              0            100      0
     71        0.33216760        0.37392027      2              0            100      0
     72        0.29022382        0.67923757      1              0            100      0
     73        0.02089139        0.61421144      4              0            100      0
     74        0.86271261        0.54714111      3              0            100      0
     75        0.47709056        0.66025584      4              0            100      0
     76        0.23879652        0.56672956      6              0            100      0
     77        0.01576286        0.09507414      6              0            100      0
     78        0.35017819        0.61279155      4              0            100      0
     79        0.79409340        0.47142796      5              0            100      0
     80        0.45175586        0.15484675      2              0            100      0
     81        0.34843144        0.76297453      5              0            100      0
     82        0.21404453        0.45530459      2              0            100      0
     83        0.71514477        0.56449593      6              0            100      0
     84        0.06333147        0.83877774      2              0            100      0
     85        0.91262565        0.54905918      9              0            100      0
     86        0.27526591        0.57984557      7              0            100      0
     87        0.50317233        0.46480008      4              0            100      0
     88        0.57402165        0.72979150      8              0            100      0
     89        0.50424412        0.29119063      6              0            100      0
     90        0.88131186        0.63163076      2              0            100      0
     91        0.00639728        0.63137217      4              0            100      0
     92        0.30703697        0.13075987      7              0            100      0
     93        0.21317211        0.13576719      9              0            100      0
     94        0.25658825        0.87528408      1              0            100      0
     95        0.93678624        0.88803803      2              0            100      0
     96        0.99521875        0.84623245      5              0            100      0
     97        0.93854418        0.50466449      1              0            100      0
     98        0.76199465        0.05324641      4              0            100      0
     99        0.09298265        0.79594687      8              0            100      0
    100        0.70340053        0.66102727      1              0            100      0
