instance_8991

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.91181290        0.06768639      0              0            100      0
      1        0.84256777        0.35859973      2              0            100      0
      2        0.89287601        0.11502683      5              0            100      0
      3        0.31346098        0.34469463      4              0            100      0
      4        0.63358044        0.30072071      8              0            100      0
      5        0.71034519        0.73351114      6              0            100      0
      6        0.34324085        0.98403006      6              0            100      0
      7        0.02697586        0.33081591      9              0            100      0
      8        0.02916970        0.02949536      6              0            100      0
      9        0.06470089        0.46206163      3              0            100      0
     10        0.56914692        0.07382244      7              0            100      0
     11        0.59913292        0.02980720      2              0            100      0
     12        0.84702687        0.84738593      4              0            100      0
     13        0.77601519        0.65585995      6              0            100      0
     14        0.36473753        0.41957001      4              0            100      0
     15        0.19025629        0.23978203      4              0            100      0
     16        0.69915644        0.53664153      7              0            100      0
     17        0.07110603        0.83833773      9              0            100      0
     18        0.98240452        0.80717810      3              0            100      0
     19        0.56350970        0.45749944      2              0            100      0
     20        0.44564546        0.41827124      4              0            100      0
     21        0.00321824        0.50618543      2              0            100      0
     22        0.66654135        0.71610090      7              0            100      0
     23        0.07355817        0.68110925      2              0            100      0
     24        0.83312997        0.85417719      8              0            100      0
     25        0.06481383        0.51679474      8              0            100      0
     26        0.49380535        0.08698724      7              0            100      0
     27        0.53836605        0.02594369      3              0            100      0
     28        0.11991720        0.57101246      8              0            100      0
     29        0.54124945        0.75062836      1              0            100      0
     30        0.24934785        0.79092104      7              0            100      0
     31        0.41201677        0.09122309      1              0            100      0
     32        0.39137339        0.13172967      1              0            100      0
     33        0.22194740        0.40304087      2              0            100      0
     34        0.89382633        0.78630577      3              0            100      0
     35        0.84488676        0.46315126      7              0            100      0
     36        0.11011530        0.54460444      8              0            100      0
     37        0.78025677        0.35368977      7              0            100      0
     38        0.09139073        0.79978132      4              0            100      0
     39        0.53614612        0.89008985      7              0            100      0
     40        0.09245878        0.62614321      6              0            100      0
     41        0.71377377        0.78287684      7              0            100      0
     42        0.99716480        0.46187967      3              0            100      0
     43        0.54883064        0.21663081      7              0            100      0
     44        0.77964310        0.47233572      3              0            100      0
     45        0.07386923        0.46783380      4              0            100      0
     46        0.94747628        0.05472227      1              0            100      0
     47        0.20788122        0.90956738      9              0            100      0
     48        0.79374218        0.62730878      9              0            100      0
     49        0.01526654        0.76476640      1              0            100      0
     50        0.49230198        0.66462355      5              0            100      0
     51        0.96617425        0.79635821      2              0            100      0
     52        0.06400986        0.08229647      9              0            100      0
     53        0.01156630        0.99960818      4              0            100      0
     54        0.48897835        0.78551892      7              0            100      0
     55        0.13778076        0.38841097      5              0            100      0
     56        0.19166029        0.01186757      5              0            100      0
     57        0.45160422        0.94153865      2              0            100      0
     58        0.17903660        0.31724593      1              0            100      0
     59        0.17671170        0.75719462      4              0            100      0
     60        0.05098471        0.11934581      9              0            100      0
     61        0.94764675        0.93837947      2              0            100      0
     62        0.58770572        0.43663688      2              0            100      0
     63        0.53560197        0.88577237      8              0            100      0
     64        0.63411087        0.71027393      8              0            100      0
     65        0.14882655        0.43264355      3              0            100      0
     66        0.87874263        0.95781325      8              0            100      0
     67        0.37979598        0.03759823      2              0            100      0
     68        0.93671636        0.08186776      2              0            100      0
     69        0.52624288        0.99977781      8              0            100      0
     70        0.28711437        0.67898346      6              0            100      0
     71        0.87109350        0.79523833      7              0            100      0
     72        0.04092468        0.08011138      7              0            100      0
     73        0.87293455        0.44786967      9              0            100      0
     74        0.14625701        0.79828555      3              0            100      0
     75        0.74453074        0.98278213      3              0            100      0
     76        0.39705177        0.33603335      7              0            100      0
     77        0.60852037        0.33584375      1              0            100      0
     78        0.83001022        0.73198388      6              0            100      0
     79        0.02460959        0.78105636      6              0            100      0
     80        0.42124236        0.51469440      9              0            100      0
     81        0.31451001        0.37428652      9              0            100      0
     82        0.64658391        0.94108398      1              0            100      0
     83        0.59708579        0.99554041      9              0            100      0
     84        0.87917432        0.10978709      2              0            100      0
     85        0.40916338        0.09881979      1              0            100      0
     86        0.66960776        0.50398406      9              0            100      0
     87        0.98654157        0.92916002      9              0            100      0
     88        0.94587701        0.78975276      6              0            100      0
     89        0.56542014        0.43627895      9              0            100      0
     90        0.83438678        0.09854667      4              0            100      0
     91        0.38391800        0.27383383      7              0            100      0
     92        0.00608109        0.56467055      8              0            100      0
     93        0.71862190        0.65364110      9              0            100      0
     94        0.34453738        0.22787529      7              0            100      0
     95        0.22621357        0.93489839      2              0            100      0
     96        0.59304041        0.89295291      8              0            100      0
     97        0.04080468        0.15576519      7              0            100      0
     98        0.02012352        0.40084547      1              0            100      0
     99        0.71849667        0.83926516      1              0            100      0
    100        0.07158431        0.77907089      7              0            100      0
