instance_3422

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.61846311        0.82260095      0              0            100      0
      1        0.62464599        0.88043076      6              0            100      0
      2        0.27456288        0.87151198      2              0            100      0
      3        0.77514598        0.97376330      1              0            100      0
      4        0.36855807        0.21377934      1              0            100      0
      5        0.95847862        0.97214478      2              0            100      0
      6        0.88288159        0.51459332      6              0            100      0
      7        0.07301360        0.01724002      8              0            100      0
      8        0.59313329        0.95603436      8              0            100      0
      9        0.36467399        0.06694159      6              0            100      0
     10        0.98174311        0.39770467      5              0            100      0
     11        0.54553753        0.01288847      7              0            100      0
     12        0.25560130        0.43137961      7              0            100      0
     13        0.45120457        0.36902243      1              0            100      0
     14        0.41998150        0.69579541      1              0            100      0
     15        0.54093649        0.54035730      3              0            100      0
     16        0.53566602        0.10402534      2              0            100      0
     17        0.48352022        0.64873309      6              0            100      0
     18        0.23230282        0.42046498      9              0            100      0
     19        0.25989367        0.46515333      5              0            100      0
     20        0.01740156        0.87733888      3              0            100      0
     21        0.73566875        0.37976628      7              0            100      0
     22        0.60207325        0.10931135      7              0            100      0
     23        0.79898403        0.28495339      9              0            100      0
     24        0.49612567        0.01371947      8              0            100      0
     25        0.69552434        0.61853745      7              0            100      0
     26        0.52720685        0.35225958      7              0            100      0
     27        0.10265963        0.93391300      7              0            100      0
     28        0.81276371        0.13472450      9              0            100      0
     29        0.77310622        0.82569087      1              0            100      0
     30        0.28504594        0.57899604      6              0            100      0
     31        0.12095821        0.38771568      2              0            100      0
     32        0.39759157        0.59085417      2              0            100      0
     33        0.59061511        0.34981827      8              0            100      0
     34        0.52948758        0.74354968      9              0            100      0
     35        0.43927714        0.90223443      2              0            100      0
     36        0.47414898        0.20792754      1              0            100      0
     37        0.30167375        0.86784373      6              0            100      0
     38        0.32544154        0.42581964      6              0            100      0
     39        0.41574313        0.08892957      5              0            100      0
     40        0.86906712        0.92589531      1              0            100      0
     41        0.81302156        0.67088169      5              0            100      0
     42        0.44726512        0.11565897      5              0            100      0
     43        0.29946356        0.84984907      1              0            100      0
     44        0.22132135        0.43677051      1              0            100      0
     45        0.78026518        0.07263086      4              0            100      0
     46        0.87775409        0.58169748      8              0            100      0
     47        0.00286689        0.88234329      2              0            100      0
     48        0.17734271        0.87717728      1              0            100      0
     49        0.13839035        0.99094750      3              0            100      0
     50        0.06340485        0.95791519      2              0            100      0
     51        0.00737118        0.04629698      1              0            100      0
     52        0.89876658        0.95878412      3              0            100      0
     53        0.46958287        0.03435452      6              0            100      0
     54        0.59087172        0.70448210      4              0            100      0
     55        0.68687450        0.35295472      7              0            100      0
     56        0.90926793        0.63472873      8              0            100      0
     57        0.65722764        0.59400674      7              0            100      0
     58        0.08127445        0.92274289      1              0            100      0
     59        0.89150476        0.27481191      3              0            100      0
     60        0.85011530        0.07577552      8              0            100      0
     61        0.14559999        0.79956600      2              0            100      0
     62        0.67696066        0.31049371      1              0            100      0
     63        0.55718159        0.92890079      6              0            100      0
     64        0.18918821        0.62451840      3              0            100      0
     65        0.34917219        0.09912560      4              0            100      0
     66        0.26070927        0.82190430      9              0            100      0
     67        0.69333120        0.29896025      3              0            100      0
     68        0.79245330        0.73144301      3              0            100      0
     69        0.61291223        0.74569297      1              0            100      0
     70        0.21200113        0.06903220      7              0            100      0
     71        0.99759689        0.52186931      5              0            100      0
     72        0.34653328        0.04041971      1              0            100      0
     73        0.84444518        0.17140378      5              0            100      0
     74        0.58976054        0.77697458      2              0            100      0
     75        0.40211681        0.90130422      1              0            100      0
     76        0.04163450        0.00081126      2              0            100      0
     77        0.81725735        0.75729953      2              0            100      0
     78        0.50183314        0.64308680      4              0            100      0
     79        0.67933455        0.46118070      6              0            100      0
     80        0.23554571        0.95311669      6              0            100      0
     81        0.59423752        0.57306862      8              0            100      0
     82        0.89003786        0.63729634      1              0            100      0
     83        0.96197432        0.17187645      9              0            100      0
     84        0.02552599        0.60237399      4              0            100      0
     85        0.34617712        0.09639786      6              0            100      0
     86        0.40374282        0.24679710      7              0            100      0
     87        0.51185292        0.67495306      7              0            100      0
     88        0.91751104        0.15701625      5              0            100      0
     89        0.14226233        0.10573969      9              0            100      0
     90        0.77167688        0.09044250      4              0            100      0
     91        0.12250117        0.25174293      2              0            100      0
     92        0.82454235        0.05729976      6              0            100      0
     93        0.97766715        0.93935484      5              0            100      0
     94        0.82924297        0.42507155      1              0            100      0
     95        0.07737313        0.59808334      4              0            100      0
     96        0.71128796        0.52535507      3              0            100      0
     97        0.60721242        0.95783496      7              0            100      0
     98        0.04744520        0.37450124      1              0            100      0
     99        0.04686105        0.08101383      1              0            100      0
    100        0.08841722        0.21478936      5              0            100      0
