instance_1188

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.06782435        0.10167980      0              0            100      0
      1        0.59367156        0.24826887      8              0            100      0
      2        0.22032769        0.42560553      3              0            100      0
      3        0.05013609        0.75954127      9              0            100      0
      4        0.24406970        0.76075445      9              0            100      0
      5        0.20252261        0.43544028      8              0            100      0
      6        0.25485885        0.24473394      4              0            100      0
      7        0.69255957        0.51999387      3              0            100      0
      8        0.98060495        0.54944587      5              0            100      0
      9        0.87378092        0.04162604      2              0            100      0
     10        0.65808373        0.44015034      4              0            100      0
     11        0.85723591        0.08171736      9              0            100      0
     12        0.25500563        0.94547227      7              0            100      0
     13        0.32791295        0.54781554      3              0            100      0
     14        0.71099310        0.54852827      2              0            100      0
     15        0.41541583        0.06309665      7              0            100      0
     16        0.66946163        0.19604249      3              0            100      0
     17        0.09571488        0.48341121      8              0            100      0
     18        0.94561067        0.29898121      5              0            100      0
     19        0.53285880        0.86425197      3              0            100      0
     20        0.98664841        0.47747825      1              0            100      0
     21        0.12155789        0.87500333      5              0            100      0
     22        0.33689341        0.20065929      9              0            100      0
     23        0.97767035        0.36460366      2              0            100      0
     24        0.62241687        0.33390010      4              0            100      0
     25        0.34032301        0.90649998      8              0            100      0
     26        0.07379256        0.17471240      7              0            100      0
     27        0.49610230        0.35326876      2              0            100      0
     28        0.06309254        0.52765096      9              0            100      0
     29        0.37007528        0.27238005      1              0            100      0
     30        0.23501500        0.98495035      1              0            100      0
     31        0.74608176        0.70499209      1              0            100      0
     32        0.19976626        0.61858412      1              0            100      0
     33        0.43392851        0.46906897      4              0            100      0
     34        0.90227742        0.81891871      5              0            100      0
     35        0.14043745        0.28562244      3              0            100      0
     36        0.07572133        0.16597174      6              0            100      0
     37        0.69833886        0.93447571      3              0            100      0
     38        0.78263198        0.93323330      2              0            100      0
     39        0.62967976        0.14825574      2              0            100      0
     40        0.11009456        0.91280950      2              0            100      0
     41        0.97632915        0.95820762      4              0            100      0
     42        0.42114079        0.64805346      3              0            100      0
     43        0.61867596        0.66652660      5              0            100      0
     44        0.88027977        0.99533719      1              0            100      0
     45        0.51649519        0.25018656      9              0            100      0
     46        0.20163364        0.78697797      3              0            100      0
     47        0.06573895        0.25330463      6              0            100      0
     48        0.17666461        0.90718338      5              0            100      0
     49        0.01083718        0.70840640      5              0            100      0
     50        0.23442452        0.85426255      6              0            100      0
     51        0.83009896        0.86089134      4              0            100      0
     52        0.45640437        0.70219618      4              0            100      0
     53        0.94348274        0.05297492      5              0            100      0
     54        0.02344862        0.82881431      2              0            100      0
     55        0.23662709        0.50854775      5              0            100      0
     56        0.54525150        0.05346180      3              0            100      0
     57        0.54657000        0.67974158      2              0            100      0
     58        0.02361087        0.61021955      3              0            100      0
     59        0.30839132        0.00214886      4              0            100      0
     60        0.80566640        0.19463873      6              0            100      0
     61        0.89407813        0.90380300      1              0            100      0
     62        0.94911610        0.96643588      3              0            100      0
     63        0.55383654        0.13289498      6              0            100      0
     64        0.23733388        0.83895772      1              0            100      0
     65        0.88648499        0.11621442      4              0            100      0
     66        0.90931964        0.95609786      5              0            100      0
     67        0.62329290        0.18925768      2              0            100      0
     68        0.67407242        0.24579207      7              0            100      0
     69        0.88296150        0.33277134      4              0            100      0
     70        0.71274479        0.12123884      8              0            100      0
     71        0.50657693        0.93076503      9              0            100      0
     72        0.94887592        0.01133532      9              0            100      0
     73        0.16440762        0.05997790      8              0            100      0
     74        0.83372052        0.36290139      2              0            100      0
     75        0.00212761        0.96625378      5              0            100      0
     76        0.40191423        0.09833649      3              0            100      0
     77        0.28517406        0.38538786      1              0            100      0
     78        0.59029449        0.35033191      1              0            100      0
     79        0.22344868        0.13825539      9              0            100      0
     80        0.80743510        0.84954218      3              0            100      0
     81        0.99896574        0.37851594      4              0            100      0
     82        0.41437413        0.88826065      5              0            100      0
     83        0.44609849        0.54064283      3              0            100      0
     84        0.95038237        0.02330588      6              0            100      0
     85        0.16489597        0.46067059      8              0            100      0
     86        0.87241512        0.07795095      3              0            100      0
     87        0.64534683        0.88776312      7              0            100      0
     88        0.50240204        0.38981504      2              0            100      0
     89        0.12658671        0.70323381      6              0            100      0
     90        0.71583835        0.00154382      5              0            100      0
     91        0.72561245        0.60962534      9              0            100      0
     92        0.23339576        0.47046139      2              0            100      0
     93        0.68256487        0.48074927      7              0            100      0
     94        0.52755462        0.98330224      4              0            100      0
     95        0.48559151        0.84764219      2              0            100      0
     96        0.56148084        0.82967933      5              0            100      0
     97        0.49514446        0.36696167      3              0            100      0
     98        0.47531953        0.11942519      3              0            100      0
     99        0.99227837        0.75281362      3              0            100      0
    100        0.50708333        0.54278177      1              0            100      0
