instance_5873

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.33318862        0.97541702      0              0            100      0
      1        0.65554714        0.63476293      3              0            100      0
      2        0.13103033        0.89701935      4              0            100      0
      3        0.88450380        0.78785615      3              0            100      0
      4        0.84627923        0.49317724      2              0            100      0
      5        0.60653411        0.07110427      4              0            100      0
      6        0.75896061        0.19735967      5              0            100      0
      7        0.59759896        0.15334144      2              0            100      0
      8        0.06089126        0.81763736      2              0            100      0
      9        0.73346278        0.26855245      6              0            100      0
     10        0.87620038        0.38845497      1              0            100      0
     11        0.67130361        0.07983135      7              0            100      0
     12        0.10441467        0.87028503      6              0            100      0
     13        0.58617718        0.71227345      7              0            100      0
     14        0.82832580        0.33795102      9              0            100      0
     15        0.17439829        0.60073279      7              0            100      0
     16        0.15345929        0.22306735      3              0            100      0
     17        0.53223865        0.78050871      3              0            100      0
     18        0.11709496        0.70451989      1              0            100      0
     19        0.35854388        0.15856552      4              0            100      0
     20        0.42676450        0.61590240      3              0            100      0
     21        0.22737627        0.86127939      3              0            100      0
     22        0.33750710        0.24121107      6              0            100      0
     23        0.74029662        0.64181894      8              0            100      0
     24        0.68907398        0.22644628      5              0            100      0
     25        0.51169378        0.89861324      2              0            100      0
     26        0.73571589        0.24195842      5              0            100      0
     27        0.60480483        0.02027619      3              0            100      0
     28        0.40434522        0.19655664      8              0            100      0
     29        0.72980458        0.23455377      8              0            100      0
     30        0.36216528        0.75373120      4              0            100      0
     31        0.03882096        0.77481239      2              0            100      0
     32        0.20220474        0.10926441      9              0            100      0
     33        0.89630883        0.01767715      4              0            100      0
     34        0.57826547        0.39603311      6              0            100      0
     35        0.27718775        0.96307363      8              0            100      0
     36        0.74135803        0.01608776      6              0            100      0
     37        0.90166118        0.02867995      3              0            100      0
     38        0.38488657        0.90060069      5              0            100      0
     39        0.18582638        0.13694809      8              0            100      0
     40        0.30900785        0.14229797      5              0            100      0
     41        0.34385789        0.62918054      8              0            100      0
     42        0.62676371        0.07875957      9              0            100      0
     43        0.93791975        0.48933166      3              0            100      0
     44        0.76718780        0.08940067      5              0            100      0
     45        0.08475988        0.22995053      5              0            100      0
     46        0.75606937        0.75702491      7              0            100      0
     47        0.46903648        0.67338540      3              0            100      0
     48        0.70585264        0.04982901      1              0            100      0
     49        0.27607425        0.74052661      3              0            100      0
     50        0.43822329        0.22241883      6              0            100      0
     51        0.25057326        0.05724432      2              0            100      0
     52        0.82157416        0.61572577      7              0            100      0
     53        0.82936520        0.98501797      6              0            100      0
     54        0.05184897        0.83208171      9              0            100      0
     55        0.44141874        0.15254918      1              0            100      0
     56        0.25277195        0.53948040      3              0            100      0
     57        0.58625663        0.10115323      5              0            100      0
     58        0.81204288        0.17898319      2              0            100      0
     59        0.65691509        0.63926444      6              0            100      0
     60        0.14776569        0.20061626      5              0            100      0
     61        0.43178539        0.72080025      4              0            100      0
     62        0.48797986        0.44136980      6              0            100      0
     63        0.60710890        0.03292509      6              0            100      0
     64        0.80341087        0.66533370      6              0            100      0
     65        0.49090962        0.08861526      3              0            100      0
     66        0.03490325        0.20745859      2              0            100      0
     67        0.99273832        0.74430687      5              0            100      0
     68        0.89179371        0.94839951      1              0            100      0
     69        0.13423861        0.34760934      6              0            100      0
     70        0.61572213        0.79846060      2              0            100      0
     71        0.29809196        0.20875811      2              0            100      0
     72        0.05201439        0.19276218      2              0            100      0
     73        0.78918728        0.50270272      6              0            100      0
     74        0.54563806        0.76532737      5              0            100      0
     75        0.57685531        0.74703465      3              0            100      0
     76        0.89193949        0.75482109      2              0            100      0
     77        0.72538247        0.90368375      5              0            100      0
     78        0.03819930        0.54450548      5              0            100      0
     79        0.35945882        0.83136619      9              0            100      0
     80        0.09015023        0.70912782      5              0            100      0
     81        0.74833132        0.08416476      4              0            100      0
     82        0.77065318        0.85676240      1              0            100      0
     83        0.99962583        0.53551656      9              0            100      0
     84        0.89258011        0.85630681      7              0            100      0
     85        0.07211922        0.35674392      6              0            100      0
     86        0.19937120        0.34465557      2              0            100      0
     87        0.11215656        0.95492519      5              0            100      0
     88        0.22051160        0.42064723      4              0            100      0
     89        0.69567464        0.31211460      8              0            100      0
     90        0.52651071        0.00628228      2              0            100      0
     91        0.11845633        0.02030763      5              0            100      0
     92        0.40984994        0.03757816      5              0            100      0
     93        0.05918130        0.54472977      2              0            100      0
     94        0.87622103        0.29667211      1              0            100      0
     95        0.15848057        0.93140748      8              0            100      0
     96        0.68777220        0.17998007      9              0            100      0
     97        0.98770438        0.78895281      1              0            100      0
     98        0.71144962        0.52618996      8              0            100      0
     99        0.81303085        0.07153306      3              0            100      0
    100        0.55227453        0.80848020      6              0            100      0
