instance_7771

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.38185483        0.32852241      0              0            100      0
      1        0.12901666        0.17384287      4              0            100      0
      2        0.07243502        0.59365516      4              0            100      0
      3        0.41863270        0.76954331      4              0            100      0
      4        0.45044176        0.92994793      8              0            100      0
      5        0.46220750        0.91841701      3              0            100      0
      6        0.25838137        0.89045026      4              0            100      0
      7        0.44404918        0.50747520      7              0            100      0
      8        0.85118131        0.65935978      8              0            100      0
      9        0.72767325        0.16490954      5              0            100      0
     10        0.40432279        0.13501318      4              0            100      0
     11        0.24174523        0.66637457      6              0            100      0
     12        0.94691729        0.33476541      8              0            100      0
     13        0.96768122        0.64409284      7              0            100      0
     14        0.19532852        0.15787447      8              0            100      0
     15        0.75167298        0.79823117      4              0            100      0
     16        0.86091604        0.13017265      6              0            100      0
     17        0.13900665        0.98784375      3              0            100      0
     18        0.49485411        0.39612562      4              0            100      0
     19        0.57308876        0.11742628      8              0            100      0
     20        0.86405654        0.85781811      3              0            100      0
     21        0.25607855        0.95173247      9              0            100      0
     22        0.71849652        0.23066723      6              0            100      0
     23        0.99568001        0.18321385      3              0            100      0
     24        0.58660011        0.71429417      2              0            100      0
     25        0.88047424        0.35460983      4              0            100      0
     26        0.43316655        0.57931848      8              0            100      0
     27        0.13348780        0.25220917      4              0            100      0
     28        0.88668997        0.50310263      8              0            100      0
     29        0.88315457        0.51532718      6              0            100      0
     30        0.24015171        0.19600606      5              0            100      0
     31        0.45109633        0.95692414      8              0            100      0
     32        0.63761371        0.19029453      1              0            100      0
     33        0.73893916        0.32510521      5              0            100      0
     34        0.97465314        0.43378867      7              0            100      0
     35        0.51655712        0.30044772      4              0            100      0
     36        0.07927471        0.80459157      9              0            100      0
     37        0.23024112        0.89515538      8              0            100      0
     38        0.69826489        0.49931374      7              0            100      0
     39        0.24106733        0.52278330      8              0            100      0
     40        0.38653942        0.13472193      4              0            100      0
     41        0.15853726        0.41441360      9              0            100      0
     42        0.27069389        0.11933055      3              0            100      0
     43        0.21981802        0.20028128      1              0            100      0
     44        0.41976877        0.55373134      8              0            100      0
     45        0.28341377        0.17821067      8              0            100      0
     46        0.30826910        0.54413523      2              0            100      0
     47        0.76545896        0.22348027      7              0            100      0
     48        0.84403363        0.94112375      6              0            100      0
     49        0.07071019        0.65620717      3              0            100      0
     50        0.17717736        0.60528548      8              0            100      0
     51        0.60191047        0.62900563      6              0            100      0
     52        0.77571731        0.65041586      5              0            100      0
     53        0.76766542        0.21409792      4              0            100      0
     54        0.28443067        0.75794240      2              0            100      0
     55        0.28920828        0.23075200      9              0            100      0
     56        0.84305569        0.35027440      6              0            100      0
     57        0.64578943        0.61815640      1              0            100      0
     58        0.38966748        0.24669087      3              0            100      0
     59        0.46356333        0.70427970      5              0            100      0
     60        0.38115615        0.06758297      1              0            100      0
     61        0.09157991        0.91058934      5              0            100      0
     62        0.16690918        0.82748495      9              0            100      0
     63        0.17249553        0.36246848      6              0            100      0
     64        0.53469743        0.80370810      7              0            100      0
     65        0.68779629        0.19032049      4              0            100      0
     66        0.51028070        0.29589530      1              0            100      0
     67        0.24388652        0.52069225      1              0            100      0
     68        0.84289450        0.33447457      6              0            100      0
     69        0.41556742        0.23018594      7              0            100      0
     70        0.23646414        0.25791629      8              0            100      0
     71        0.92930538        0.63686478      5              0            100      0
     72        0.08797842        0.96829554      5              0            100      0
     73        0.49397027        0.20540701      8              0            100      0
     74        0.89159868        0.24476870      9              0            100      0
     75        0.69423254        0.53404300      5              0            100      0
     76        0.46120400        0.64939740      4              0            100      0
     77        0.81285910        0.51606250      2              0            100      0
     78        0.34192120        0.96837089      9              0            100      0
     79        0.98632209        0.38169978      4              0            100      0
     80        0.68358840        0.35912347      9              0            100      0
     81        0.97047848        0.87353390      5              0            100      0
     82        0.89025163        0.27060803      3              0            100      0
     83        0.53768366        0.68469379      5              0            100      0
     84        0.68070223        0.13324571      7              0            100      0
     85        0.15887967        0.88214008      1              0            100      0
     86        0.01447156        0.57239979      8              0            100      0
     87        0.88303221        0.51729237      3              0            100      0
     88        0.01061493        0.20558903      1              0            100      0
     89        0.35475803        0.76355120      4              0            100      0
     90        0.99803241        0.36314487      8              0            100      0
     91        0.95675249        0.79481905      7              0            100      0
     92        0.67860032        0.04212436      8              0            100      0
     93        0.88350364        0.59273144      1              0            100      0
     94        0.56292832        0.83070063      6              0            100      0
     95        0.03119444        0.60905663      7              0            100      0
     96        0.06734836        0.65390266      7              0            100      0
     97        0.56323375        0.38031888      2              0            100      0
     98        0.92328853        0.95281505      1              0            100      0
     99        0.88253930        0.67994819      6              0            100      0
    100        0.54911420        0.61050011      6              0            100      0
