instance_6091

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.96693556        0.39038802      0              0            100      0
      1        0.02454214        0.78221551      6              0            100      0
      2        0.49874542        0.60755096      4              0            100      0
      3        0.65634770        0.78454848      7              0            100      0
      4        0.03144353        0.29634168      6              0            100      0
      5        0.45214280        0.85903462      5              0            100      0
      6        0.65608856        0.15780661      8              0            100      0
      7        0.30940587        0.47570489      7              0            100      0
      8        0.10245063        0.99849707      8              0            100      0
      9        0.90681386        0.15805832      5              0            100      0
     10        0.80987489        0.61623934      7              0            100      0
     11        0.65706791        0.62471249      5              0            100      0
     12        0.31414458        0.18724771      4              0            100      0
     13        0.67785979        0.85791019      5              0            100      0
     14        0.01587586        0.94074446      7              0            100      0
     15        0.67197118        0.13054944      1              0            100      0
     16        0.89307120        0.42012797      5              0            100      0
     17        0.82595768        0.82808130      4              0            100      0
     18        0.65097636        0.48279360      3              0            100      0
     19        0.43769246        0.68347429      9              0            100      0
     20        0.88122694        0.60079348      4              0            100      0
     21        0.69984506        0.31494078      4              0            100      0
     22        0.17547273        0.16650445      3              0            100      0
     23        0.89251252        0.63304590      9              0            100      0
     24        0.59623581        0.03367171      1              0            100      0
     25        0.77193116        0.79418057      8              0            100      0
     26        0.74848191        0.42175208      2              0            100      0
     27        0.25616574        0.83516964      2              0            100      0
     28        0.04438319        0.40949084      2              0            100      0
     29        0.75938774        0.90224753      3              0            100      0
     30        0.03677595        0.13505226      3              0            100      0
     31        0.06824183        0.87078482      7              0            100      0
     32        0.66252167        0.24392626      4              0            100      0
     33        0.37528357        0.20656263      6              0            100      0
     34        0.63086494        0.69698297      7              0            100      0
     35        0.66919144        0.58613164      5              0            100      0
     36        0.67242310        0.55067148      3              0            100      0
     37        0.26817146        0.23998160      7              0            100      0
     38        0.10101028        0.57619412      2              0            100      0
     39        0.03442790        0.00470090      1              0            100      0
     40        0.32309403        0.87625306      1              0            100      0
     41        0.04979528        0.32508168      3              0            100      0
     42        0.89017707        0.81631719      7              0            100      0
     43        0.20156533        0.98922913      4              0            100      0
     44        0.09366674        0.14077760      6              0            100      0
     45        0.08574307        0.45417895      3              0            100      0
     46        0.25436764        0.70647492      8              0            100      0
     47        0.56062450        0.92326004      3              0            100      0
     48        0.29410567        0.07073402      8              0            100      0
     49        0.68039608        0.64407702      2              0            100      0
     50        0.80191525        0.56790152      1              0            100      0
     51        0.67846996        0.93414341      5              0            100      0
     52        0.11778595        0.46127727      2              0            100      0
     53        0.56484639        0.45022588      6              0            100      0
     54        0.52334278        0.59841658      2              0            100      0
     55        0.97987493        0.95195958      9              0            100      0
     56        0.46875280        0.97910550      4              0            100      0
     57        0.50335630        0.71081137      2              0            100      0
     58        0.94881541        0.78704445      4              0            100      0
     59        0.20465075        0.20704219      3              0            100      0
     60        0.85336594        0.29466025      8              0            100      0
     61        0.24962328        0.53109479      9              0            100      0
     62        0.76235440        0.23825457      1              0            100      0
     63        0.49776784        0.10557946      2              0            100      0
     64        0.89668411        0.13031806      1              0            100      0
     65        0.76341810        0.99658074      1              0            100      0
     66        0.21705331        0.92827124      5              0            100      0
     67        0.69149740        0.33004895      6              0            100      0
     68        0.97845420        0.65919946      2              0            100      0
     69        0.16894628        0.80426262      2              0            100      0
     70        0.49627681        0.49700052      3              0            100      0
     71        0.56639996        0.55344367      7              0            100      0
     72        0.60544535        0.07364981      7              0            100      0
     73        0.71334472        0.05923335      5              0            100      0
     74        0.95951227        0.90487817      4              0            100      0
     75        0.04521533        0.86296180      4              0            100      0
     76        0.28742299        0.06309037      4              0            100      0
     77        0.24941785        0.68475812      3              0            100      0
     78        0.03534026        0.43368745      2              0            100      0
     79        0.93177616        0.62339192      2              0            100      0
     80        0.23493405        0.74852604      3              0            100      0
     81        0.73622886        0.37212583      9              0            100      0
     82        0.80811752        0.94834391      7              0            100      0
     83        0.76298123        0.78308963      7              0            100      0
     84        0.44551614        0.57158556      1              0            100      0
     85        0.98603444        0.48777826      5              0            100      0
     86        0.76127822        0.56292620      9              0            100      0
     87        0.25472962        0.07093719      7              0            100      0
     88        0.12980844        0.63478746      3              0            100      0
     89        0.89515811        0.56753782      7              0            100      0
     90        0.38978366        0.40049328      4              0            100      0
     91        0.17822854        0.98768443      8              0            100      0
     92        0.56474074        0.68428022      6              0            100      0
     93        0.92064404        0.09569010      9              0            100      0
     94        0.76287055        0.17903490      4              0            100      0
     95        0.04342435        0.79081221      7              0            100      0
     96        0.67743649        0.42332103      7              0            100      0
     97        0.69460087        0.08388904      6              0            100      0
     98        0.34888472        0.65901659      6              0            100      0
     99        0.12431228        0.08574673      9              0            100      0
    100        0.83372421        0.51047825      9              0            100      0
