instance_2095

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.12364253        0.14213392      0              0            100      0
      1        0.17422331        0.87188417      1              0            100      0
      2        0.00907014        0.55082952      8              0            100      0
      3        0.21980380        0.63583058      7              0            100      0
      4        0.62765671        0.50597880      5              0            100      0
      5        0.41681657        0.28136606      1              0            100      0
      6        0.72901449        0.93051785      5              0            100      0
      7        0.97866668        0.22766826      3              0            100      0
      8        0.62015803        0.61990404      4              0            100      0
      9        0.77675422        0.50900440      7              0            100      0
     10        0.37690927        0.09466895      1              0            100      0
     11        0.02095447        0.05272928      1              0            100      0
     12        0.88273588        0.52415317      6              0            100      0
     13        0.95461633        0.13075146      4              0            100      0
     14        0.92414897        0.93261270      2              0            100      0
     15        0.26358769        0.41158374      6              0            100      0
     16        0.69405962        0.48858650      9              0            100      0
     17        0.05139526        0.09572070      6              0            100      0
     18        0.03467487        0.20962988      9              0            100      0
     19        0.35564511        0.12171390      8              0            100      0
     20        0.03511493        0.38757031      1              0            100      0
     21        0.59925275        0.02992359      1              0            100      0
     22        0.17800376        0.58150822      8              0            100      0
     23        0.34692428        0.54597504      5              0            100      0
     24        0.39166318        0.78977512      9              0            100      0
     25        0.62596468        0.93467748      1              0            100      0
     26        0.28214900        0.93667207      6              0            100      0
     27        0.52115397        0.28576466      6              0            100      0
     28        0.89798721        0.47349939      1              0            100      0
     29        0.28562200        0.75689014      2              0            100      0
     30        0.11175608        0.14277898      5              0            100      0
     31        0.54614814        0.72563724      7              0            100      0
     32        0.06117041        0.59052834      4              0            100      0
     33        0.20750245        0.10519494      6              0            100      0
     34        0.25979632        0.66781666      4              0            100      0
     35        0.60281222        0.66865258      3              0            100      0
     36        0.45468267        0.97874180      3              0            100      0
     37        0.36837108        0.96568748      3              0            100      0
     38        0.33632998        0.27072667      8              0            100      0
     39        0.26218381        0.51311010      3              0            100      0
     40        0.61631551        0.86873531      4              0            100      0
     41        0.65159294        0.73928632      9              0            100      0
     42        0.67862175        0.39166939      5              0            100      0
     43        0.07391776        0.36265041      4              0            100      0
     44        0.39055225        0.73076701      9              0            100      0
     45        0.34565575        0.99416285      6              0            100      0
     46        0.87475311        0.98903869      5              0            100      0
     47        0.60349051        0.06051618      6              0            100      0
     48        0.39716139        0.30624121      9              0            100      0
     49        0.90127382        0.85458275      3              0            100      0
     50        0.57989081        0.60798688      3              0            100      0
     51        0.94973745        0.37711868      9              0            100      0
     52        0.33753783        0.79022037      1              0            100      0
     53        0.80858938        0.49915130      2              0            100      0
     54        0.54544342        0.62644119      6              0            100      0
     55        0.50229179        0.42165823      9              0            100      0
     56        0.71034770        0.03181697      2              0            100      0
     57        0.05799069        0.85113183      7              0            100      0
     58        0.04792455        0.04056531      5              0            100      0
     59        0.29470411        0.86844097      9              0            100      0
     60        0.08173115        0.48929411      2              0            100      0
     61        0.80138739        0.91665027      5              0            100      0
     62        0.85047956        0.67225284      6              0            100      0
     63        0.84321675        0.87368331      2              0            100      0
     64        0.90152542        0.99482189      7              0            100      0
     65        0.74892254        0.59539020      2              0            100      0
     66        0.07563388        0.32795677      8              0            100      0
     67        0.03549676        0.68788874      2              0            100      0
     68        0.39378054        0.32013930      6              0            100      0
     69        0.11214275        0.28610851      2              0            100      0
     70        0.31037476        0.74148617      6              0            100      0
     71        0.89963288        0.30936101      6              0            100      0
     72        0.54910951        0.71613755      3              0            100      0
     73        0.43305440        0.23708339      4              0            100      0
     74        0.13491518        0.62367622      8              0            100      0
     75        0.62445024        0.88260995      8              0            100      0
     76        0.35582208        0.15924905      1              0            100      0
     77        0.38138698        0.97283426      7              0            100      0
     78        0.45777165        0.22659863      9              0            100      0
     79        0.35442767        0.18268776      4              0            100      0
     80        0.06391226        0.56694368      3              0            100      0
     81        0.71298798        0.58489104      6              0            100      0
     82        0.58843552        0.30121320      9              0            100      0
     83        0.72623448        0.57587051      7              0            100      0
     84        0.37889016        0.41890187      8              0            100      0
     85        0.43107891        0.12381400      7              0            100      0
     86        0.92440359        0.96405146      3              0            100      0
     87        0.55597248        0.98846274      9              0            100      0
     88        0.82455966        0.63822854      4              0            100      0
     89        0.65519833        0.59010622      1              0            100      0
     90        0.36376180        0.81186324      5              0            100      0
     91        0.84847588        0.93740242      4              0            100      0
     92        0.59806424        0.16652167      8              0            100      0
     93        0.29300322        0.12395388      9              0            100      0
     94        0.56870323        0.32182100      9              0            100      0
     95        0.89315281        0.87148143      1              0            100      0
     96        0.99390076        0.09478909      3              0            100      0
     97        0.10773676        0.00698644      5              0            100      0
     98        0.36602438        0.62159392      8              0            100      0
     99        0.88457404        0.87734550      7              0            100      0
    100        0.42921182        0.29789202      9              0            100      0
