instance_5245

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.66402845        0.56908377      0              0            100      0
      1        0.10826463        0.66618162      5              0            100      0
      2        0.83795965        0.50850672      5              0            100      0
      3        0.64415124        0.27842767      5              0            100      0
      4        0.42359484        0.50575304      1              0            100      0
      5        0.61767583        0.65983894      7              0            100      0
      6        0.57963497        0.27052425      5              0            100      0
      7        0.86501561        0.98849389      8              0            100      0
      8        0.41100152        0.96858769      2              0            100      0
      9        0.77809603        0.68916607      4              0            100      0
     10        0.56767495        0.67112968      6              0            100      0
     11        0.50192385        0.13139024      4              0            100      0
     12        0.22111729        0.44697855      9              0            100      0
     13        0.81591953        0.57360317      7              0            100      0
     14        0.12134261        0.50560990      9              0            100      0
     15        0.46423395        0.41926766      3              0            100      0
     16        0.24407381        0.40525833      8              0            100      0
     17        0.64355697        0.70677973      3              0            100      0
     18        0.02849748        0.15412064      4              0            100      0
     19        0.70277052        0.80698652      4              0            100      0
     20        0.89936989        0.49540059      4              0            100      0
     21        0.28221768        0.48848383      6              0            100      0
     22        0.56365349        0.74079302      6              0            100      0
     23        0.97052254        0.95665752      4              0            100      0
     24        0.15689371        0.30919022      3              0            100      0
     25        0.45715030        0.16680367      9              0            100      0
     26        0.36446976        0.76284560      2              0            100      0
     27        0.50304894        0.44877831      6              0            100      0
     28        0.01482347        0.18482783      7              0            100      0
     29        0.81739108        0.17499203      7              0            100      0
     30        0.43587974        0.15779359      3              0            100      0
     31        0.66815567        0.98379967      2              0            100      0
     32        0.93404777        0.40427497      6              0            100      0
     33        0.48998597        0.61602416      9              0            100      0
     34        0.51756266        0.40919066      8              0            100      0
     35        0.84388873        0.07537783      5              0            100      0
     36        0.67089960        0.90957360      9              0            100      0
     37        0.46569083        0.16720139      8              0            100      0
     38        0.52333936        0.65794386      1              0            100      0
     39        0.07848912        0.58762878      1              0            100      0
     40        0.57481576        0.83079742      3              0            100      0
     41        0.17659821        0.88527780      9              0            100      0
     42        0.55127234        0.92876474      1              0            100      0
     43        0.22845130        0.15034466      7              0            100      0
     44        0.23278375        0.32585480      1              0            100      0
     45        0.12793851        0.61055061      3              0            100      0
     46        0.54198284        0.60624140      2              0            100      0
     47        0.19693660        0.50321811      2              0            100      0
     48        0.33456798        0.82744199      7              0            100      0
     49        0.30498818        0.96275978      1              0            100      0
     50        0.98333812        0.36031026      1              0            100      0
     51        0.06264031        0.44263526      1              0            100      0
     52        0.65494736        0.68412646      1              0            100      0
     53        0.41504083        0.64753711      9              0            100      0
     54        0.74185423        0.19447753      1              0            100      0
     55        0.16553242        0.15910849      4              0            100      0
     56        0.00566966        0.89187766      2              0            100      0
     57        0.63877897        0.17052249      6              0            100      0
     58        0.11901053        0.16777394      1              0            100      0
     59        0.90341435        0.06746374      6              0            100      0
     60        0.11350261        0.44102637      1              0            100      0
     61        0.82018862        0.86235109      7              0            100      0
     62        0.84301111        0.57002145      4              0            100      0
     63        0.84469489        0.29974737      3              0            100      0
     64        0.73148537        0.08634314      2              0            100      0
     65        0.35945857        0.39111406      9              0            100      0
     66        0.94679308        0.16171950      3              0            100      0
     67        0.22837203        0.15266660      9              0            100      0
     68        0.34834013        0.64828971      1              0            100      0
     69        0.20011423        0.63403126      9              0            100      0
     70        0.17300828        0.14443780      6              0            100      0
     71        0.50348942        0.10078163      1              0            100      0
     72        0.99301167        0.29451082      6              0            100      0
     73        0.27735097        0.70264671      4              0            100      0
     74        0.47269502        0.09399181      1              0            100      0
     75        0.75178235        0.75342160      3              0            100      0
     76        0.49920752        0.17794278      4              0            100      0
     77        0.37128228        0.12264755      4              0            100      0
     78        0.96533924        0.63480266      6              0            100      0
     79        0.62143866        0.89373418      7              0            100      0
     80        0.65770188        0.15890838      8              0            100      0
     81        0.52947234        0.84231010      1              0            100      0
     82        0.43263799        0.10679388      9              0            100      0
     83        0.52138261        0.00549430      9              0            100      0
     84        0.95261095        0.85564137      3              0            100      0
     85        0.63981115        0.63144414      3              0            100      0
     86        0.85356343        0.75967000      5              0            100      0
     87        0.59464137        0.03219175      5              0            100      0
     88        0.04988702        0.36856204      4              0            100      0
     89        0.67959204        0.38196327      9              0            100      0
     90        0.85421540        0.06543544      3              0            100      0
     91        0.45687760        0.34156324      2              0            100      0
     92        0.83949449        0.26670007      1              0            100      0
     93        0.67384816        0.66632919      9              0            100      0
     94        0.28012140        0.35980296      3              0            100      0
     95        0.86372139        0.41116910      3              0            100      0
     96        0.55475909        0.65463953      1              0            100      0
     97        0.30405522        0.89017734      4              0            100      0
     98        0.28623432        0.21062682      1              0            100      0
     99        0.16200296        0.76174901      3              0            100      0
    100        0.25884339        0.73884249      4              0            100      0
