instance_6124

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.32252854        0.46785297      0              0            100      0
      1        0.96526422        0.89256144      9              0            100      0
      2        0.16678580        0.13626924      2              0            100      0
      3        0.69545260        0.75374797      8              0            100      0
      4        0.31442124        0.52076198      5              0            100      0
      5        0.78031073        0.67833995      3              0            100      0
      6        0.79643542        0.62279194      7              0            100      0
      7        0.99130837        0.56966659      8              0            100      0
      8        0.63425119        0.52392761      5              0            100      0
      9        0.70280075        0.98893716      9              0            100      0
     10        0.26134510        0.69520945      6              0            100      0
     11        0.28555623        0.15250542      4              0            100      0
     12        0.44397810        0.44700809      9              0            100      0
     13        0.23924869        0.03222826      7              0            100      0
     14        0.88490027        0.26357287      1              0            100      0
     15        0.94965339        0.17443529      7              0            100      0
     16        0.24821195        0.55035017      9              0            100      0
     17        0.69877926        0.51244640      3              0            100      0
     18        0.81319134        0.14905806      2              0            100      0
     19        0.65782783        0.13180182      8              0            100      0
     20        0.97965157        0.72519957      2              0            100      0
     21        0.44139675        0.81620562      8              0            100      0
     22        0.25318323        0.67793281      6              0            100      0
     23        0.31010492        0.46010991      1              0            100      0
     24        0.97767639        0.40672205      9              0            100      0
     25        0.42271638        0.60400645      7              0            100      0
     26        0.58655897        0.73144979      1              0            100      0
     27        0.30557409        0.36661798      3              0            100      0
     28        0.34377153        0.94772021      4              0            100      0
     29        0.93005060        0.07682089      4              0            100      0
     30        0.23614619        0.24461594      7              0            100      0
     31        0.63033946        0.07949674      1              0            100      0
     32        0.55277760        0.24076448      1              0            100      0
     33        0.55601033        0.98203990      9              0            100      0
     34        0.43757887        0.03751780      5              0            100      0
     35        0.22568705        0.26116217      8              0            100      0
     36        0.69135481        0.63208615      9              0            100      0
     37        0.29084517        0.24267072      3              0            100      0
     38        0.02875444        0.96633540      4              0            100      0
     39        0.27101644        0.19381968      8              0            100      0
     40        0.29637464        0.78858183      1              0            100      0
     41        0.56312059        0.72511722      8              0            100      0
     42        0.91939579        0.62606866      7              0            100      0
     43        0.45320199        0.12817775      3              0            100      0
     44        0.77684473        0.98104847      4              0            100      0
     45        0.16084855        0.19129783      1              0            100      0
     46        0.71509380        0.90921131      6              0            100      0
     47        0.80670813        0.19540791      4              0            100      0
     48        0.41467138        0.89791269      8              0            100      0
     49        0.98764730        0.28954513      6              0            100      0
     50        0.56350596        0.18371283      1              0            100      0
     51        0.09883428        0.40741969      8              0            100      0
     52        0.86856348        0.29665241      9              0            100      0
     53        0.68138326        0.39209920      6              0            100      0
     54        0.11264488        0.18598413      7              0            100      0
     55        0.11634454        0.65018534      1              0            100      0
     56        0.13724590        0.91158301      2              0            100      0
     57        0.64926380        0.98723680      4              0            100      0
     58        0.36764741        0.10521295      7              0            100      0
     59        0.37513629        0.66128706      2              0            100      0
     60        0.23186338        0.49797196      9              0            100      0
     61        0.57965122        0.07558808      9              0            100      0
     62        0.01894963        0.38384389      2              0            100      0
     63        0.13942302        0.02137738      8              0            100      0
     64        0.81966664        0.72900331      4              0            100      0
     65        0.89982942        0.08372748      1              0            100      0
     66        0.26915799        0.53908718      8              0            100      0
     67        0.49736715        0.31202433      5              0            100      0
     68        0.85429052        0.66648026      2              0            100      0
     69        0.96613856        0.86612980      9              0            100      0
     70        0.21385294        0.00835941      8              0            100      0
     71        0.06526533        0.67080983      1              0            100      0
     72        0.59344192        0.87309906      4              0            100      0
     73        0.47360471        0.86862988      1              0            100      0
     74        0.19413900        0.27620475      6              0            100      0
     75        0.69317068        0.56012221      1              0            100      0
     76        0.93489104        0.22965803      2              0            100      0
     77        0.37496287        0.61910993      9              0            100      0
     78        0.24248156        0.79251169      3              0            100      0
     79        0.01544857        0.02202468      8              0            100      0
     80        0.25658327        0.01174146      3              0            100      0
     81        0.09284709        0.54321122      3              0            100      0
     82        0.51985296        0.76092781      6              0            100      0
     83        0.54482297        0.73507785      5              0            100      0
     84        0.33470521        0.29028298      1              0            100      0
     85        0.66037000        0.43767262      7              0            100      0
     86        0.14899580        0.72105588      2              0            100      0
     87        0.15014504        0.82519866      8              0            100      0
     88        0.19478962        0.59380490      2              0            100      0
     89        0.32957376        0.63932744      7              0            100      0
     90        0.72801864        0.95545798      1              0            100      0
     91        0.00841450        0.49760975      1              0            100      0
     92        0.67051941        0.69717412      1              0            100      0
     93        0.71654085        0.98671446      4              0            100      0
     94        0.68783903        0.16202477      4              0            100      0
     95        0.13931618        0.32812150      4              0            100      0
     96        0.71466506        0.77683088      2              0            100      0
     97        0.43008901        0.95549427      4              0            100      0
     98        0.54174505        0.68708871      5              0            100      0
     99        0.16433322        0.21272807      2              0            100      0
    100        0.53504277        0.47418895      8              0            100      0
